Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-02 20:32:27.364907,1638477147.364907,dilithium2,1000,delay,100ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-02 20:32:27.373862,1638477147.373862,dilithium2,1000,delay,100ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-02 20:32:27.479310,1638477147.47931,dilithium2,1000,delay,100ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:27.479316,1638477147.479316,dilithium2,1000,delay,100ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:27.488913,1638477147.488913,dilithium2,1000,delay,100ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:27.488915,1638477147.488915,dilithium2,1000,delay,100ms,8,True,0,0,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:27.488916,1638477147.488916,dilithium2,1000,delay,100ms,9,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 20:32:27.488917,1638477147.488917,dilithium2,1000,delay,100ms,10,True,0,0,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-02 20:32:27.592113,1638477147.592113,dilithium2,1000,delay,100ms,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:27.594694,1638477147.594694,dilithium2,1000,delay,100ms,12,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:27.594699,1638477147.594699,dilithium2,1000,delay,100ms,13,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:27.594700,1638477147.5947,dilithium2,1000,delay,100ms,14,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:27.601302,1638477147.601302,dilithium2,1000,delay,100ms,15,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:27.604252,1638477147.604252,dilithium2,1000,delay,100ms,16,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:27.604253,1638477147.604253,dilithium2,1000,delay,100ms,17,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:27.604253,1638477147.604253,dilithium2,1000,delay,100ms,18,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:27.706637,1638477147.706637,dilithium2,1000,delay,100ms,19,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:28.962361,1638477148.962361,dilithium2,1000,delay,100ms,22,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-12-02 20:32:28.974599,1638477148.974599,dilithium2,1000,delay,100ms,23,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-12-02 20:32:29.075978,1638477149.075978,dilithium2,1000,delay,100ms,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:29.078496,1638477149.078496,dilithium2,1000,delay,100ms,25,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:29.085273,1638477149.085273,dilithium2,1000,delay,100ms,26,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:29.085276,1638477149.085276,dilithium2,1000,delay,100ms,27,True,1,1,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:29.085277,1638477149.085277,dilithium2,1000,delay,100ms,28,True,1,1,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 20:32:29.085278,1638477149.085278,dilithium2,1000,delay,100ms,29,True,1,1,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-02 20:32:29.189273,1638477149.189273,dilithium2,1000,delay,100ms,30,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:29.189278,1638477149.189278,dilithium2,1000,delay,100ms,31,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:29.189279,1638477149.189279,dilithium2,1000,delay,100ms,32,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:29.200926,1638477149.200926,dilithium2,1000,delay,100ms,33,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:29.200931,1638477149.200931,dilithium2,1000,delay,100ms,34,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:29.209823,1638477149.209823,dilithium2,1000,delay,100ms,35,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:29.209825,1638477149.209825,dilithium2,1000,delay,100ms,36,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:29.316568,1638477149.316568,dilithium2,1000,delay,100ms,37,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:30.445184,1638477150.445184,dilithium2,1000,delay,100ms,40,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-12-02 20:32:30.453344,1638477150.453344,dilithium2,1000,delay,100ms,41,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-12-02 20:32:30.557978,1638477150.557978,dilithium2,1000,delay,100ms,42,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:30.565679,1638477150.565679,dilithium2,1000,delay,100ms,43,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:30.568009,1638477150.568009,dilithium2,1000,delay,100ms,44,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:30.568012,1638477150.568012,dilithium2,1000,delay,100ms,45,True,2,2,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:30.568012,1638477150.568012,dilithium2,1000,delay,100ms,46,True,2,2,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 20:32:30.568012,1638477150.568012,dilithium2,1000,delay,100ms,47,True,2,2,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-02 20:32:30.669654,1638477150.669654,dilithium2,1000,delay,100ms,48,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:30.675533,1638477150.675533,dilithium2,1000,delay,100ms,49,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:30.675534,1638477150.675534,dilithium2,1000,delay,100ms,50,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:30.675535,1638477150.675535,dilithium2,1000,delay,100ms,51,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:30.679110,1638477150.67911,dilithium2,1000,delay,100ms,52,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:30.679111,1638477150.679111,dilithium2,1000,delay,100ms,53,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:30.685697,1638477150.685697,dilithium2,1000,delay,100ms,54,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:30.692465,1638477150.692465,dilithium2,1000,delay,100ms,55,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:30.779926,1638477150.779926,dilithium2,1000,delay,100ms,56,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:32.044275,1638477152.044275,dilithium2,1000,delay,100ms,59,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-12-02 20:32:32.049662,1638477152.049662,dilithium2,1000,delay,100ms,60,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-12-02 20:32:32.154335,1638477152.154335,dilithium2,1000,delay,100ms,61,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:32.154340,1638477152.15434,dilithium2,1000,delay,100ms,62,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:32.161075,1638477152.161075,dilithium2,1000,delay,100ms,63,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:32.161077,1638477152.161077,dilithium2,1000,delay,100ms,64,True,3,3,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:32.161078,1638477152.161078,dilithium2,1000,delay,100ms,65,True,3,3,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 20:32:32.161079,1638477152.161079,dilithium2,1000,delay,100ms,66,True,3,3,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-02 20:32:32.262833,1638477152.262833,dilithium2,1000,delay,100ms,67,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:32.262838,1638477152.262838,dilithium2,1000,delay,100ms,68,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:32.262839,1638477152.262839,dilithium2,1000,delay,100ms,69,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:32.268569,1638477152.268569,dilithium2,1000,delay,100ms,70,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:32.268663,1638477152.268663,dilithium2,1000,delay,100ms,71,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:32.270509,1638477152.270509,dilithium2,1000,delay,100ms,72,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:32.270510,1638477152.27051,dilithium2,1000,delay,100ms,73,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:32.270510,1638477152.27051,dilithium2,1000,delay,100ms,74,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:32.373147,1638477152.373147,dilithium2,1000,delay,100ms,75,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:33.525412,1638477153.525412,dilithium2,1000,delay,100ms,78,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-12-02 20:32:33.532847,1638477153.532847,dilithium2,1000,delay,100ms,79,True,4,4,74,,ETH IP TCP,,·······A··S·,,
2021-12-02 20:32:33.637641,1638477153.637641,dilithium2,1000,delay,100ms,80,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:33.640308,1638477153.640308,dilithium2,1000,delay,100ms,81,True,4,4,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:33.651372,1638477153.651372,dilithium2,1000,delay,100ms,82,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:33.651374,1638477153.651374,dilithium2,1000,delay,100ms,83,True,4,4,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:33.651375,1638477153.651375,dilithium2,1000,delay,100ms,84,True,4,4,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 20:32:33.651375,1638477153.651375,dilithium2,1000,delay,100ms,85,True,4,4,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-02 20:32:33.752908,1638477153.752908,dilithium2,1000,delay,100ms,86,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:33.752914,1638477153.752914,dilithium2,1000,delay,100ms,87,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:33.752914,1638477153.752914,dilithium2,1000,delay,100ms,88,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:33.756984,1638477153.756984,dilithium2,1000,delay,100ms,89,True,4,4,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:33.756988,1638477153.756988,dilithium2,1000,delay,100ms,90,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:33.759508,1638477153.759508,dilithium2,1000,delay,100ms,91,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:33.765174,1638477153.765174,dilithium2,1000,delay,100ms,92,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:33.869985,1638477153.869985,dilithium2,1000,delay,100ms,93,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:35.092753,1638477155.092753,dilithium2,1000,delay,100ms,96,True,5,5,74,,ETH IP TCP,,··········S·,,
2021-12-02 20:32:35.096431,1638477155.096431,dilithium2,1000,delay,100ms,97,True,5,5,74,,ETH IP TCP,,·······A··S·,,
2021-12-02 20:32:35.197515,1638477155.197515,dilithium2,1000,delay,100ms,98,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:35.197520,1638477155.19752,dilithium2,1000,delay,100ms,99,True,5,5,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:35.200706,1638477155.200706,dilithium2,1000,delay,100ms,100,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:35.200708,1638477155.200708,dilithium2,1000,delay,100ms,101,True,5,5,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:35.200709,1638477155.200709,dilithium2,1000,delay,100ms,102,True,5,5,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 20:32:35.200710,1638477155.20071,dilithium2,1000,delay,100ms,103,True,5,5,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-02 20:32:35.304398,1638477155.304398,dilithium2,1000,delay,100ms,104,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:35.304403,1638477155.304403,dilithium2,1000,delay,100ms,105,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:35.323420,1638477155.32342,dilithium2,1000,delay,100ms,106,True,5,5,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:35.323424,1638477155.323424,dilithium2,1000,delay,100ms,107,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:35.332210,1638477155.33221,dilithium2,1000,delay,100ms,108,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:35.332211,1638477155.332211,dilithium2,1000,delay,100ms,109,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:35.436556,1638477155.436556,dilithium2,1000,delay,100ms,110,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:36.703314,1638477156.703314,dilithium2,1000,delay,100ms,113,True,6,6,74,,ETH IP TCP,,··········S·,,
2021-12-02 20:32:36.714277,1638477156.714277,dilithium2,1000,delay,100ms,114,True,6,6,74,,ETH IP TCP,,·······A··S·,,
2021-12-02 20:32:36.822588,1638477156.822588,dilithium2,1000,delay,100ms,115,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:36.822594,1638477156.822594,dilithium2,1000,delay,100ms,116,True,6,6,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:36.833520,1638477156.83352,dilithium2,1000,delay,100ms,117,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:36.833521,1638477156.833521,dilithium2,1000,delay,100ms,118,True,6,6,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:36.833521,1638477156.833521,dilithium2,1000,delay,100ms,119,True,6,6,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 20:32:36.833521,1638477156.833521,dilithium2,1000,delay,100ms,120,True,6,6,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-02 20:32:36.935916,1638477156.935916,dilithium2,1000,delay,100ms,121,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:36.941806,1638477156.941806,dilithium2,1000,delay,100ms,122,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:36.941811,1638477156.941811,dilithium2,1000,delay,100ms,123,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:36.941812,1638477156.941812,dilithium2,1000,delay,100ms,124,True,6,6,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:36.941812,1638477156.941812,dilithium2,1000,delay,100ms,125,False,6,6,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:36.952395,1638477156.952395,dilithium2,1000,delay,100ms,126,False,6,6,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:36.952396,1638477156.952396,dilithium2,1000,delay,100ms,127,False,6,6,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:37.058108,1638477157.058108,dilithium2,1000,delay,100ms,128,False,6,6,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:38.340026,1638477158.340026,dilithium2,1000,delay,100ms,131,True,7,7,74,,ETH IP TCP,,··········S·,,
2021-12-02 20:32:38.345097,1638477158.345097,dilithium2,1000,delay,100ms,132,True,7,7,74,,ETH IP TCP,,·······A··S·,,
2021-12-02 20:32:38.448612,1638477158.448612,dilithium2,1000,delay,100ms,133,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:38.448618,1638477158.448618,dilithium2,1000,delay,100ms,134,True,7,7,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:38.455993,1638477158.455993,dilithium2,1000,delay,100ms,135,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:38.455995,1638477158.455995,dilithium2,1000,delay,100ms,136,True,7,7,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:38.455996,1638477158.455996,dilithium2,1000,delay,100ms,137,True,7,7,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 20:32:38.455996,1638477158.455996,dilithium2,1000,delay,100ms,138,True,7,7,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-02 20:32:38.559218,1638477158.559218,dilithium2,1000,delay,100ms,139,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:38.560970,1638477158.56097,dilithium2,1000,delay,100ms,140,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:38.560972,1638477158.560972,dilithium2,1000,delay,100ms,141,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:38.560973,1638477158.560973,dilithium2,1000,delay,100ms,142,True,7,7,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 20:32:38.562714,1638477158.562714,dilithium2,1000,delay,100ms,143,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:38.562715,1638477158.562715,dilithium2,1000,delay,100ms,144,False,7,7,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:38.565531,1638477158.565531,dilithium2,1000,delay,100ms,145,False,7,7,66,,ETH IP TCP,,·······A···F,,
2021-12-02 20:32:38.572652,1638477158.572652,dilithium2,1000,delay,100ms,146,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:38.664615,1638477158.664615,dilithium2,1000,delay,100ms,147,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-12-02 20:32:39.834627,1638477159.834627,dilithium2,1000,delay,100ms,150,True,8,8,74,,ETH IP TCP,,··········S·,,
