Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638487897.054166,1638487897.867708,0,813.5418891906738,dilithium3,1000,delay,400ms,14,3,10448,198,0,0,0,0,
1638487898.578664,1638487899.395845,1,817.180871963501,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487900.048904,1638487900.865433,2,816.5290355682373,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487901.604633,1638487902.417156,3,812.5228881835938,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487903.123377,1638487903.935638,4,812.2608661651611,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487904.581519,1638487905.398827,5,817.3081874847412,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487906.229956,1638487907.046814,6,816.8580532073975,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487907.708676,1638487908.531621,7,822.9448795318604,dilithium3,1000,delay,400ms,16,4,10580,264,0,0,0,0,
1638487909.304904,1638487910.121078,8,816.1740303039551,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487910.864087,1638487911.680806,9,816.7188167572021,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487912.317252,1638487913.155333,10,838.0811214447021,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487913.791043,1638487914.596028,11,804.9850463867188,dilithium3,1000,delay,400ms,15,4,10514,264,0,0,0,0,
1638487915.213333,1638487916.01988,12,806.5471649169922,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487916.750125,1638487917.569225,13,819.1001415252686,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487918.348145,1638487919.158499,14,810.3539943695068,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487919.760898,1638487920.580289,15,819.3907737731934,dilithium3,1000,delay,400ms,15,4,10514,264,0,0,0,0,
1638487921.342995,1638487922.164663,16,821.6681480407715,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487922.998609,1638487923.816755,17,818.1459903717041,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487924.534813,1638487925.350301,18,815.4881000518799,dilithium3,1000,delay,400ms,16,4,10580,264,0,0,0,0,
1638487926.117701,1638487926.942366,19,824.664831161499,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487927.612926,1638487928.428739,20,815.8130645751953,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487929.237176,1638487930.064346,21,827.1701335906982,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487930.660621,1638487931.470747,22,810.1260662078857,dilithium3,1000,delay,400ms,15,4,10514,264,0,0,0,0,
1638487932.206138,1638487933.010356,23,804.218053817749,dilithium3,1000,delay,400ms,16,3,10580,198,0,0,0,0,
1638487933.511371,1638487934.317948,24,806.577205657959,dilithium3,1000,delay,400ms,15,4,10514,264,0,0,0,0,
