Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638497121.51324,1638497121.541122,0,27.881860733032227,falcon512,1000,delay,0ms,8,5,3708,330,0,0,0,0,
1638497123.037779,1638497123.049488,1,11.708974838256836,falcon512,1000,delay,0ms,8,4,3708,264,0,0,0,0,
1638497124.548118,1638497124.571797,2,23.67877960205078,falcon512,1000,delay,0ms,8,5,3709,330,0,0,0,0,
1638497126.116877,1638497126.1285,3,11.622905731201172,falcon512,1000,delay,0ms,8,5,3706,330,0,0,0,0,
1638497127.612671,1638497127.621504,4,8.833169937133789,falcon512,1000,delay,0ms,8,5,3707,330,0,0,0,0,
1638497129.173467,1638497129.195263,5,21.795988082885742,falcon512,1000,delay,0ms,8,4,3705,264,0,0,0,0,
1638497130.61196,1638497130.631449,6,19.489049911499023,falcon512,1000,delay,0ms,8,5,3705,330,0,0,0,0,
1638497132.109131,1638497132.130164,7,21.03281021118164,falcon512,1000,delay,0ms,8,4,3707,264,0,0,0,0,
1638497133.549714,1638497133.572812,8,23.097991943359375,falcon512,1000,delay,0ms,8,5,3707,330,0,0,0,0,
1638497135.147531,1638497135.166025,9,18.4938907623291,falcon512,1000,delay,0ms,8,4,3704,264,0,0,0,0,
1638497136.752357,1638497136.762119,10,9.762048721313477,falcon512,1000,delay,0ms,8,4,3707,264,0,0,0,0,
1638497138.339238,1638497138.357852,11,18.61405372619629,falcon512,1000,delay,0ms,8,5,3708,330,0,0,0,0,
1638497139.827371,1638497139.836364,12,8.993148803710938,falcon512,1000,delay,0ms,8,4,3708,264,0,0,0,0,
1638497141.409171,1638497141.419846,13,10.67495346069336,falcon512,1000,delay,0ms,8,5,3707,330,0,0,0,0,
1638497142.963059,1638497142.972302,14,9.243011474609375,falcon512,1000,delay,0ms,8,5,3708,330,0,0,0,0,
1638497144.36503,1638497144.376716,15,11.685848236083984,falcon512,1000,delay,0ms,8,5,3709,330,0,0,0,0,
1638497145.908353,1638497145.916884,16,8.530855178833008,falcon512,1000,delay,0ms,8,4,3704,264,0,0,0,0,
1638497147.46056,1638497147.468615,17,8.054971694946289,falcon512,1000,delay,0ms,8,4,3706,264,0,0,0,0,
1638497149.008717,1638497149.017892,18,9.174823760986328,falcon512,1000,delay,0ms,8,5,3706,330,0,0,0,0,
1638497150.63744,1638497150.654117,19,16.677141189575195,falcon512,1000,delay,0ms,8,4,3706,264,0,0,0,0,
1638497152.24144,1638497152.261404,20,19.963979721069336,falcon512,1000,delay,0ms,8,4,3706,264,0,0,0,0,
1638497153.82451,1638497153.832489,21,7.978916168212891,falcon512,1000,delay,0ms,8,4,3704,264,0,0,0,0,
1638497155.285371,1638497155.293337,22,7.966041564941406,falcon512,1000,delay,0ms,8,4,3704,264,0,0,0,0,
1638497156.816169,1638497156.825271,23,9.10186767578125,falcon512,1000,delay,0ms,8,4,3705,264,0,0,0,0,
1638497158.333788,1638497158.344591,24,10.802984237670898,falcon512,1000,delay,0ms,8,4,3707,264,0,0,0,0,
1638497159.924373,1638497159.932965,25,8.59212875366211,falcon512,1000,delay,0ms,8,5,3705,330,0,0,0,0,
1638497161.460208,1638497161.469317,26,9.109020233154297,falcon512,1000,delay,0ms,8,4,3704,264,0,0,0,0,
1638497162.915607,1638497162.925562,27,9.95492935180664,falcon512,1000,delay,0ms,8,5,3707,330,0,0,0,0,
1638497164.418279,1638497164.436499,28,18.220186233520508,falcon512,1000,delay,0ms,8,4,3711,264,0,0,0,0,
1638497165.848981,1638497165.858152,29,9.171009063720703,falcon512,1000,delay,0ms,8,5,3706,330,0,0,0,0,
1638497167.310179,1638497167.328751,30,18.572092056274414,falcon512,1000,delay,0ms,8,5,3708,330,0,0,0,0,
