Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638506355.205189,1638506355.346973,0,141.7839527130127,falcon1024,1000,delay,50ms,10,4,5969,264,0,0,0,0,
1638506356.697435,1638506356.840215,1,142.78006553649902,falcon1024,1000,delay,50ms,10,4,5973,264,0,0,0,0,
1638506358.300772,1638506358.439027,2,138.25511932373047,falcon1024,1000,delay,50ms,10,4,5962,264,0,0,0,0,
1638506359.96021,1638506360.101814,3,141.60394668579102,falcon1024,1000,delay,50ms,10,5,5960,330,0,0,0,0,
1638506361.519168,1638506361.660312,4,141.1440372467041,falcon1024,1000,delay,50ms,10,5,5964,330,0,0,0,0,
1638506363.151816,1638506363.281534,5,129.71806526184082,falcon1024,1000,delay,50ms,10,4,5962,264,0,0,0,0,
1638506364.699197,1638506364.840943,6,141.74604415893555,falcon1024,1000,delay,50ms,10,5,5964,330,0,0,0,0,
1638506366.231319,1638506366.355606,7,124.28712844848633,falcon1024,1000,delay,50ms,10,5,5960,330,0,0,0,0,
1638506367.815361,1638506367.960197,8,144.8359489440918,falcon1024,1000,delay,50ms,10,4,5962,264,0,0,0,0,
1638506369.420907,1638506369.559699,9,138.7920379638672,falcon1024,1000,delay,50ms,10,4,5969,264,0,0,0,0,
1638506370.948653,1638506371.080419,10,131.76608085632324,falcon1024,1000,delay,50ms,10,5,5961,330,0,0,0,0,
1638506372.49673,1638506372.621355,11,124.62496757507324,falcon1024,1000,delay,50ms,10,4,5970,264,0,0,0,0,
1638506374.026431,1638506374.182582,12,156.15081787109375,falcon1024,1000,delay,50ms,10,4,5963,264,0,0,0,0,
1638506375.493285,1638506375.641352,13,148.06699752807617,falcon1024,1000,delay,50ms,10,5,5965,330,0,0,0,0,
1638506377.07643,1638506377.212053,14,135.62297821044922,falcon1024,1000,delay,50ms,10,5,5962,330,0,0,0,0,
1638506378.654783,1638506378.79934,15,144.55699920654297,falcon1024,1000,delay,50ms,10,5,5967,330,0,0,0,0,
1638506380.144942,1638506380.277077,16,132.13491439819336,falcon1024,1000,delay,50ms,10,5,5968,330,0,0,0,0,
1638506381.577232,1638506381.711564,17,134.33218002319336,falcon1024,1000,delay,50ms,10,5,5973,330,0,0,0,0,
1638506383.18746,1638506383.326175,18,138.71502876281738,falcon1024,1000,delay,50ms,10,4,5967,264,0,0,0,0,
1638506384.74834,1638506384.873279,19,124.9392032623291,falcon1024,1000,delay,50ms,10,4,5966,264,0,0,0,0,
1638506386.259211,1638506386.401863,20,142.65203475952148,falcon1024,1000,delay,50ms,10,4,5960,264,0,0,0,0,
1638506387.877209,1638506388.016433,21,139.22405242919922,falcon1024,1000,delay,50ms,10,4,5969,264,0,0,0,0,
1638506389.396158,1638506389.543138,22,146.98004722595215,falcon1024,1000,delay,50ms,10,4,5965,264,0,0,0,0,
1638506390.977072,1638506391.114954,23,137.88199424743652,falcon1024,1000,delay,50ms,10,5,5962,330,0,0,0,0,
1638506392.375677,1638506392.513005,24,137.3279094696045,falcon1024,1000,delay,50ms,10,5,5960,330,0,0,0,0,
1638506393.907233,1638506394.044471,25,137.2380256652832,falcon1024,1000,delay,50ms,10,4,5963,264,0,0,0,0,
1638506395.409331,1638506395.5446,26,135.2689266204834,falcon1024,1000,delay,50ms,10,5,5965,330,0,0,0,0,
1638506396.941292,1638506397.079583,27,138.2908821105957,falcon1024,1000,delay,50ms,10,5,5961,330,0,0,0,0,
1638506398.513337,1638506398.654745,28,141.40820503234863,falcon1024,1000,delay,50ms,10,5,5968,330,0,0,0,0,
1638506400.025114,1638506400.162022,29,136.90805435180664,falcon1024,1000,delay,50ms,10,4,5961,264,0,0,0,0,
1638506401.544178,1638506401.677075,30,132.89690017700195,falcon1024,1000,delay,50ms,10,5,5963,330,0,0,0,0,
1638506403.095152,1638506403.223402,31,128.2501220703125,falcon1024,1000,delay,50ms,10,5,5968,330,0,0,0,0,
1638506404.71676,1638506404.852262,32,135.50209999084473,falcon1024,1000,delay,50ms,10,5,5968,330,0,0,0,0,
1638506406.282901,1638506406.424239,33,141.33787155151367,falcon1024,1000,delay,50ms,10,5,5968,330,0,0,0,0,
1638506407.701897,1638506407.861884,34,159.987211227417,falcon1024,1000,delay,50ms,10,5,5968,330,0,0,0,0,
1638506409.265267,1638506409.403955,35,138.6880874633789,falcon1024,1000,delay,50ms,10,4,5966,264,0,0,0,0,
1638506410.807575,1638506410.946077,36,138.5021209716797,falcon1024,1000,delay,50ms,10,5,5961,330,0,0,0,0,
1638506412.35888,1638506412.495268,37,136.38806343078613,falcon1024,1000,delay,50ms,10,4,5966,264,0,0,0,0,
1638506413.826554,1638506413.966531,38,139.97697830200195,falcon1024,1000,delay,50ms,10,5,5965,330,0,0,0,0,
1638506415.316212,1638506415.456967,39,140.75517654418945,falcon1024,1000,delay,50ms,10,5,5966,330,0,0,0,0,
1638506416.901209,1638506417.028397,40,127.18796730041504,falcon1024,1000,delay,50ms,10,5,5963,330,0,0,0,0,
1638506418.495692,1638506418.631775,41,136.08288764953613,falcon1024,1000,delay,50ms,10,5,5963,330,0,0,0,0,
1638506420.183789,1638506420.319604,42,135.81490516662598,falcon1024,1000,delay,50ms,10,5,5968,330,0,0,0,0,
1638506421.605207,1638506421.754332,43,149.1250991821289,falcon1024,1000,delay,50ms,10,4,5965,264,0,0,0,0,
1638506423.185143,1638506423.307088,44,121.94490432739258,falcon1024,1000,delay,50ms,10,5,5968,330,0,0,0,0,
1638506424.636534,1638506424.778785,45,142.25101470947266,falcon1024,1000,delay,50ms,10,5,5965,330,0,0,0,0,
1638506426.169527,1638506426.308219,46,138.69190216064453,falcon1024,1000,delay,50ms,10,5,5961,330,0,0,0,0,
1638506427.758534,1638506427.89217,47,133.6359977722168,falcon1024,1000,delay,50ms,10,5,5963,330,0,0,0,0,
1638506429.227683,1638506429.352792,48,125.10895729064941,falcon1024,1000,delay,50ms,10,5,5966,330,0,0,0,0,
1638506430.664332,1638506430.792766,49,128.4341812133789,falcon1024,1000,delay,50ms,10,5,5968,330,0,0,0,0,
1638506432.183597,1638506432.329745,50,146.1479663848877,falcon1024,1000,delay,50ms,10,5,5967,330,0,0,0,0,
1638506433.715668,1638506433.860362,51,144.69408988952637,falcon1024,1000,delay,50ms,10,5,5967,330,0,0,0,0,
1638506435.209379,1638506435.344592,52,135.21313667297363,falcon1024,1000,delay,50ms,10,5,5966,330,0,0,0,0,
1638506436.668887,1638506436.807481,53,138.5941505432129,falcon1024,1000,delay,50ms,10,4,5972,264,0,0,0,0,
1638506438.27249,1638506438.411971,54,139.4810676574707,falcon1024,1000,delay,50ms,10,5,5962,330,0,0,0,0,
1638506439.940573,1638506440.07494,55,134.3669891357422,falcon1024,1000,delay,50ms,10,5,5967,330,0,0,0,0,
1638506441.328864,1638506441.471311,56,142.44699478149414,falcon1024,1000,delay,50ms,10,4,5965,264,0,0,0,0,
1638506442.753332,1638506442.893978,57,140.64621925354004,falcon1024,1000,delay,50ms,10,5,5964,330,0,0,0,0,
1638506444.356185,1638506444.494539,58,138.35406303405762,falcon1024,1000,delay,50ms,10,5,5967,330,0,0,0,0,
1638506445.720474,1638506445.86285,59,142.37594604492188,falcon1024,1000,delay,50ms,10,5,5964,330,0,0,0,0,
1638506447.34425,1638506447.466752,60,122.50208854675293,falcon1024,1000,delay,50ms,10,5,5965,330,0,0,0,0,
1638506448.864548,1638506448.988621,61,124.07302856445312,falcon1024,1000,delay,50ms,10,5,5963,330,0,0,0,0,
1638506450.468128,1638506450.619634,62,151.5059471130371,falcon1024,1000,delay,50ms,10,5,5965,330,0,0,0,0,
1638506452.08973,1638506452.236284,63,146.55399322509766,falcon1024,1000,delay,50ms,10,5,5972,330,0,0,0,0,
1638506453.559375,1638506453.700073,64,140.69795608520508,falcon1024,1000,delay,50ms,10,4,5967,264,0,0,0,0,
1638506455.100804,1638506455.245463,65,144.65880393981934,falcon1024,1000,delay,50ms,10,5,5963,330,0,0,0,0,
1638506456.775225,1638506456.914729,66,139.50419425964355,falcon1024,1000,delay,50ms,10,4,5962,264,0,0,0,0,
1638506458.063694,1638506458.18829,67,124.59611892700195,falcon1024,1000,delay,50ms,10,5,5964,330,0,0,0,0,
1638506459.858016,1638506460.002158,68,144.14191246032715,falcon1024,1000,delay,50ms,10,5,5966,330,0,0,0,0,
1638506461.325725,1638506461.468863,69,143.13793182373047,falcon1024,1000,delay,50ms,10,5,5957,330,0,0,0,0,
1638506462.812768,1638506462.956248,70,143.4800624847412,falcon1024,1000,delay,50ms,10,4,5963,264,0,0,0,0,
1638506464.284946,1638506464.440125,71,155.17902374267578,falcon1024,1000,delay,50ms,10,4,5962,264,0,0,0,0,
1638506465.695718,1638506465.840589,72,144.87099647521973,falcon1024,1000,delay,50ms,10,5,5966,330,0,0,0,0,
