Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638494069.345167,1638494069.770572,0,425.40502548217773,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494070.905345,1638494071.338175,1,432.8300952911377,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494072.520542,1638494072.941285,2,420.7429885864258,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494074.122097,1638494074.545731,3,423.6340522766113,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494075.760908,1638494076.196577,4,435.6691837310791,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494077.266162,1638494077.68987,5,423.7082004547119,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494078.735801,1638494079.174374,6,438.57312202453613,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494080.332133,1638494080.761269,7,429.1360378265381,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494081.89827,1638494082.322757,8,424.4871139526367,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494083.471766,1638494083.884096,9,412.32991218566895,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494084.871994,1638494085.304886,10,432.8920841217041,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494086.368177,1638494086.787913,11,419.7361469268799,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494087.988186,1638494088.416073,12,427.8872013092041,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494089.456332,1638494089.876604,13,420.2721118927002,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494091.057736,1638494091.489684,14,431.948184967041,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494092.529553,1638494092.957243,15,427.6900291442871,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494093.883709,1638494094.297936,16,414.2270088195801,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494095.264054,1638494095.681614,17,417.5598621368408,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494096.69526,1638494097.125951,18,430.6910037994385,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494098.252952,1638494098.687997,19,435.0450038909912,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494099.694746,1638494100.113218,20,418.4720516204834,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494101.27946,1638494101.701179,21,421.7190742492676,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494102.738358,1638494103.164743,22,426.38492584228516,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494104.225363,1638494104.635777,23,410.4139804840088,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494105.553416,1638494105.976851,24,423.4349727630615,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494107.087036,1638494107.52948,25,442.4440860748291,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494108.574292,1638494109.003179,26,428.88712882995605,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494110.214138,1638494110.63889,27,424.75199699401855,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494111.763579,1638494112.187739,28,424.1600036621094,dilithium5,1000,delay,200ms,14,5,13692,330,0,0,0,0,
1638494113.399168,1638494113.822203,29,423.0349063873291,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494114.92832,1638494115.357356,30,429.03614044189453,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494116.44066,1638494116.864859,31,424.19910430908203,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494117.85587,1638494118.287061,32,431.19096755981445,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494119.407947,1638494119.831244,33,423.2969284057617,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494121.029099,1638494121.444929,34,415.8298969268799,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494122.412176,1638494122.833292,35,421.1161136627197,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494123.902402,1638494124.32992,36,427.5181293487549,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494125.371375,1638494125.799824,37,428.4489154815674,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494126.86892,1638494127.293967,38,425.0469207763672,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494128.549858,1638494128.981669,39,431.8108558654785,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494130.143786,1638494130.572107,40,428.32112312316895,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494131.693649,1638494132.125121,41,431.4720630645752,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494133.213591,1638494133.628537,42,414.9458408355713,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494134.574055,1638494134.994179,43,420.1240539550781,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494135.876858,1638494136.294233,44,417.3750877380371,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494137.248758,1638494137.665536,45,416.7778491973877,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494138.798674,1638494139.228949,46,430.27496337890625,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494140.297494,1638494140.733261,47,435.76717376708984,dilithium5,1000,delay,200ms,15,4,13758,264,0,0,0,0,
1638494141.799035,1638494142.222382,48,423.34699630737305,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494143.420624,1638494143.853973,49,433.3488941192627,dilithium5,1000,delay,200ms,16,4,13824,264,0,0,0,0,
1638494144.870717,1638494145.299879,50,429.16202545166016,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494146.467337,1638494146.885927,51,418.5900688171387,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494147.967468,1638494148.393292,52,425.8239269256592,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
1638494149.564209,1638494149.990629,53,426.4199733734131,dilithium5,1000,delay,200ms,16,5,13824,330,0,0,0,0,
