Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638467890.656547,1638467890.796824,0,140.27690887451172,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467892.206006,1638467892.332163,1,126.15704536437988,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467893.50126,1638467893.641291,2,140.0308609008789,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467894.988955,1638467895.121143,3,132.188081741333,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467896.494524,1638467896.632929,4,138.40508460998535,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467897.995535,1638467898.133372,5,137.83717155456543,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467899.429494,1638467899.569225,6,139.73116874694824,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467900.699719,1638467900.827282,7,127.5629997253418,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467902.356112,1638467902.489343,8,133.23092460632324,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467903.868509,1638467904.008853,9,140.34390449523926,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467905.327324,1638467905.463213,10,135.88905334472656,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467906.788335,1638467906.924375,11,136.03997230529785,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467908.320233,1638467908.448472,12,128.23891639709473,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467909.894268,1638467910.028124,13,133.85605812072754,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467911.480524,1638467911.621755,14,141.23082160949707,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467913.10401,1638467913.220364,15,116.35398864746094,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467914.755907,1638467914.888317,16,132.41004943847656,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467916.306353,1638467916.44566,17,139.30702209472656,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467917.902995,1638467918.04264,18,139.64486122131348,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467919.185321,1638467919.331823,19,146.50201797485352,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467920.827715,1638467920.955345,20,127.62999534606934,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467922.380323,1638467922.520465,21,140.14196395874023,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467924.032138,1638467924.15689,22,124.75180625915527,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467925.651833,1638467925.786353,23,134.5200538635254,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467927.116976,1638467927.240051,24,123.07500839233398,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467928.509366,1638467928.628921,25,119.55499649047852,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467929.99253,1638467930.129642,26,137.11190223693848,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
1638467931.588584,1638467931.716272,27,127.68816947937012,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467933.080345,1638467933.21007,28,129.72497940063477,rsa,1000,delay,50ms,8,5,3064,330,0,0,0,0,
1638467934.606414,1638467934.740801,29,134.38701629638672,rsa,1000,delay,50ms,8,4,3064,264,0,0,0,0,
