Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638500209.988861,1638500210.215828,0,226.96685791015625,falcon512,1000,delay,100ms,8,5,3706,330,0,0,0,0,
1638500211.65168,1638500211.872293,1,220.6130027770996,falcon512,1000,delay,100ms,8,5,3706,330,0,0,0,0,
1638500213.143598,1638500213.368765,2,225.16703605651855,falcon512,1000,delay,100ms,8,5,3708,330,0,0,0,0,
1638500214.688646,1638500214.917749,3,229.10284996032715,falcon512,1000,delay,100ms,8,4,3707,264,0,0,0,0,
1638500216.203516,1638500216.439698,4,236.18197441101074,falcon512,1000,delay,100ms,8,5,3707,330,0,0,0,0,
1638500219.140664,1638500219.368086,6,227.42199897766113,falcon512,1000,delay,100ms,8,5,3707,330,0,0,0,0,
1638500220.739405,1638500220.976005,7,236.60016059875488,falcon512,1000,delay,100ms,8,4,3705,264,0,0,0,0,
1638500222.303478,1638500222.524325,8,220.84689140319824,falcon512,1000,delay,100ms,8,5,3706,330,0,0,0,0,
1638500223.828023,1638500224.05718,9,229.1569709777832,falcon512,1000,delay,100ms,8,4,3704,264,0,0,0,0,
1638500225.337499,1638500225.568555,10,231.05621337890625,falcon512,1000,delay,100ms,8,5,3706,330,0,0,0,0,
1638500226.940078,1638500227.169873,11,229.79497909545898,falcon512,1000,delay,100ms,8,5,3707,330,0,0,0,0,
1638500228.553387,1638500228.787903,12,234.51614379882812,falcon512,1000,delay,100ms,8,5,3708,330,0,0,0,0,
1638500230.084584,1638500230.332597,13,248.01301956176758,falcon512,1000,delay,100ms,8,5,3705,330,0,0,0,0,
1638500231.612081,1638500231.847545,14,235.46385765075684,falcon512,1000,delay,100ms,8,4,3706,264,0,0,0,0,
1638500233.205874,1638500233.440958,15,235.08405685424805,falcon512,1000,delay,100ms,8,4,3705,264,0,0,0,0,
1638500234.591229,1638500234.820365,16,229.13599014282227,falcon512,1000,delay,100ms,8,4,3703,264,0,0,0,0,
1638500236.084394,1638500236.313573,17,229.17890548706055,falcon512,1000,delay,100ms,8,5,3707,330,0,0,0,0,
1638500237.71303,1638500237.941674,18,228.64389419555664,falcon512,1000,delay,100ms,8,5,3705,330,0,0,0,0,
