Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-02 23:06:14.158060,1638486374.15806,dilithium3,1000,delay,200ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-02 23:06:14.163463,1638486374.163463,dilithium3,1000,delay,200ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-02 23:06:14.367383,1638486374.367383,dilithium3,1000,delay,200ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 23:06:14.367389,1638486374.367389,dilithium3,1000,delay,200ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 23:06:14.371902,1638486374.371902,dilithium3,1000,delay,200ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 23:06:14.371904,1638486374.371904,dilithium3,1000,delay,200ms,8,True,0,0,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 23:06:14.371905,1638486374.371905,dilithium3,1000,delay,200ms,9,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 23:06:14.371905,1638486374.371905,dilithium3,1000,delay,200ms,10,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-12-02 23:06:14.371905,1638486374.371905,dilithium3,1000,delay,200ms,11,True,0,0,305,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-02 23:06:14.576523,1638486374.576523,dilithium3,1000,delay,200ms,12,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 23:06:14.579988,1638486374.579988,dilithium3,1000,delay,200ms,13,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 23:06:14.579992,1638486374.579992,dilithium3,1000,delay,200ms,14,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 23:06:14.579993,1638486374.579993,dilithium3,1000,delay,200ms,15,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 23:06:14.581370,1638486374.58137,dilithium3,1000,delay,200ms,16,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-02 23:06:14.581372,1638486374.581372,dilithium3,1000,delay,200ms,17,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-02 23:06:14.582097,1638486374.582097,dilithium3,1000,delay,200ms,18,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-02 23:06:14.582407,1638486374.582407,dilithium3,1000,delay,200ms,19,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-02 23:06:14.783379,1638486374.783379,dilithium3,1000,delay,200ms,20,False,0,0,66,,ETH IP TCP,,·······A····,,
