Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638477147.364907,1638477147.5947,0,229.79307174682617,dilithium2,1000,delay,100ms,12,5,7930,330,0,0,0,0,
1638477148.962361,1638477149.200926,1,238.56496810913086,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477150.445184,1638477150.675535,2,230.35097122192383,dilithium2,1000,delay,100ms,12,5,7930,330,0,0,0,0,
1638477152.044275,1638477152.268569,3,224.29394721984863,dilithium2,1000,delay,100ms,12,5,7930,330,0,0,0,0,
1638477153.525412,1638477153.756984,4,231.57191276550293,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477155.092753,1638477155.32342,5,230.6671142578125,dilithium2,1000,delay,100ms,11,4,7864,264,0,0,0,0,
1638477156.703314,1638477156.941812,6,238.49797248840332,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477158.340026,1638477158.560973,7,220.9470272064209,dilithium2,1000,delay,100ms,12,5,7930,330,0,0,0,0,
1638477159.834627,1638477160.066915,8,232.28812217712402,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477161.28123,1638477161.504708,9,223.4780788421631,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477162.736955,1638477162.954328,10,217.37313270568848,dilithium2,1000,delay,100ms,12,5,7930,330,0,0,0,0,
1638477164.317102,1638477164.539533,11,222.43094444274902,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477165.763233,1638477165.977956,12,214.7231101989746,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477167.428489,1638477167.656925,13,228.43599319458008,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477169.030218,1638477169.259384,14,229.16603088378906,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477170.604355,1638477170.830961,15,226.60589218139648,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477172.10962,1638477172.339752,16,230.1318645477295,dilithium2,1000,delay,100ms,12,5,7930,330,0,0,0,0,
1638477173.626991,1638477173.843191,17,216.1998748779297,dilithium2,1000,delay,100ms,12,5,7930,330,0,0,0,0,
1638477175.213544,1638477175.458392,18,244.84801292419434,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477176.752201,1638477176.980292,19,228.09100151062012,dilithium2,1000,delay,100ms,12,4,7930,264,0,0,0,0,
1638477178.397634,1638477178.625004,20,227.370023727417,dilithium2,1000,delay,100ms,12,5,7930,330,0,0,0,0,
1638477179.842126,1638477180.064622,21,222.49603271484375,dilithium2,1000,delay,100ms,12,5,7930,330,0,0,0,0,
1638477181.328959,1638477181.554752,22,225.79312324523926,dilithium2,1000,delay,100ms,11,4,7864,264,0,0,0,0,
