Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:29:30.153315,1637220570.153315,dilithium2,10,duplicate,10%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:29:30.153318,1637220570.153318,dilithium2,10,duplicate,10%,4,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:29:30.155543,1637220570.155543,dilithium2,10,duplicate,10%,5,True,1,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:29:30.155544,1637220570.155544,dilithium2,10,duplicate,10%,6,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:29:30.155763,1637220570.155763,dilithium2,10,duplicate,10%,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:29:30.155764,1637220570.155764,dilithium2,10,duplicate,10%,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:29:30.155764,1637220570.155764,dilithium2,10,duplicate,10%,9,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:29:30.156988,1637220570.156988,dilithium2,10,duplicate,10%,10,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:29:30.157951,1637220570.157951,dilithium2,10,duplicate,10%,11,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:29:30.157952,1637220570.157952,dilithium2,10,duplicate,10%,12,True,1,1,612,523 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:29:30.158542,1637220570.158542,dilithium2,10,duplicate,10%,13,False,1,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:29:30.159374,1637220570.159374,dilithium2,10,duplicate,10%,14,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:29:30.159376,1637220570.159376,dilithium2,10,duplicate,10%,15,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:29:30.159706,1637220570.159706,dilithium2,10,duplicate,10%,16,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:29:30.159948,1637220570.159948,dilithium2,10,duplicate,10%,17,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:29:31.190713,1637220571.190713,dilithium2,10,duplicate,10%,20,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:29:31.192320,1637220571.19232,dilithium2,10,duplicate,10%,21,True,2,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:29:31.192321,1637220571.192321,dilithium2,10,duplicate,10%,22,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:29:31.192981,1637220571.192981,dilithium2,10,duplicate,10%,23,True,2,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:29:31.194593,1637220571.194593,dilithium2,10,duplicate,10%,24,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:29:31.194594,1637220571.194594,dilithium2,10,duplicate,10%,25,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
