Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:33:15.902854,1637220795.902854,dilithium5,10,duplicate,5%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:33:15.905756,1637220795.905756,dilithium5,10,duplicate,5%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:33:15.905757,1637220795.905757,dilithium5,10,duplicate,5%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.907096,1637220795.907096,dilithium5,10,duplicate,5%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:33:15.907643,1637220795.907643,dilithium5,10,duplicate,5%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.907643,1637220795.907643,dilithium5,10,duplicate,5%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.907644,1637220795.907644,dilithium5,10,duplicate,5%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.907644,1637220795.907644,dilithium5,10,duplicate,5%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.907899,1637220795.907899,dilithium5,10,duplicate,5%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.907900,1637220795.9079,dilithium5,10,duplicate,5%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.907900,1637220795.9079,dilithium5,10,duplicate,5%,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.907900,1637220795.9079,dilithium5,10,duplicate,5%,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.907901,1637220795.907901,dilithium5,10,duplicate,5%,15,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:15.908130,1637220795.90813,dilithium5,10,duplicate,5%,16,True,1,0,224,135 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:33:15.910118,1637220795.910118,dilithium5,10,duplicate,5%,17,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:15.911902,1637220795.911902,dilithium5,10,duplicate,5%,18,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:15.911903,1637220795.911903,dilithium5,10,duplicate,5%,19,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:15.912355,1637220795.912355,dilithium5,10,duplicate,5%,20,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:15.913126,1637220795.913126,dilithium5,10,duplicate,5%,21,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:16.948015,1637220796.948015,dilithium5,10,duplicate,5%,24,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:33:16.950852,1637220796.950852,dilithium5,10,duplicate,5%,25,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:33:16.950853,1637220796.950853,dilithium5,10,duplicate,5%,26,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.951606,1637220796.951606,dilithium5,10,duplicate,5%,27,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:33:16.952172,1637220796.952172,dilithium5,10,duplicate,5%,28,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.952172,1637220796.952172,dilithium5,10,duplicate,5%,29,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.952173,1637220796.952173,dilithium5,10,duplicate,5%,30,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.952481,1637220796.952481,dilithium5,10,duplicate,5%,31,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.952481,1637220796.952481,dilithium5,10,duplicate,5%,32,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.952482,1637220796.952482,dilithium5,10,duplicate,5%,33,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.952482,1637220796.952482,dilithium5,10,duplicate,5%,34,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.952482,1637220796.952482,dilithium5,10,duplicate,5%,35,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.952482,1637220796.952482,dilithium5,10,duplicate,5%,36,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.952483,1637220796.952483,dilithium5,10,duplicate,5%,37,True,2,1,214,125 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:33:16.952688,1637220796.952688,dilithium5,10,duplicate,5%,38,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.953332,1637220796.953332,dilithium5,10,duplicate,5%,39,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:16.954344,1637220796.954344,dilithium5,10,duplicate,5%,40,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:16.955026,1637220796.955026,dilithium5,10,duplicate,5%,41,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:16.955026,1637220796.955026,dilithium5,10,duplicate,5%,42,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:16.955268,1637220796.955268,dilithium5,10,duplicate,5%,43,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:16.955328,1637220796.955328,dilithium5,10,duplicate,5%,44,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:17.999574,1637220797.999574,dilithium5,10,duplicate,5%,47,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:33:18.002644,1637220798.002644,dilithium5,10,duplicate,5%,48,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:33:18.002645,1637220798.002645,dilithium5,10,duplicate,5%,49,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.003289,1637220798.003289,dilithium5,10,duplicate,5%,50,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:33:18.003888,1637220798.003888,dilithium5,10,duplicate,5%,51,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.003889,1637220798.003889,dilithium5,10,duplicate,5%,52,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.003889,1637220798.003889,dilithium5,10,duplicate,5%,53,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.004400,1637220798.0044,dilithium5,10,duplicate,5%,54,True,3,2,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.005468,1637220798.005468,dilithium5,10,duplicate,5%,55,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.005469,1637220798.005469,dilithium5,10,duplicate,5%,56,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.005470,1637220798.00547,dilithium5,10,duplicate,5%,57,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.005470,1637220798.00547,dilithium5,10,duplicate,5%,58,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.005470,1637220798.00547,dilithium5,10,duplicate,5%,59,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.005470,1637220798.00547,dilithium5,10,duplicate,5%,60,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.005471,1637220798.005471,dilithium5,10,duplicate,5%,61,True,3,2,216,127 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:33:18.005471,1637220798.005471,dilithium5,10,duplicate,5%,62,True,3,2,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:18.008265,1637220798.008265,dilithium5,10,duplicate,5%,63,False,3,2,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:18.009746,1637220798.009746,dilithium5,10,duplicate,5%,64,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:18.009746,1637220798.009746,dilithium5,10,duplicate,5%,65,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:18.010453,1637220798.010453,dilithium5,10,duplicate,5%,66,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:18.010648,1637220798.010648,dilithium5,10,duplicate,5%,67,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:19.044320,1637220799.04432,dilithium5,10,duplicate,5%,70,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:33:19.046645,1637220799.046645,dilithium5,10,duplicate,5%,71,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:33:19.046646,1637220799.046646,dilithium5,10,duplicate,5%,72,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:19.047386,1637220799.047386,dilithium5,10,duplicate,5%,73,True,4,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:33:19.048035,1637220799.048035,dilithium5,10,duplicate,5%,74,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:19.048036,1637220799.048036,dilithium5,10,duplicate,5%,75,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:19.048037,1637220799.048037,dilithium5,10,duplicate,5%,76,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:19.048294,1637220799.048294,dilithium5,10,duplicate,5%,77,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:19.048295,1637220799.048295,dilithium5,10,duplicate,5%,78,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:19.048295,1637220799.048295,dilithium5,10,duplicate,5%,79,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:19.048295,1637220799.048295,dilithium5,10,duplicate,5%,80,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:19.048296,1637220799.048296,dilithium5,10,duplicate,5%,81,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
