Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:32:22.056733,1637220742.056733,dilithium3,10,duplicate,40%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:22.056736,1637220742.056736,dilithium3,10,duplicate,40%,4,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:22.060010,1637220742.06001,dilithium3,10,duplicate,40%,5,True,1,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:32:22.060011,1637220742.060011,dilithium3,10,duplicate,40%,6,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:22.060291,1637220742.060291,dilithium3,10,duplicate,40%,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:22.060292,1637220742.060292,dilithium3,10,duplicate,40%,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:22.060292,1637220742.060292,dilithium3,10,duplicate,40%,9,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:22.061538,1637220742.061538,dilithium3,10,duplicate,40%,10,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:32:22.062035,1637220742.062035,dilithium3,10,duplicate,40%,11,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:22.062188,1637220742.062188,dilithium3,10,duplicate,40%,12,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:22.062502,1637220742.062502,dilithium3,10,duplicate,40%,13,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:22.062503,1637220742.062503,dilithium3,10,duplicate,40%,14,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:22.062503,1637220742.062503,dilithium3,10,duplicate,40%,15,True,1,1,591,502 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:32:22.062531,1637220742.062531,dilithium3,10,duplicate,40%,16,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
