Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:30:47.686784,1637220647.686784,dilithium3,10,duplicate,0%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:30:47.690757,1637220647.690757,dilithium3,10,duplicate,0%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:30:47.690759,1637220647.690759,dilithium3,10,duplicate,0%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:30:47.691398,1637220647.691398,dilithium3,10,duplicate,0%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:30:47.691947,1637220647.691947,dilithium3,10,duplicate,0%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:30:47.691948,1637220647.691948,dilithium3,10,duplicate,0%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:30:47.691948,1637220647.691948,dilithium3,10,duplicate,0%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:30:47.692304,1637220647.692304,dilithium3,10,duplicate,0%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:30:47.692305,1637220647.692305,dilithium3,10,duplicate,0%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:30:47.692305,1637220647.692305,dilithium3,10,duplicate,0%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:30:47.692305,1637220647.692305,dilithium3,10,duplicate,0%,13,True,1,0,590,501 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:30:47.692563,1637220647.692563,dilithium3,10,duplicate,0%,14,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:30:47.693072,1637220647.693072,dilithium3,10,duplicate,0%,15,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:30:47.695049,1637220647.695049,dilithium3,10,duplicate,0%,16,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:30:47.695779,1637220647.695779,dilithium3,10,duplicate,0%,17,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:30:47.695779,1637220647.695779,dilithium3,10,duplicate,0%,18,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:30:47.695996,1637220647.695996,dilithium3,10,duplicate,0%,19,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:30:47.696043,1637220647.696043,dilithium3,10,duplicate,0%,20,False,1,0,72,30,ETH IP UDP QUIC,,,,short
