Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:36:31.480507,1637220991.480507,falcon512,10,duplicate,40%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:36:31.486327,1637220991.486327,falcon512,10,duplicate,40%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:36:31.486327,1637220991.486327,falcon512,10,duplicate,40%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:36:31.486936,1637220991.486936,falcon512,10,duplicate,40%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:36:31.486937,1637220991.486937,falcon512,10,duplicate,40%,7,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:36:31.487580,1637220991.48758,falcon512,10,duplicate,40%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:36:31.487581,1637220991.487581,falcon512,10,duplicate,40%,9,True,1,0,268,179 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:36:31.488102,1637220991.488102,falcon512,10,duplicate,40%,10,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:36:31.488983,1637220991.488983,falcon512,10,duplicate,40%,11,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:36:31.488984,1637220991.488984,falcon512,10,duplicate,40%,12,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:36:31.490669,1637220991.490669,falcon512,10,duplicate,40%,13,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:36:31.490724,1637220991.490724,falcon512,10,duplicate,40%,14,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:36:32.525412,1637220992.525412,falcon512,10,duplicate,40%,17,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:36:32.531016,1637220992.531016,falcon512,10,duplicate,40%,18,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:36:32.531350,1637220992.53135,falcon512,10,duplicate,40%,19,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:36:32.531584,1637220992.531584,falcon512,10,duplicate,40%,20,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:36:32.531813,1637220992.531813,falcon512,10,duplicate,40%,21,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:36:32.532239,1637220992.532239,falcon512,10,duplicate,40%,22,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:36:32.532239,1637220992.532239,falcon512,10,duplicate,40%,23,True,2,1,309,170 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 07:36:32.532239,1637220992.532239,falcon512,10,duplicate,40%,24,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:36:32.535317,1637220992.535317,falcon512,10,duplicate,40%,25,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:36:32.536108,1637220992.536108,falcon512,10,duplicate,40%,26,False,2,1,581,539,ETH IP UDP QUIC,,,,short
