Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:31:59.520698,1637220719.520698,dilithium3,10,duplicate,20%,38,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:31:59.520937,1637220719.520937,dilithium3,10,duplicate,20%,39,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:31:59.520940,1637220719.52094,dilithium3,10,duplicate,20%,40,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:31:59.522524,1637220719.522524,dilithium3,10,duplicate,20%,41,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:31:59.522629,1637220719.522629,dilithium3,10,duplicate,20%,42,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:31:59.523425,1637220719.523425,dilithium3,10,duplicate,20%,43,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:31:59.523426,1637220719.523426,dilithium3,10,duplicate,20%,44,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:31:59.523658,1637220719.523658,dilithium3,10,duplicate,20%,45,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:31:59.523713,1637220719.523713,dilithium3,10,duplicate,20%,46,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:00.563573,1637220720.563573,dilithium3,10,duplicate,20%,49,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:00.563576,1637220720.563576,dilithium3,10,duplicate,20%,50,True,3,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:00.565692,1637220720.565692,dilithium3,10,duplicate,20%,51,True,3,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:32:00.565692,1637220720.565692,dilithium3,10,duplicate,20%,52,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.565693,1637220720.565693,dilithium3,10,duplicate,20%,53,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.565979,1637220720.565979,dilithium3,10,duplicate,20%,54,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.565980,1637220720.56598,dilithium3,10,duplicate,20%,55,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.566588,1637220720.566588,dilithium3,10,duplicate,20%,56,True,3,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:32:00.566949,1637220720.566949,dilithium3,10,duplicate,20%,57,True,3,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.567319,1637220720.567319,dilithium3,10,duplicate,20%,58,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.567320,1637220720.56732,dilithium3,10,duplicate,20%,59,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.567320,1637220720.56732,dilithium3,10,duplicate,20%,60,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.567556,1637220720.567556,dilithium3,10,duplicate,20%,61,True,3,3,591,502 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:32:00.567557,1637220720.567557,dilithium3,10,duplicate,20%,62,True,3,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.567930,1637220720.56793,dilithium3,10,duplicate,20%,63,True,3,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.567932,1637220720.567932,dilithium3,10,duplicate,20%,64,True,3,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.568445,1637220720.568445,dilithium3,10,duplicate,20%,65,False,3,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:00.568447,1637220720.568447,dilithium3,10,duplicate,20%,66,False,3,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:00.568535,1637220720.568535,dilithium3,10,duplicate,20%,67,True,3,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:00.569890,1637220720.56989,dilithium3,10,duplicate,20%,68,False,3,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:00.569892,1637220720.569892,dilithium3,10,duplicate,20%,69,False,3,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
