Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:34:57.054541,1637220897.054541,falcon512,10,duplicate,0%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:34:57.059888,1637220897.059888,falcon512,10,duplicate,0%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:34:57.060165,1637220897.060165,falcon512,10,duplicate,0%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:57.060419,1637220897.060419,falcon512,10,duplicate,0%,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:34:57.060640,1637220897.06064,falcon512,10,duplicate,0%,7,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:57.061109,1637220897.061109,falcon512,10,duplicate,0%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:57.061110,1637220897.06111,falcon512,10,duplicate,0%,9,True,1,0,325,186 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 07:34:57.061398,1637220897.061398,falcon512,10,duplicate,0%,10,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:57.061831,1637220897.061831,falcon512,10,duplicate,0%,11,False,1,0,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:34:57.062636,1637220897.062636,falcon512,10,duplicate,0%,12,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:34:57.062636,1637220897.062636,falcon512,10,duplicate,0%,13,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:34:57.062935,1637220897.062935,falcon512,10,duplicate,0%,14,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:34:57.062993,1637220897.062993,falcon512,10,duplicate,0%,15,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:34:58.092794,1637220898.092794,falcon512,10,duplicate,0%,18,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:34:58.099456,1637220898.099456,falcon512,10,duplicate,0%,19,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:34:58.099458,1637220898.099458,falcon512,10,duplicate,0%,20,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:58.100199,1637220898.100199,falcon512,10,duplicate,0%,21,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:34:58.100895,1637220898.100895,falcon512,10,duplicate,0%,22,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:58.100896,1637220898.100896,falcon512,10,duplicate,0%,23,True,2,1,280,191 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:34:58.101623,1637220898.101623,falcon512,10,duplicate,0%,24,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:34:58.103940,1637220898.10394,falcon512,10,duplicate,0%,25,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:34:58.103940,1637220898.10394,falcon512,10,duplicate,0%,26,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:34:58.104208,1637220898.104208,falcon512,10,duplicate,0%,27,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:34:58.104261,1637220898.104261,falcon512,10,duplicate,0%,28,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:34:59.138784,1637220899.138784,falcon512,10,duplicate,0%,31,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:34:59.144115,1637220899.144115,falcon512,10,duplicate,0%,32,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:34:59.144364,1637220899.144364,falcon512,10,duplicate,0%,33,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:59.144691,1637220899.144691,falcon512,10,duplicate,0%,34,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:34:59.146155,1637220899.146155,falcon512,10,duplicate,0%,35,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:59.146156,1637220899.146156,falcon512,10,duplicate,0%,36,True,3,2,307,168 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 07:34:59.146246,1637220899.146246,falcon512,10,duplicate,0%,37,True,3,2,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:59.146799,1637220899.146799,falcon512,10,duplicate,0%,38,True,3,2,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:34:59.146791,1637220899.146791,falcon512,10,duplicate,0%,39,False,3,2,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:34:59.147524,1637220899.147524,falcon512,10,duplicate,0%,40,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:34:59.147525,1637220899.147525,falcon512,10,duplicate,0%,41,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:34:59.147755,1637220899.147755,falcon512,10,duplicate,0%,42,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:34:59.147811,1637220899.147811,falcon512,10,duplicate,0%,43,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:35:00.180073,1637220900.180073,falcon512,10,duplicate,0%,46,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:35:00.187070,1637220900.18707,falcon512,10,duplicate,0%,47,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:35:00.187071,1637220900.187071,falcon512,10,duplicate,0%,48,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:35:00.187785,1637220900.187785,falcon512,10,duplicate,0%,49,True,4,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:35:00.188436,1637220900.188436,falcon512,10,duplicate,0%,50,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:35:00.188437,1637220900.188437,falcon512,10,duplicate,0%,51,True,4,3,274,185 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
