Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637220492.43279,1637220492.440915,0,8.125066757202148,rsa,10,duplicate,40%,8,7,8479,1773,12,7,8362,1260,
1637220493.482632,1637220493.490186,1,7.554054260253906,rsa,10,duplicate,40%,5,8,5907,3590,11,8,7650,1301,
1637220494.531797,1637220494.53943,2,7.632970809936523,rsa,10,duplicate,40%,8,5,8481,1326,11,5,8278,983,
1637220495.574679,1637220495.582109,3,7.430076599121094,rsa,10,duplicate,40%,4,9,4668,3665,10,9,6453,1334,
1637220496.627782,1637220496.635395,4,7.612943649291992,rsa,10,duplicate,40%,7,8,7240,1556,10,8,7079,1087,
1637220497.679736,1637220497.686703,5,6.967067718505859,rsa,10,duplicate,40%,4,6,4662,2276,8,6,5494,1024,
1637220498.739922,1637220498.747507,6,7.585048675537109,rsa,10,duplicate,40%,5,6,5903,2276,9,6,6693,1024,
1637220499.788492,1637220499.796105,7,7.612943649291992,rsa,10,duplicate,40%,6,5,5989,1326,9,5,5870,983,
1637220500.835593,1637220500.842606,8,7.013082504272461,rsa,10,duplicate,40%,4,5,4668,2193,8,5,5500,983,
