Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637220920.599712,1637220920.607741,0,8.02922248840332,falcon512,10,duplicate,5%,6,5,6632,1329,10,5,6516,983,
1637220921.641595,1637220921.648433,1,6.838083267211914,falcon512,10,duplicate,5%,6,5,6638,1329,10,5,6522,983,
1637220922.688391,1637220922.695628,2,7.236957550048828,falcon512,10,duplicate,5%,6,5,6630,1329,10,5,6514,983,
1637220923.731002,1637220923.740575,3,9.572982788085938,falcon512,10,duplicate,5%,6,5,6633,1329,10,5,6517,983,
1637220924.779804,1637220924.788325,4,8.521080017089844,falcon512,10,duplicate,5%,6,5,6640,1329,10,5,6524,983,
1637220925.818981,1637220925.826402,5,7.421016693115234,falcon512,10,duplicate,5%,6,7,6632,1475,10,7,6516,1045,
1637220926.876187,1637220926.88395,6,7.762908935546875,falcon512,10,duplicate,5%,6,5,6636,1329,10,5,6520,983,
1637220927.918681,1637220927.926247,7,7.565975189208984,falcon512,10,duplicate,5%,6,5,6636,1329,10,5,6520,983,
1637220928.960251,1637220928.967968,8,7.716894149780273,falcon512,10,duplicate,5%,6,5,6638,1329,10,5,6522,983,
