Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:33:39.488884,1637220819.488884,dilithium5,10,duplicate,10%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:33:39.491599,1637220819.491599,dilithium5,10,duplicate,10%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:33:39.491600,1637220819.4916,dilithium5,10,duplicate,10%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.492321,1637220819.492321,dilithium5,10,duplicate,10%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:33:39.492881,1637220819.492881,dilithium5,10,duplicate,10%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.492882,1637220819.492882,dilithium5,10,duplicate,10%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.492882,1637220819.492882,dilithium5,10,duplicate,10%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.495174,1637220819.495174,dilithium5,10,duplicate,10%,10,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.495298,1637220819.495298,dilithium5,10,duplicate,10%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.495300,1637220819.4953,dilithium5,10,duplicate,10%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.495300,1637220819.4953,dilithium5,10,duplicate,10%,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.495300,1637220819.4953,dilithium5,10,duplicate,10%,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.495300,1637220819.4953,dilithium5,10,duplicate,10%,15,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.495301,1637220819.495301,dilithium5,10,duplicate,10%,16,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.495301,1637220819.495301,dilithium5,10,duplicate,10%,17,True,1,0,215,126 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:33:39.495752,1637220819.495752,dilithium5,10,duplicate,10%,18,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:39.496892,1637220819.496892,dilithium5,10,duplicate,10%,19,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:39.498840,1637220819.49884,dilithium5,10,duplicate,10%,20,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:39.498841,1637220819.498841,dilithium5,10,duplicate,10%,21,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:39.499111,1637220819.499111,dilithium5,10,duplicate,10%,22,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:39.499113,1637220819.499113,dilithium5,10,duplicate,10%,23,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:39.499170,1637220819.49917,dilithium5,10,duplicate,10%,24,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:40.539262,1637220820.539262,dilithium5,10,duplicate,10%,27,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:33:40.541422,1637220820.541422,dilithium5,10,duplicate,10%,28,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:33:40.541424,1637220820.541424,dilithium5,10,duplicate,10%,29,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.542192,1637220820.542192,dilithium5,10,duplicate,10%,30,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:33:40.542826,1637220820.542826,dilithium5,10,duplicate,10%,31,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.542827,1637220820.542827,dilithium5,10,duplicate,10%,32,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.542827,1637220820.542827,dilithium5,10,duplicate,10%,33,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.543099,1637220820.543099,dilithium5,10,duplicate,10%,34,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.543100,1637220820.5431,dilithium5,10,duplicate,10%,35,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.543101,1637220820.543101,dilithium5,10,duplicate,10%,36,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.543101,1637220820.543101,dilithium5,10,duplicate,10%,37,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.543101,1637220820.543101,dilithium5,10,duplicate,10%,38,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.543303,1637220820.543303,dilithium5,10,duplicate,10%,39,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.543304,1637220820.543304,dilithium5,10,duplicate,10%,40,True,2,1,217,128 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:33:40.543502,1637220820.543502,dilithium5,10,duplicate,10%,41,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.544019,1637220820.544019,dilithium5,10,duplicate,10%,42,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:40.544973,1637220820.544973,dilithium5,10,duplicate,10%,43,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:40.546013,1637220820.546013,dilithium5,10,duplicate,10%,44,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:40.546833,1637220820.546833,dilithium5,10,duplicate,10%,45,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:40.547080,1637220820.54708,dilithium5,10,duplicate,10%,46,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:40.547135,1637220820.547135,dilithium5,10,duplicate,10%,47,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:41.579733,1637220821.579733,dilithium5,10,duplicate,10%,50,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:33:41.582984,1637220821.582984,dilithium5,10,duplicate,10%,51,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:33:41.582985,1637220821.582985,dilithium5,10,duplicate,10%,52,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.583642,1637220821.583642,dilithium5,10,duplicate,10%,53,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:33:41.583644,1637220821.583644,dilithium5,10,duplicate,10%,54,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:33:41.584296,1637220821.584296,dilithium5,10,duplicate,10%,55,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.584297,1637220821.584297,dilithium5,10,duplicate,10%,56,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.584297,1637220821.584297,dilithium5,10,duplicate,10%,57,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.584298,1637220821.584298,dilithium5,10,duplicate,10%,58,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.584298,1637220821.584298,dilithium5,10,duplicate,10%,59,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.587721,1637220821.587721,dilithium5,10,duplicate,10%,60,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.587721,1637220821.587721,dilithium5,10,duplicate,10%,61,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.587722,1637220821.587722,dilithium5,10,duplicate,10%,62,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.587722,1637220821.587722,dilithium5,10,duplicate,10%,63,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.587722,1637220821.587722,dilithium5,10,duplicate,10%,64,True,3,2,222,133 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:33:41.588067,1637220821.588067,dilithium5,10,duplicate,10%,65,True,3,2,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.588636,1637220821.588636,dilithium5,10,duplicate,10%,66,True,3,2,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:33:41.589596,1637220821.589596,dilithium5,10,duplicate,10%,67,False,3,2,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:41.590613,1637220821.590613,dilithium5,10,duplicate,10%,68,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:41.590614,1637220821.590614,dilithium5,10,duplicate,10%,69,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:33:41.590945,1637220821.590945,dilithium5,10,duplicate,10%,70,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:41.591001,1637220821.591001,dilithium5,10,duplicate,10%,71,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:33:42.618986,1637220822.618986,dilithium5,10,duplicate,10%,74,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:33:42.622744,1637220822.622744,dilithium5,10,duplicate,10%,75,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
