Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:28:12.432790,1637220492.43279,rsa,10,duplicate,40%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:28:12.432795,1637220492.432795,rsa,10,duplicate,40%,4,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:28:12.439514,1637220492.439514,rsa,10,duplicate,40%,5,True,1,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:28:12.439823,1637220492.439823,rsa,10,duplicate,40%,6,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:28:12.439824,1637220492.439824,rsa,10,duplicate,40%,7,True,1,1,833,742 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 07:28:12.440095,1637220492.440095,rsa,10,duplicate,40%,8,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:28:12.440100,1637220492.4401,rsa,10,duplicate,40%,9,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:28:12.440915,1637220492.440915,rsa,10,duplicate,40%,10,True,1,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:28:12.440929,1637220492.440929,rsa,10,duplicate,40%,11,False,1,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:28:12.440931,1637220492.440931,rsa,10,duplicate,40%,12,False,1,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:28:12.442030,1637220492.44203,rsa,10,duplicate,40%,13,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:28:12.442031,1637220492.442031,rsa,10,duplicate,40%,14,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:28:12.442280,1637220492.44228,rsa,10,duplicate,40%,15,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:28:12.442341,1637220492.442341,rsa,10,duplicate,40%,16,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:28:12.442343,1637220492.442343,rsa,10,duplicate,40%,17,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:28:13.482632,1637220493.482632,rsa,10,duplicate,40%,20,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:28:13.482635,1637220493.482635,rsa,10,duplicate,40%,21,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:28:13.490185,1637220493.490185,rsa,10,duplicate,40%,22,True,2,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:28:13.490186,1637220493.490186,rsa,10,duplicate,40%,23,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:28:13.490186,1637220493.490186,rsa,10,duplicate,40%,24,True,2,3,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 07:28:13.491239,1637220493.491239,rsa,10,duplicate,40%,25,False,2,3,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-11-18 07:28:13.491241,1637220493.491241,rsa,10,duplicate,40%,26,False,2,3,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-11-18 07:28:13.491968,1637220493.491968,rsa,10,duplicate,40%,27,False,2,3,581,539,ETH IP UDP QUIC,,,,short
