Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635766870.523881,1635766870.672101,0,148.22006225585938,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766873.940122,1635766874.080067,1,139.94503021240234,dilithium3,1000,drop,BpOKoxhJFd.pcap,14,4,10296,228,0,0,0,0,
1635766877.486161,1635766877.639774,2,153.61309051513672,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766881.287302,1635766881.42444,3,137.13788986206055,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766885.093142,1635766885.242298,4,149.155855178833,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766888.615182,1635766888.776173,5,160.99119186401367,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766892.363443,1635766892.508359,6,144.91605758666992,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766895.945221,1635766896.108814,7,163.59305381774902,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766899.451,1635766899.55018,8,99.17998313903809,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766903.22249,1635766903.360265,9,137.77494430541992,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766906.911524,1635766907.041294,10,129.77004051208496,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766910.758695,1635766910.912691,11,153.99622917175293,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766914.377111,1635766914.536214,12,159.1031551361084,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766917.96009,1635766918.106632,13,146.54207229614258,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766921.761642,1635766921.924169,14,162.52708435058594,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766925.268717,1635766925.412419,15,143.70203018188477,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766928.933173,1635766929.088117,16,154.94394302368164,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766932.740085,1635766932.889241,17,149.1560935974121,dilithium3,1000,drop,BpOKoxhJFd.pcap,14,4,10296,228,0,0,0,0,
1635766936.552519,1635766936.713032,18,160.51292419433594,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766940.270728,1635766940.408699,19,137.9709243774414,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766944.067122,1635766944.231327,20,164.20507431030273,dilithium3,1000,drop,BpOKoxhJFd.pcap,14,4,10296,228,0,0,0,0,
1635766947.848317,1635766948.005282,21,156.9650173187256,dilithium3,1000,drop,BpOKoxhJFd.pcap,14,4,10296,228,0,0,0,0,
1635766951.33625,1635766951.480264,22,144.0138816833496,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766955.188262,1635766955.336042,23,147.7799415588379,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766958.963674,1635766959.109367,24,145.6928253173828,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766962.576542,1635766962.728022,25,151.48019790649414,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766966.20984,1635766966.371698,26,161.85784339904785,dilithium3,1000,drop,BpOKoxhJFd.pcap,14,4,10296,228,0,0,0,0,
1635766969.873124,1635766970.0145,27,141.37601852416992,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766973.648993,1635766973.757101,28,108.1080436706543,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766977.309458,1635766977.483012,29,173.5539436340332,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766980.792464,1635766980.933484,30,141.0200595855713,dilithium3,1000,drop,BpOKoxhJFd.pcap,14,4,10296,228,0,0,0,0,
1635766984.472869,1635766984.639575,31,166.70608520507812,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766988.123871,1635766988.264582,32,140.71083068847656,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766991.644617,1635766991.787957,33,143.3398723602295,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766995.314978,1635766995.465286,34,150.30813217163086,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635766999.084388,1635766999.235254,35,150.86603164672852,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767002.804575,1635767002.944592,36,140.01703262329102,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767006.542611,1635767006.690479,37,147.86815643310547,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767010.136546,1635767010.296882,38,160.33601760864258,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767013.603774,1635767013.755169,39,151.39484405517578,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767017.275985,1635767017.420554,40,144.56892013549805,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767020.670208,1635767020.810649,41,140.4409408569336,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767024.236081,1635767024.373766,42,137.68506050109863,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767027.943775,1635767028.084993,43,141.2179470062256,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767031.403539,1635767031.560634,44,157.09495544433594,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767035.038806,1635767035.19621,45,157.40394592285156,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767038.74523,1635767038.892835,46,147.60494232177734,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
1635767042.351276,1635767042.47798,47,126.70397758483887,dilithium3,1000,drop,BpOKoxhJFd.pcap,14,4,10296,228,0,0,0,0,
1635767046.079221,1635767046.212935,48,133.713960647583,dilithium3,1000,drop,BpOKoxhJFd.pcap,13,4,10236,228,0,0,0,0,
