Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635770537.928557,1635770538.038991,0,110.43405532836914,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3676,228,0,0,0,0,
1635770541.667905,1635770541.78815,1,120.24497985839844,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3674,228,0,0,0,0,
1635770545.286925,1635770545.413298,2,126.3728141784668,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3676,228,0,0,0,0,
1635770549.018061,1635770549.134371,3,116.31011962890625,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3672,228,0,0,0,0,
1635770552.680434,1635770552.804939,4,124.50504302978516,falcon512,1000,drop,xwGSnIdTxd.pcap,10,4,3732,228,0,0,0,0,
1635770556.213553,1635770556.328839,5,115.28611183166504,falcon512,1000,drop,xwGSnIdTxd.pcap,10,4,3736,228,0,0,0,0,
1635770559.644349,1635770559.770403,6,126.0538101196289,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3675,228,0,0,0,0,
1635770563.439527,1635770563.55663,7,117.10286140441895,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3677,228,0,0,0,0,
1635770567.079137,1635770567.20275,8,123.61288070678711,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3675,228,0,0,0,0,
1635770570.485837,1635770570.596115,9,110.27812957763672,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3677,228,0,0,0,0,
1635770574.183945,1635770574.291898,10,107.95307159423828,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3676,228,0,0,0,0,
1635770577.883063,1635770577.998923,11,115.8599853515625,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3680,228,0,0,0,0,
1635770581.527487,1635770581.640201,12,112.71405220031738,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3678,228,0,0,0,0,
1635770585.332578,1635770585.444581,13,112.00308799743652,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3674,228,0,0,0,0,
1635770589.142306,1635770589.264214,14,121.90794944763184,falcon512,1000,drop,xwGSnIdTxd.pcap,10,4,3737,228,0,0,0,0,
1635770592.752576,1635770592.875612,15,123.03590774536133,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3676,228,0,0,0,0,
1635770596.24376,1635770596.352913,16,109.15279388427734,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3673,228,0,0,0,0,
1635770599.888753,1635770600.010099,17,121.34599685668945,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3678,228,0,0,0,0,
1635770603.236827,1635770603.351039,18,114.2120361328125,falcon512,1000,drop,xwGSnIdTxd.pcap,10,4,3738,228,0,0,0,0,
1635770606.896585,1635770607.004036,19,107.45096206665039,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3679,228,0,0,0,0,
1635770610.707956,1635770610.813041,20,105.08489608764648,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3678,228,0,0,0,0,
1635770614.449581,1635770614.545367,21,95.78609466552734,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3678,228,0,0,0,0,
1635770618.104452,1635770618.224253,22,119.80104446411133,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3676,228,0,0,0,0,
1635770621.605603,1635770621.731243,23,125.6399154663086,falcon512,1000,drop,xwGSnIdTxd.pcap,10,4,3737,228,0,0,0,0,
1635770625.268591,1635770625.382629,24,114.03799057006836,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3674,228,0,0,0,0,
1635770628.979809,1635770629.095623,25,115.8139705657959,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3677,228,0,0,0,0,
1635770632.518481,1635770632.627806,26,109.32493209838867,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3673,228,0,0,0,0,
1635770636.060316,1635770636.180664,27,120.34797668457031,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3675,228,0,0,0,0,
1635770639.6986,1635770639.815974,28,117.37394332885742,falcon512,1000,drop,xwGSnIdTxd.pcap,10,4,3741,228,0,0,0,0,
1635770643.279954,1635770643.381641,29,101.68695449829102,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3677,228,0,0,0,0,
1635770647.019637,1635770647.12822,30,108.58297348022461,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3672,228,0,0,0,0,
1635770650.740559,1635770650.860868,31,120.30887603759766,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3674,228,0,0,0,0,
1635770654.460417,1635770654.58325,32,122.8330135345459,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3681,228,0,0,0,0,
1635770658.170534,1635770658.295107,33,124.5729923248291,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3676,228,0,0,0,0,
1635770661.865911,1635770661.977033,34,111.12189292907715,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3675,228,0,0,0,0,
1635770665.631811,1635770665.735823,35,104.01201248168945,falcon512,1000,drop,xwGSnIdTxd.pcap,10,4,3734,228,0,0,0,0,
1635770669.357724,1635770669.483186,36,125.46205520629883,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3675,228,0,0,0,0,
1635770673.009378,1635770673.110218,37,100.84009170532227,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3674,228,0,0,0,0,
1635770676.771036,1635770676.902716,38,131.68001174926758,falcon512,1000,drop,xwGSnIdTxd.pcap,9,4,3678,228,0,0,0,0,
1635770680.46789,1635770680.590239,39,122.34902381896973,falcon512,1000,drop,xwGSnIdTxd.pcap,10,4,3736,228,0,0,0,0,
