Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1644084685.1694,1644084685.183056,1,13.656139373779297,falcon1024,1000,loss,0%,7,5,8852,1330,11,5,8695,983,
1644084686.20719,1644084686.209566,2,2.376079559326172,falcon1024,1000,loss,0%,4,10,4077,1500,8,10,3956,1033,
1644084687.223077,1644084687.22574,3,2.6628971099853516,falcon1024,1000,loss,0%,4,9,4079,1429,8,9,3958,1004,
1644084688.253588,1644084688.25558,4,1.9919872283935547,falcon1024,1000,loss,0%,4,8,4080,1354,8,8,3959,971,
1644084689.296164,1644084689.298995,5,2.830982208251953,falcon1024,1000,loss,0%,6,9,4288,1430,9,9,4083,1005,
1644084690.331469,1644084690.334937,6,3.468036651611328,falcon1024,1000,loss,0%,6,8,4300,1355,9,8,4095,972,
1644084691.347127,1644084691.349413,7,2.2859573364257812,falcon1024,1000,loss,0%,4,8,4069,1354,8,8,3948,971,
1644084692.368109,1644084692.370743,8,2.6340484619140625,falcon1024,1000,loss,0%,6,8,4288,1355,9,8,4083,972,
1644084693.394081,1644084693.397046,9,2.9649734497070312,falcon1024,1000,loss,0%,4,8,4075,1354,8,8,3954,971,
1644084694.413606,1644084694.417801,10,4.194974899291992,falcon1024,1000,loss,0%,4,8,4073,1354,8,8,3952,971,
1644084695.446369,1644084695.449041,11,2.671957015991211,falcon1024,1000,loss,0%,4,8,4069,1354,8,8,3948,971,
1644084696.472147,1644084696.4752,12,3.052949905395508,falcon1024,1000,loss,0%,6,7,4291,1280,9,7,4086,939,
1644084697.489471,1644084697.493868,13,4.397153854370117,falcon1024,1000,loss,0%,4,9,4078,1429,8,9,3957,1004,
1644084698.520832,1644084698.522957,14,2.1250247955322266,falcon1024,1000,loss,0%,4,8,4079,1355,8,8,3958,972,
1644084699.547207,1644084699.550225,15,3.017902374267578,falcon1024,1000,loss,0%,4,8,4076,1354,8,8,3955,971,
1644084700.572138,1644084700.574658,16,2.519845962524414,falcon1024,1000,loss,0%,4,8,4073,1354,8,8,3952,971,
1644084701.595854,1644084701.598753,17,2.8989315032958984,falcon1024,1000,loss,0%,4,9,4073,1429,8,9,3952,1004,
1644084702.619771,1644084702.622214,18,2.443075180053711,falcon1024,1000,loss,0%,6,8,4294,1355,9,8,4089,972,
1644084703.642469,1644084703.645476,19,3.007173538208008,falcon1024,1000,loss,0%,4,8,4068,1354,8,8,3947,971,
1644084704.670194,1644084704.673781,20,3.587007522583008,falcon1024,1000,loss,0%,4,8,4078,1354,8,8,3957,971,
1644084705.697231,1644084705.699197,21,1.9659996032714844,falcon1024,1000,loss,0%,4,7,4080,1280,8,7,3959,939,
1644084706.719639,1644084706.721984,22,2.344846725463867,falcon1024,1000,loss,0%,4,8,4073,1354,8,8,3952,971,
1644084707.744059,1644084707.746706,23,2.646923065185547,falcon1024,1000,loss,0%,6,9,4295,1430,9,9,4090,1005,
1644084708.776865,1644084708.778941,24,2.0759105682373047,falcon1024,1000,loss,0%,4,9,4071,1430,8,9,3950,1005,
1644084709.818392,1644084709.821721,25,3.329038619995117,falcon1024,1000,loss,0%,4,8,4075,1354,8,8,3954,971,
1644084710.837488,1644084710.839974,26,2.485990524291992,falcon1024,1000,loss,0%,4,10,4072,1500,8,10,3951,1033,
1644084711.857757,1644084711.860455,27,2.6979446411132812,falcon1024,1000,loss,0%,4,8,4074,1354,8,8,3953,971,
1644084712.875245,1644084712.878256,28,3.010988235473633,falcon1024,1000,loss,0%,4,8,4077,1354,8,8,3956,971,
1644084713.899049,1644084713.90174,29,2.691030502319336,falcon1024,1000,loss,0%,4,9,4070,1429,8,9,3949,1004,
1644084714.929052,1644084714.931093,30,2.040863037109375,falcon1024,1000,loss,0%,4,10,4072,1501,8,10,3951,1034,
1644084715.950134,1644084715.95354,31,3.406047821044922,falcon1024,1000,loss,0%,4,9,4071,1429,8,9,3950,1004,
1644084716.971845,1644084716.973955,32,2.110004425048828,falcon1024,1000,loss,0%,4,8,4079,1354,8,8,3958,971,
1644084717.991059,1644084717.994149,33,3.08990478515625,falcon1024,1000,loss,0%,4,8,4071,1354,8,8,3950,971,
1644084719.013727,1644084719.01753,34,3.8030147552490234,falcon1024,1000,loss,0%,4,9,4070,1429,8,9,3949,1004,
1644084720.051156,1644084720.05363,35,2.474069595336914,falcon1024,1000,loss,0%,4,8,4070,1354,8,8,3949,971,
1644084721.071943,1644084721.074342,36,2.398967742919922,falcon1024,1000,loss,0%,4,9,4073,1428,8,9,3952,1003,
1644084722.088887,1644084722.090943,37,2.056121826171875,falcon1024,1000,loss,0%,4,8,4074,1355,8,8,3953,972,
1644084723.105926,1644084723.109421,38,3.4949779510498047,falcon1024,1000,loss,0%,4,9,4074,1429,8,9,3953,1004,
1644084724.131727,1644084724.134327,39,2.599954605102539,falcon1024,1000,loss,0%,6,7,4288,1280,9,7,4083,939,
1644084725.154434,1644084725.1569,40,2.465963363647461,falcon1024,1000,loss,0%,4,8,4070,1354,8,8,3949,971,
1644084726.174547,1644084726.177589,41,3.041982650756836,falcon1024,1000,loss,0%,4,8,4077,1354,8,8,3956,971,
1644084727.198025,1644084727.20187,42,3.8449764251708984,falcon1024,1000,loss,0%,4,8,4076,1354,8,8,3955,971,
1644084728.220584,1644084728.222593,43,2.009153366088867,falcon1024,1000,loss,0%,4,9,4078,1429,8,9,3957,1004,
1644084729.240761,1644084729.24283,44,2.0689964294433594,falcon1024,1000,loss,0%,4,9,4079,1433,8,9,3958,1008,
1644084730.271214,1644084730.273598,45,2.3839473724365234,falcon1024,1000,loss,0%,4,9,4080,1428,8,9,3959,1003,
1644084731.294549,1644084731.297239,46,2.6900768280029297,falcon1024,1000,loss,0%,4,9,4077,1429,8,9,3956,1004,
1644084732.322089,1644084732.324992,47,2.902984619140625,falcon1024,1000,loss,0%,4,8,4071,1354,8,8,3950,971,
1644084733.343799,1644084733.345771,48,1.9719600677490234,falcon1024,1000,loss,0%,4,8,4075,1354,8,8,3954,971,
1644084734.36749,1644084734.370292,49,2.8018951416015625,falcon1024,1000,loss,0%,4,8,4068,1355,8,8,3947,972,
1644084735.39429,1644084735.397592,50,3.3020973205566406,falcon1024,1000,loss,0%,4,9,4078,1429,8,9,3957,1004,
1644084736.41904,1644084736.421111,51,2.0711421966552734,falcon1024,1000,loss,0%,4,9,4071,1428,8,9,3950,1003,
1644084737.442021,1644084737.444417,52,2.396106719970703,falcon1024,1000,loss,0%,4,9,4079,1434,8,9,3958,1009,
1644084738.468536,1644084738.471467,53,2.9311180114746094,falcon1024,1000,loss,0%,6,10,4290,1501,9,10,4085,1034,
1644084739.497688,1644084739.499818,54,2.1300315856933594,falcon1024,1000,loss,0%,4,8,4079,1354,8,8,3958,971,
