Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634644684.028919,1634644684.028919,0,0.0,rsa,100,drop,MRaVfEEHDC.pcap,1,0,1242,0,1,0,1200,0,
1634644684.18043,1634644684.328938,1,148.50807189941406,rsa,100,drop,MRaVfEEHDC.pcap,5,5,4750,2193,9,5,5540,983,
1634644688.132715,1634644688.279151,2,146.43597602844238,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4658,2193,8,5,5490,983,
1634644692.05739,1634644692.192191,3,134.80091094970703,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4664,2193,8,5,5496,983,
1634644695.955265,1634644696.101891,4,146.62599563598633,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4665,2193,8,5,5497,983,
1634644699.883056,1634644700.017651,5,134.59515571594238,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4667,2193,8,5,5499,983,
1634644703.781477,1634644703.91608,6,134.60302352905273,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4663,2193,8,5,5495,983,
1634644707.686041,1634644707.820736,7,134.69481468200684,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4658,2193,8,5,5490,983,
1634644711.651086,1634644711.785843,8,134.75680351257324,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4662,2193,8,5,5494,983,
1634644715.624027,1634644715.759066,9,135.0390911102295,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4665,2193,8,5,5497,983,
1634644719.524241,1634644719.67153,10,147.28903770446777,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4664,2193,8,5,5496,983,
1634644723.447024,1634644723.594563,11,147.5389003753662,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4668,2193,8,5,5500,983,
1634644727.443337,1634644727.578068,12,134.73105430603027,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4665,2193,8,5,5497,983,
1634644731.368563,1634644731.514598,13,146.03495597839355,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4657,2193,8,5,5489,983,
1634644735.351476,1634644735.486448,14,134.97209548950195,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4660,2193,8,5,5492,983,
1634644739.273915,1634644739.408774,15,134.8588466644287,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4666,2193,8,5,5498,983,
1634644743.168998,1634644743.31645,16,147.45211601257324,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4660,2193,8,5,5492,983,
1634644747.091904,1634644747.239333,17,147.4289894104004,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4662,2193,8,5,5494,983,
1634644751.080116,1634644751.213766,18,133.6500644683838,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4668,2193,8,5,5500,983,
1634644754.973158,1634644755.120681,19,147.5231647491455,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4665,2193,8,5,5497,983,
1634644758.896356,1634644759.031682,20,135.32590866088867,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4663,2193,8,5,5495,983,
1634644762.793998,1634644762.941432,21,147.43399620056152,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4657,2193,8,5,5489,983,
1634644766.781829,1634644766.916581,22,134.7517967224121,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4658,2193,8,5,5490,983,
1634644770.686317,1634644770.820641,23,134.3240737915039,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4664,2193,8,5,5496,983,
1634644774.588756,1634644774.722124,24,133.36801528930664,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4668,2193,8,5,5500,983,
1634644778.568426,1634644778.703088,25,134.66215133666992,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4659,2193,8,5,5491,983,
1634644782.461267,1634644782.596193,26,134.92608070373535,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4657,2193,8,5,5489,983,
1634644786.421355,1634644786.421355,27,0.0,rsa,100,drop,MRaVfEEHDC.pcap,1,0,1242,0,1,0,1200,0,
1634644786.576992,1634644786.725365,28,148.37288856506348,rsa,100,drop,MRaVfEEHDC.pcap,5,5,4753,2193,9,5,5543,983,
1634644790.373763,1634644790.507891,29,134.12785530090332,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4663,2193,8,5,5495,983,
1634644794.280265,1634644794.413949,30,133.6839199066162,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4668,2193,8,5,5500,983,
1634644798.187351,1634644798.322404,31,135.05291938781738,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4664,2193,8,5,5496,983,
1634644802.165285,1634644802.165285,32,0.0,rsa,100,drop,MRaVfEEHDC.pcap,1,0,1242,0,1,0,1200,0,
1634644802.32148,1634644802.44455,33,123.07000160217285,rsa,100,drop,MRaVfEEHDC.pcap,5,5,4748,2193,9,5,5538,983,
1634644806.124195,1634644806.258966,34,134.77087020874023,rsa,100,drop,MRaVfEEHDC.pcap,4,5,4663,2193,8,5,5495,983,
