Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-02 11:12:46.443218,1635851566.443218,falcon512,1000,drop,ibiHfFqKJu.pcap,13,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-02 11:12:46.600438,1635851566.600438,falcon512,1000,drop,ibiHfFqKJu.pcap,14,True,4,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-02 11:12:46.610325,1635851566.610325,falcon512,1000,drop,ibiHfFqKJu.pcap,15,True,4,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-02 11:12:46.610326,1635851566.610326,falcon512,1000,drop,ibiHfFqKJu.pcap,16,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 11:12:46.611011,1635851566.611011,falcon512,1000,drop,ibiHfFqKJu.pcap,17,True,4,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-02 11:12:46.762936,1635851566.762936,falcon512,1000,drop,ibiHfFqKJu.pcap,18,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 11:12:46.762937,1635851566.762937,falcon512,1000,drop,ibiHfFqKJu.pcap,19,True,4,1,320,181 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-02 11:12:46.763764,1635851566.763764,falcon512,1000,drop,ibiHfFqKJu.pcap,20,False,4,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-02 11:12:46.772973,1635851566.772973,falcon512,1000,drop,ibiHfFqKJu.pcap,21,True,4,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 11:12:46.926156,1635851566.926156,falcon512,1000,drop,ibiHfFqKJu.pcap,22,False,4,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-02 11:12:46.926157,1635851566.926157,falcon512,1000,drop,ibiHfFqKJu.pcap,23,False,4,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
