Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-10-19 19:53:56.297356,1634673236.297356,dilithium5,1000,drop,mCklbEYeUF.pcap,12,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 19:53:56.448041,1634673236.448041,dilithium5,1000,drop,mCklbEYeUF.pcap,13,True,4,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 19:53:56.468438,1634673236.468438,dilithium5,1000,drop,mCklbEYeUF.pcap,14,True,4,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-19 19:53:56.468439,1634673236.468439,dilithium5,1000,drop,mCklbEYeUF.pcap,15,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.469393,1634673236.469393,dilithium5,1000,drop,mCklbEYeUF.pcap,16,True,4,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-10-19 19:53:56.617234,1634673236.617234,dilithium5,1000,drop,mCklbEYeUF.pcap,17,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.617236,1634673236.617236,dilithium5,1000,drop,mCklbEYeUF.pcap,18,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.617236,1634673236.617236,dilithium5,1000,drop,mCklbEYeUF.pcap,19,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.618515,1634673236.618515,dilithium5,1000,drop,mCklbEYeUF.pcap,20,True,4,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.638362,1634673236.638362,dilithium5,1000,drop,mCklbEYeUF.pcap,21,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.638364,1634673236.638364,dilithium5,1000,drop,mCklbEYeUF.pcap,22,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.638364,1634673236.638364,dilithium5,1000,drop,mCklbEYeUF.pcap,23,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.638364,1634673236.638364,dilithium5,1000,drop,mCklbEYeUF.pcap,24,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.638364,1634673236.638364,dilithium5,1000,drop,mCklbEYeUF.pcap,25,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.638365,1634673236.638365,dilithium5,1000,drop,mCklbEYeUF.pcap,26,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 19:53:56.638365,1634673236.638365,dilithium5,1000,drop,mCklbEYeUF.pcap,27,True,4,1,218,129 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-10-19 19:53:56.643473,1634673236.643473,dilithium5,1000,drop,mCklbEYeUF.pcap,28,False,4,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-19 19:53:56.786580,1634673236.78658,dilithium5,1000,drop,mCklbEYeUF.pcap,29,True,4,1,89,47,ETH IP UDP QUIC,Handshake,,,long
