Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 12:39:37.936451,1637239177.936451,dilithium2,10,corrupt,40%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:39:37.944650,1637239177.94465,dilithium2,10,corrupt,40%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:39:37.947684,1637239177.947684,dilithium2,10,corrupt,40%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:37.950055,1637239177.950055,dilithium2,10,corrupt,40%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:37.954882,1637239177.954882,dilithium2,10,corrupt,40%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:37.954883,1637239177.954883,dilithium2,10,corrupt,40%,8,True,0,0,2962,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:37.954884,1637239177.954884,dilithium2,10,corrupt,40%,9,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 12:39:37.954884,1637239177.954884,dilithium2,10,corrupt,40%,10,True,0,0,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:39:37.954893,1637239177.954893,dilithium2,10,corrupt,40%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:37.956336,1637239177.956336,dilithium2,10,corrupt,40%,12,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:37.957966,1637239177.957966,dilithium2,10,corrupt,40%,13,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:37.961130,1637239177.96113,dilithium2,10,corrupt,40%,14,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:37.971683,1637239177.971683,dilithium2,10,corrupt,40%,15,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:37.980399,1637239177.980399,dilithium2,10,corrupt,40%,16,False,0,0,78,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:37.980414,1637239177.980414,dilithium2,10,corrupt,40%,17,False,0,0,130,,ETH IP TCP,,·······AP···,,
2021-11-18 12:39:37.988790,1637239177.98879,dilithium2,10,corrupt,40%,18,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:37.988791,1637239177.988791,dilithium2,10,corrupt,40%,19,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:37.992644,1637239177.992644,dilithium2,10,corrupt,40%,20,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:39.544486,1637239179.544486,dilithium2,10,corrupt,40%,23,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:39:39.545125,1637239179.545125,dilithium2,10,corrupt,40%,24,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:39:39.546350,1637239179.54635,dilithium2,10,corrupt,40%,25,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:39.547558,1637239179.547558,dilithium2,10,corrupt,40%,26,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:39.759417,1637239179.759417,dilithium2,10,corrupt,40%,27,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:39.767418,1637239179.767418,dilithium2,10,corrupt,40%,28,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:39.767420,1637239179.76742,dilithium2,10,corrupt,40%,29,True,1,1,6607,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:39.771241,1637239179.771241,dilithium2,10,corrupt,40%,30,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:39.772206,1637239179.772206,dilithium2,10,corrupt,40%,31,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:39.779327,1637239179.779327,dilithium2,10,corrupt,40%,32,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:39.779328,1637239179.779328,dilithium2,10,corrupt,40%,33,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:39.781675,1637239179.781675,dilithium2,10,corrupt,40%,34,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:39.786960,1637239179.78696,dilithium2,10,corrupt,40%,35,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:41.104616,1637239181.104616,dilithium2,10,corrupt,40%,38,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:39:41.106962,1637239181.106962,dilithium2,10,corrupt,40%,39,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:39:41.107034,1637239181.107034,dilithium2,10,corrupt,40%,40,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:41.107285,1637239181.107285,dilithium2,10,corrupt,40%,41,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:41.107778,1637239181.107778,dilithium2,10,corrupt,40%,42,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:41.115177,1637239181.115177,dilithium2,10,corrupt,40%,43,True,2,2,5858,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:41.115178,1637239181.115178,dilithium2,10,corrupt,40%,44,True,2,2,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:39:41.117131,1637239181.117131,dilithium2,10,corrupt,40%,45,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:41.119462,1637239181.119462,dilithium2,10,corrupt,40%,46,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:41.120753,1637239181.120753,dilithium2,10,corrupt,40%,47,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:41.124497,1637239181.124497,dilithium2,10,corrupt,40%,48,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:41.126056,1637239181.126056,dilithium2,10,corrupt,40%,49,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:41.126058,1637239181.126058,dilithium2,10,corrupt,40%,50,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:41.126058,1637239181.126058,dilithium2,10,corrupt,40%,51,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:41.126069,1637239181.126069,dilithium2,10,corrupt,40%,52,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:42.758904,1637239182.758904,dilithium2,10,corrupt,40%,55,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:39:42.759381,1637239182.759381,dilithium2,10,corrupt,40%,56,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:39:42.759439,1637239182.759439,dilithium2,10,corrupt,40%,57,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:42.759682,1637239182.759682,dilithium2,10,corrupt,40%,58,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:42.967302,1637239182.967302,dilithium2,10,corrupt,40%,59,True,3,3,583,,ETH IP TCP,,·······AP···,,
2021-11-18 12:39:42.975317,1637239182.975317,dilithium2,10,corrupt,40%,60,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:42.975319,1637239182.975319,dilithium2,10,corrupt,40%,61,True,3,3,2962,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:42.975321,1637239182.975321,dilithium2,10,corrupt,40%,62,True,3,3,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 12:39:42.975321,1637239182.975321,dilithium2,10,corrupt,40%,63,True,3,3,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:39:42.975343,1637239182.975343,dilithium2,10,corrupt,40%,64,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:42.978627,1637239182.978627,dilithium2,10,corrupt,40%,65,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:42.978905,1637239182.978905,dilithium2,10,corrupt,40%,66,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:42.979897,1637239182.979897,dilithium2,10,corrupt,40%,67,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:42.982615,1637239182.982615,dilithium2,10,corrupt,40%,68,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:43.198129,1637239183.198129,dilithium2,10,corrupt,40%,69,False,3,3,130,,ETH IP TCP,,·······AP··F,,
2021-11-18 12:39:43.198913,1637239183.198913,dilithium2,10,corrupt,40%,70,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:43.198985,1637239183.198985,dilithium2,10,corrupt,40%,71,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:44.069782,1637239184.069782,dilithium2,10,corrupt,40%,74,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:39:45.104639,1637239185.104639,dilithium2,10,corrupt,40%,75,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:39:45.540453,1637239185.540453,dilithium2,10,corrupt,40%,78,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:39:45.541168,1637239185.541168,dilithium2,10,corrupt,40%,79,True,4,4,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:39:45.541232,1637239185.541232,dilithium2,10,corrupt,40%,80,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:45.541507,1637239185.541507,dilithium2,10,corrupt,40%,81,True,4,4,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:45.542027,1637239185.542027,dilithium2,10,corrupt,40%,82,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:45.548586,1637239185.548586,dilithium2,10,corrupt,40%,83,True,4,4,6607,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:45.552333,1637239185.552333,dilithium2,10,corrupt,40%,84,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:45.555220,1637239185.55522,dilithium2,10,corrupt,40%,85,True,4,4,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:45.559712,1637239185.559712,dilithium2,10,corrupt,40%,86,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:45.559999,1637239185.559999,dilithium2,10,corrupt,40%,87,False,4,4,815,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:45.560270,1637239185.56027,dilithium2,10,corrupt,40%,88,False,4,4,78,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:45.574738,1637239185.574738,dilithium2,10,corrupt,40%,89,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:45.584014,1637239185.584014,dilithium2,10,corrupt,40%,90,False,4,4,78,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:45.584040,1637239185.58404,dilithium2,10,corrupt,40%,91,False,4,4,130,,ETH IP TCP,,·······AP···,,
2021-11-18 12:39:45.592021,1637239185.592021,dilithium2,10,corrupt,40%,92,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:45.592022,1637239185.592022,dilithium2,10,corrupt,40%,93,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:45.595585,1637239185.595585,dilithium2,10,corrupt,40%,94,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:45.795641,1637239185.795641,dilithium2,10,corrupt,40%,95,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:45.795665,1637239185.795665,dilithium2,10,corrupt,40%,96,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:47.044051,1637239187.044051,dilithium2,10,corrupt,40%,99,True,5,5,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:39:47.045587,1637239187.045587,dilithium2,10,corrupt,40%,100,True,5,5,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:39:47.046467,1637239187.046467,dilithium2,10,corrupt,40%,101,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:47.046798,1637239187.046798,dilithium2,10,corrupt,40%,102,True,5,5,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:47.124970,1637239187.12497,dilithium2,10,corrupt,40%,103,True,5,5,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:39:47.254808,1637239187.254808,dilithium2,10,corrupt,40%,104,True,5,5,583,,ETH IP TCP,,·······AP···,,
2021-11-18 12:39:47.463700,1637239187.4637,dilithium2,10,corrupt,40%,105,True,5,5,583,,ETH IP TCP,,·······AP···,,
2021-11-18 12:39:47.464987,1637239187.464987,dilithium2,10,corrupt,40%,106,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:47.468264,1637239187.468264,dilithium2,10,corrupt,40%,107,True,5,5,2962,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:47.468265,1637239187.468265,dilithium2,10,corrupt,40%,108,True,5,5,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 12:39:47.468265,1637239187.468265,dilithium2,10,corrupt,40%,109,True,5,5,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:39:47.468272,1637239187.468272,dilithium2,10,corrupt,40%,110,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:47.468362,1637239187.468362,dilithium2,10,corrupt,40%,111,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:47.468623,1637239187.468623,dilithium2,10,corrupt,40%,112,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:47.471250,1637239187.47125,dilithium2,10,corrupt,40%,113,True,5,5,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:39:47.477910,1637239187.47791,dilithium2,10,corrupt,40%,114,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:39:47.477911,1637239187.477911,dilithium2,10,corrupt,40%,115,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:47.479638,1637239187.479638,dilithium2,10,corrupt,40%,116,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:39:47.492407,1637239187.492407,dilithium2,10,corrupt,40%,117,False,5,5,66,,ETH IP TCP,,·······A····,,
