Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 12:43:06.764994,1637239386.764994,dilithium5,10,corrupt,5%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:43:06.765449,1637239386.765449,dilithium5,10,corrupt,5%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:43:06.765473,1637239386.765473,dilithium5,10,corrupt,5%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:06.766043,1637239386.766043,dilithium5,10,corrupt,5%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:43:06.766450,1637239386.76645,dilithium5,10,corrupt,5%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:06.767823,1637239386.767823,dilithium5,10,corrupt,5%,8,True,0,0,7306,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:43:06.767824,1637239386.767824,dilithium5,10,corrupt,5%,9,True,0,0,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:43:06.767833,1637239386.767833,dilithium5,10,corrupt,5%,10,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:06.767877,1637239386.767877,dilithium5,10,corrupt,5%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:06.769396,1637239386.769396,dilithium5,10,corrupt,5%,12,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:43:06.769855,1637239386.769855,dilithium5,10,corrupt,5%,13,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:06.770178,1637239386.770178,dilithium5,10,corrupt,5%,14,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:43:06.770507,1637239386.770507,dilithium5,10,corrupt,5%,15,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:43:06.771643,1637239386.771643,dilithium5,10,corrupt,5%,16,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.088842,1637239387.088842,dilithium5,10,corrupt,5%,19,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:43:07.094930,1637239387.09493,dilithium5,10,corrupt,5%,20,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:43:07.095605,1637239387.095605,dilithium5,10,corrupt,5%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.103848,1637239387.103848,dilithium5,10,corrupt,5%,22,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:43:07.104312,1637239387.104312,dilithium5,10,corrupt,5%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.109309,1637239387.109309,dilithium5,10,corrupt,5%,24,True,1,1,2962,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:43:07.109310,1637239387.10931,dilithium5,10,corrupt,5%,25,True,1,1,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 12:43:07.109310,1637239387.10931,dilithium5,10,corrupt,5%,26,True,1,1,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 12:43:07.109311,1637239387.109311,dilithium5,10,corrupt,5%,27,True,1,1,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 12:43:07.109317,1637239387.109317,dilithium5,10,corrupt,5%,28,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.112268,1637239387.112268,dilithium5,10,corrupt,5%,29,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.112317,1637239387.112317,dilithium5,10,corrupt,5%,30,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.114917,1637239387.114917,dilithium5,10,corrupt,5%,31,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.115246,1637239387.115246,dilithium5,10,corrupt,5%,32,True,1,1,653,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:43:07.115325,1637239387.115325,dilithium5,10,corrupt,5%,33,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.116889,1637239387.116889,dilithium5,10,corrupt,5%,34,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:43:07.120562,1637239387.120562,dilithium5,10,corrupt,5%,35,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:43:07.122294,1637239387.122294,dilithium5,10,corrupt,5%,36,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.122295,1637239387.122295,dilithium5,10,corrupt,5%,37,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:43:07.122295,1637239387.122295,dilithium5,10,corrupt,5%,38,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.122861,1637239387.122861,dilithium5,10,corrupt,5%,39,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:07.340189,1637239387.340189,dilithium5,10,corrupt,5%,40,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:43:07.340280,1637239387.34028,dilithium5,10,corrupt,5%,41,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:08.625805,1637239388.625805,dilithium5,10,corrupt,5%,44,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:43:08.626628,1637239388.626628,dilithium5,10,corrupt,5%,45,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:43:08.626683,1637239388.626683,dilithium5,10,corrupt,5%,46,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:08.626912,1637239388.626912,dilithium5,10,corrupt,5%,47,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:43:08.627317,1637239388.627317,dilithium5,10,corrupt,5%,48,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:43:08.631783,1637239388.631783,dilithium5,10,corrupt,5%,49,True,2,2,7306,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:43:08.631785,1637239388.631785,dilithium5,10,corrupt,5%,50,True,2,2,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:43:08.631806,1637239388.631806,dilithium5,10,corrupt,5%,51,True,2,2,66,,ETH IP TCP,,·······A····,,
