FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\seoul_Logs_100samples\pending_TCPDUMP_dilithium5_numSamples_100_drop_MqlewDRYXa_parsed_handshake_remove95percentile.csv,1634177102.1766675,24.963639008431077,1634177102.5610373,24.96369600500886,50.76842105263158,5.808992784680654,384.3696769915129,2.245800106028783,dilithium5,,100.0,0.0,drop,,MqlewDRYXa.pcap,,15.4,0.21509480963853828,4.042105263157895,0.04112805565901775,13613.642105263158,11.97360960370211,230.52631578947367,2.4676833395410656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\seoul_Logs_100samples\pending_TCPDUMP_falcon1024_numSamples_100_drop_fZVKzKLMlx_parsed_handshake_remove95percentile.csv,1634177544.1446688,25.361870766588275,1634177544.5215075,25.361824706709616,49.62765957446808,5.905767358200874,376.8391380918787,1.8875758630067438,falcon1024,,100.0,0.0,drop,,fZVKzKLMlx.pcap,,11.819148936170214,0.13079656612127044,4.0,0.0,5957.872340425532,7.588548572797659,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\seoul_Logs_100samples\pending_TCPDUMP_rsa_numSamples_100_drop_zYVGFAXEiV_parsed_handshake_remove95percentile.csv,1634176645.1446,25.69166607488146,1634176645.524487,25.691487283717453,48.43157894736842,5.967059582481352,379.8868179321289,1.5561826271203607,rsa,,100.0,0.0,drop,,zYVGFAXEiV.pcap,,9.757894736842106,0.0877238438139877,4.031578947368421,0.035813109269979396,3077.4736842105262,5.263430628839261,229.89473684210526,2.148786556198764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
