FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\seoul_Logs_100samples\pending_TCPDUMP_dilithium5_numSamples_100_drop_MqlewDRYXa_parsed_handshake.csv,1634177096.7365267,24.736327045505664,1634177097.1222923,24.736166434820923,49.5,5.756509416710323,385.76550006866455,2.459693709122476,dilithium5,,100.0,0.0,drop,,MqlewDRYXa.pcap,,15.37,0.21039656719482838,4.05,0.04346286621888218,13611.88,11.721063617570687,231.0,2.6077719731329307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\seoul_Logs_100samples\pending_TCPDUMP_falcon1024_numSamples_100_drop_fZVKzKLMlx_parsed_handshake.csv,1634177541.4444551,24.60078146600058,1634177541.8221498,24.600669497217545,49.0,5.7286640950565095,377.69534371115947,1.9395128233352628,falcon1024,,100.0,0.0,drop,,fZVKzKLMlx.pcap,,11.808080808080808,0.1263878198488328,4.0,0.0,5957.242424242424,7.323759633460792,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\seoul_Logs_100samples\pending_TCPDUMP_rsa_numSamples_100_drop_zYVGFAXEiV_parsed_handshake.csv,1634176649.7495139,24.78536921233015,1634176650.1303961,24.785346560851064,49.5,5.756509416710323,380.88252305984497,1.7324430698877584,rsa,,100.0,0.0,drop,,zYVGFAXEiV.pcap,,9.74,0.08747301422885748,4.04,0.039078435678027226,3076.4,5.248380853731449,230.4,2.3447061406816334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
