Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634677638.438098,1634677638.438098,0,0.0,falcon1024,1000,drop,cJdDNISyMs.pcap,1,0,1242,0,1,0,1200,0,
1634677638.590162,1634677638.767284,1,177.1218776702881,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8992,1326,13,5,8789,983,
1634677642.755757,1634677642.755757,2,0.0,falcon1024,1000,drop,cJdDNISyMs.pcap,1,0,1242,0,1,0,1200,0,
1634677642.906469,1634677643.09279,3,186.32078170776367,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8994,1326,13,5,8791,983,
1634677647.109113,1634677647.109113,4,0.0,falcon1024,1000,drop,cJdDNISyMs.pcap,1,0,1242,0,1,0,1200,0,
1634677647.259957,1634677647.446102,5,186.14482879638672,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8986,1326,13,5,8783,983,
1634677651.501074,1634677651.501074,6,0.0,falcon1024,1000,drop,cJdDNISyMs.pcap,1,0,1242,0,1,0,1200,0,
1634677651.65412,1634677651.834734,7,180.61399459838867,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8986,1326,13,5,8783,983,
1634677655.8308,1634677655.8308,8,0.0,falcon1024,1000,drop,cJdDNISyMs.pcap,1,0,1242,0,1,0,1200,0,
1634677655.987125,1634677656.157409,9,170.28403282165527,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,9001,1326,13,5,8798,983,
1634677660.275977,1634677660.275977,10,0.0,falcon1024,1000,drop,cJdDNISyMs.pcap,1,0,1242,0,1,0,1200,0,
1634677660.429254,1634677660.612374,11,183.1200122833252,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8989,1326,13,5,8786,983,
1634677664.631221,1634677664.631221,12,0.0,falcon1024,1000,drop,cJdDNISyMs.pcap,1,0,1242,0,1,0,1200,0,
1634677664.78298,1634677664.963296,13,180.31597137451172,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8983,1326,13,5,8780,983,
1634677668.943298,1634677668.943298,14,0.0,falcon1024,1000,drop,cJdDNISyMs.pcap,1,0,1242,0,1,0,1200,0,
1634677669.094057,1634677669.270386,15,176.3288974761963,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8984,1326,13,5,8781,983,
