Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634682082.298544,1634682082.298544,0,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682082.449213,1634682082.617813,1,168.60008239746094,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4753,2193,9,5,5543,983,
1634682086.497408,1634682086.497408,2,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682086.648505,1634682086.823409,3,174.90410804748535,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4756,2193,9,5,5546,983,
1634682090.691079,1634682090.691079,4,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682090.848043,1634682091.014747,5,166.7039394378662,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4752,2193,9,5,5542,983,
1634682094.904931,1634682094.904931,6,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682095.058269,1634682095.219868,7,161.59892082214355,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4757,2193,9,5,5547,983,
1634682099.067308,1634682099.067308,8,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682099.217598,1634682099.386689,9,169.09098625183105,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4754,2193,9,5,5544,983,
1634682103.312233,1634682103.312233,10,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682103.470114,1634682103.633731,11,163.61689567565918,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4748,2193,9,5,5538,983,
1634682107.484903,1634682107.484903,12,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682107.635791,1634682107.799055,13,163.26403617858887,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4747,2193,9,5,5537,983,
1634682111.677561,1634682111.677561,14,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682111.831112,1634682112.000532,15,169.4200038909912,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4751,2193,9,5,5541,983,
1634682115.888862,1634682115.888862,16,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682116.040791,1634682116.207318,17,166.52703285217285,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4759,2193,9,5,5549,983,
1634682120.066541,1634682120.066541,18,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682120.227393,1634682120.389536,19,162.14299201965332,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4755,2193,9,5,5545,983,
1634682124.240398,1634682124.240398,20,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682124.393469,1634682124.560974,21,167.50478744506836,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4757,2193,9,5,5547,983,
1634682128.432966,1634682128.432966,22,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682128.587203,1634682128.750692,23,163.48886489868164,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4750,2193,9,5,5540,983,
1634682132.609973,1634682132.609973,24,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
1634682132.764597,1634682132.92839,25,163.79308700561523,rsa,1000,drop,HmxDFJjeUj.pcap,5,5,4750,2193,9,5,5540,983,
1634682136.785216,1634682136.785216,26,0.0,rsa,1000,drop,HmxDFJjeUj.pcap,1,0,1242,0,1,0,1200,0,
