Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-10-19 22:21:22.298544,1634682082.298544,rsa,1000,drop,HmxDFJjeUj.pcap,13,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:22.449213,1634682082.449213,rsa,1000,drop,HmxDFJjeUj.pcap,14,True,4,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:22.486817,1634682082.486817,rsa,1000,drop,HmxDFJjeUj.pcap,15,True,4,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-19 22:21:22.486818,1634682082.486818,rsa,1000,drop,HmxDFJjeUj.pcap,16,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 22:21:22.486818,1634682082.486818,rsa,1000,drop,HmxDFJjeUj.pcap,17,True,4,1,833,742 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-19 22:21:22.488004,1634682082.488004,rsa,1000,drop,HmxDFJjeUj.pcap,18,False,4,1,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-19 22:21:22.617813,1634682082.617813,rsa,1000,drop,HmxDFJjeUj.pcap,19,True,4,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-19 22:21:22.657348,1634682082.657348,rsa,1000,drop,HmxDFJjeUj.pcap,20,False,4,1,581,539,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:22.657349,1634682082.657349,rsa,1000,drop,HmxDFJjeUj.pcap,21,False,4,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-19 22:21:22.657711,1634682082.657711,rsa,1000,drop,HmxDFJjeUj.pcap,22,False,4,1,83,41,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:22.657796,1634682082.657796,rsa,1000,drop,HmxDFJjeUj.pcap,23,False,4,1,72,30,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:26.497408,1634682086.497408,rsa,1000,drop,HmxDFJjeUj.pcap,27,True,5,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:26.648505,1634682086.648505,rsa,1000,drop,HmxDFJjeUj.pcap,28,True,5,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:26.682933,1634682086.682933,rsa,1000,drop,HmxDFJjeUj.pcap,29,True,5,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-19 22:21:26.682934,1634682086.682934,rsa,1000,drop,HmxDFJjeUj.pcap,30,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 22:21:26.682934,1634682086.682934,rsa,1000,drop,HmxDFJjeUj.pcap,31,True,5,3,836,745 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-19 22:21:26.684087,1634682086.684087,rsa,1000,drop,HmxDFJjeUj.pcap,32,False,5,3,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-19 22:21:26.823409,1634682086.823409,rsa,1000,drop,HmxDFJjeUj.pcap,33,True,5,3,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-19 22:21:26.859390,1634682086.85939,rsa,1000,drop,HmxDFJjeUj.pcap,34,False,5,3,581,539,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:26.859391,1634682086.859391,rsa,1000,drop,HmxDFJjeUj.pcap,35,False,5,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-19 22:21:26.859684,1634682086.859684,rsa,1000,drop,HmxDFJjeUj.pcap,36,False,5,3,83,41,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:26.859745,1634682086.859745,rsa,1000,drop,HmxDFJjeUj.pcap,37,False,5,3,72,30,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:30.691079,1634682090.691079,rsa,1000,drop,HmxDFJjeUj.pcap,41,True,6,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:30.848043,1634682090.848043,rsa,1000,drop,HmxDFJjeUj.pcap,42,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:30.868032,1634682090.868032,rsa,1000,drop,HmxDFJjeUj.pcap,43,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-19 22:21:30.868034,1634682090.868034,rsa,1000,drop,HmxDFJjeUj.pcap,44,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 22:21:30.868035,1634682090.868035,rsa,1000,drop,HmxDFJjeUj.pcap,45,True,6,5,832,741 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-19 22:21:30.869212,1634682090.869212,rsa,1000,drop,HmxDFJjeUj.pcap,46,False,6,5,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-19 22:21:31.014747,1634682091.014747,rsa,1000,drop,HmxDFJjeUj.pcap,47,True,6,5,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-19 22:21:31.036478,1634682091.036478,rsa,1000,drop,HmxDFJjeUj.pcap,48,False,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:31.036479,1634682091.036479,rsa,1000,drop,HmxDFJjeUj.pcap,49,False,6,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-19 22:21:31.036787,1634682091.036787,rsa,1000,drop,HmxDFJjeUj.pcap,50,False,6,5,83,41,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:31.036853,1634682091.036853,rsa,1000,drop,HmxDFJjeUj.pcap,51,False,6,5,72,30,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:34.904931,1634682094.904931,rsa,1000,drop,HmxDFJjeUj.pcap,55,True,7,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:35.058269,1634682095.058269,rsa,1000,drop,HmxDFJjeUj.pcap,56,True,7,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:35.077032,1634682095.077032,rsa,1000,drop,HmxDFJjeUj.pcap,57,True,7,7,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-19 22:21:35.077035,1634682095.077035,rsa,1000,drop,HmxDFJjeUj.pcap,58,True,7,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 22:21:35.077035,1634682095.077035,rsa,1000,drop,HmxDFJjeUj.pcap,59,True,7,7,837,746 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-19 22:21:35.078217,1634682095.078217,rsa,1000,drop,HmxDFJjeUj.pcap,60,False,7,7,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-19 22:21:35.219868,1634682095.219868,rsa,1000,drop,HmxDFJjeUj.pcap,61,True,7,7,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-19 22:21:35.240290,1634682095.24029,rsa,1000,drop,HmxDFJjeUj.pcap,62,False,7,7,581,539,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:35.240291,1634682095.240291,rsa,1000,drop,HmxDFJjeUj.pcap,63,False,7,7,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-19 22:21:35.240619,1634682095.240619,rsa,1000,drop,HmxDFJjeUj.pcap,64,False,7,7,83,41,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:35.240682,1634682095.240682,rsa,1000,drop,HmxDFJjeUj.pcap,65,False,7,7,72,30,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:39.067308,1634682099.067308,rsa,1000,drop,HmxDFJjeUj.pcap,69,True,8,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:39.217598,1634682099.217598,rsa,1000,drop,HmxDFJjeUj.pcap,70,True,8,9,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:39.246903,1634682099.246903,rsa,1000,drop,HmxDFJjeUj.pcap,71,True,8,9,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-19 22:21:39.246906,1634682099.246906,rsa,1000,drop,HmxDFJjeUj.pcap,72,True,8,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 22:21:39.246906,1634682099.246906,rsa,1000,drop,HmxDFJjeUj.pcap,73,True,8,9,834,743 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-19 22:21:39.248112,1634682099.248112,rsa,1000,drop,HmxDFJjeUj.pcap,74,False,8,9,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-19 22:21:39.386689,1634682099.386689,rsa,1000,drop,HmxDFJjeUj.pcap,75,True,8,9,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-19 22:21:39.417611,1634682099.417611,rsa,1000,drop,HmxDFJjeUj.pcap,76,False,8,9,581,539,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:39.417612,1634682099.417612,rsa,1000,drop,HmxDFJjeUj.pcap,77,False,8,9,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-19 22:21:39.417901,1634682099.417901,rsa,1000,drop,HmxDFJjeUj.pcap,78,False,8,9,83,41,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:39.417969,1634682099.417969,rsa,1000,drop,HmxDFJjeUj.pcap,79,False,8,9,72,30,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:43.312233,1634682103.312233,rsa,1000,drop,HmxDFJjeUj.pcap,83,True,9,10,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:43.470114,1634682103.470114,rsa,1000,drop,HmxDFJjeUj.pcap,84,True,9,11,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:43.486432,1634682103.486432,rsa,1000,drop,HmxDFJjeUj.pcap,85,True,9,11,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-19 22:21:43.486434,1634682103.486434,rsa,1000,drop,HmxDFJjeUj.pcap,86,True,9,11,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 22:21:43.486434,1634682103.486434,rsa,1000,drop,HmxDFJjeUj.pcap,87,True,9,11,828,737 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-19 22:21:43.487592,1634682103.487592,rsa,1000,drop,HmxDFJjeUj.pcap,88,False,9,11,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-19 22:21:43.633731,1634682103.633731,rsa,1000,drop,HmxDFJjeUj.pcap,89,True,9,11,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-19 22:21:43.651766,1634682103.651766,rsa,1000,drop,HmxDFJjeUj.pcap,90,False,9,11,581,539,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:43.651767,1634682103.651767,rsa,1000,drop,HmxDFJjeUj.pcap,91,False,9,11,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-19 22:21:43.652040,1634682103.65204,rsa,1000,drop,HmxDFJjeUj.pcap,92,False,9,11,83,41,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:43.652103,1634682103.652103,rsa,1000,drop,HmxDFJjeUj.pcap,93,False,9,11,72,30,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:47.484903,1634682107.484903,rsa,1000,drop,HmxDFJjeUj.pcap,97,True,10,12,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:47.635791,1634682107.635791,rsa,1000,drop,HmxDFJjeUj.pcap,98,True,10,13,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:47.658702,1634682107.658702,rsa,1000,drop,HmxDFJjeUj.pcap,99,True,10,13,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-19 22:21:47.658704,1634682107.658704,rsa,1000,drop,HmxDFJjeUj.pcap,100,True,10,13,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 22:21:47.658704,1634682107.658704,rsa,1000,drop,HmxDFJjeUj.pcap,101,True,10,13,827,736 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-19 22:21:47.659890,1634682107.65989,rsa,1000,drop,HmxDFJjeUj.pcap,102,False,10,13,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-19 22:21:47.799055,1634682107.799055,rsa,1000,drop,HmxDFJjeUj.pcap,103,True,10,13,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-19 22:21:47.823830,1634682107.82383,rsa,1000,drop,HmxDFJjeUj.pcap,104,False,10,13,581,539,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:47.823830,1634682107.82383,rsa,1000,drop,HmxDFJjeUj.pcap,105,False,10,13,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-19 22:21:47.824171,1634682107.824171,rsa,1000,drop,HmxDFJjeUj.pcap,106,False,10,13,83,41,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:47.824227,1634682107.824227,rsa,1000,drop,HmxDFJjeUj.pcap,107,False,10,13,72,30,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:51.677561,1634682111.677561,rsa,1000,drop,HmxDFJjeUj.pcap,111,True,11,14,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:51.831112,1634682111.831112,rsa,1000,drop,HmxDFJjeUj.pcap,112,True,11,15,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-19 22:21:51.857491,1634682111.857491,rsa,1000,drop,HmxDFJjeUj.pcap,113,True,11,15,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-19 22:21:51.857493,1634682111.857493,rsa,1000,drop,HmxDFJjeUj.pcap,114,True,11,15,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-19 22:21:51.857493,1634682111.857493,rsa,1000,drop,HmxDFJjeUj.pcap,115,True,11,15,831,740 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-19 22:21:51.858749,1634682111.858749,rsa,1000,drop,HmxDFJjeUj.pcap,116,False,11,15,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-19 22:21:52.000532,1634682112.000532,rsa,1000,drop,HmxDFJjeUj.pcap,117,True,11,15,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-19 22:21:52.028614,1634682112.028614,rsa,1000,drop,HmxDFJjeUj.pcap,118,False,11,15,581,539,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:52.028614,1634682112.028614,rsa,1000,drop,HmxDFJjeUj.pcap,119,False,11,15,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-19 22:21:52.029062,1634682112.029062,rsa,1000,drop,HmxDFJjeUj.pcap,120,False,11,15,83,41,ETH IP UDP QUIC,,,,short
2021-10-19 22:21:52.030043,1634682112.030043,rsa,1000,drop,HmxDFJjeUj.pcap,121,False,11,15,72,30,ETH IP UDP QUIC,,,,short
