Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-02 09:59:18.799550,1635847158.79955,dilithium3,1000,drop,dmINhVGJQl.pcap,13,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-02 09:59:18.955791,1635847158.955791,dilithium3,1000,drop,dmINhVGJQl.pcap,14,True,4,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-02 09:59:18.966487,1635847158.966487,dilithium3,1000,drop,dmINhVGJQl.pcap,15,True,4,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-02 09:59:18.966488,1635847158.966488,dilithium3,1000,drop,dmINhVGJQl.pcap,16,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:18.967373,1635847158.967373,dilithium3,1000,drop,dmINhVGJQl.pcap,17,True,4,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-02 09:59:19.118963,1635847159.118963,dilithium3,1000,drop,dmINhVGJQl.pcap,18,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:19.118964,1635847159.118964,dilithium3,1000,drop,dmINhVGJQl.pcap,19,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:19.118964,1635847159.118964,dilithium3,1000,drop,dmINhVGJQl.pcap,20,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:19.119506,1635847159.119506,dilithium3,1000,drop,dmINhVGJQl.pcap,21,True,4,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:19.130804,1635847159.130804,dilithium3,1000,drop,dmINhVGJQl.pcap,22,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:19.130805,1635847159.130805,dilithium3,1000,drop,dmINhVGJQl.pcap,23,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:19.130805,1635847159.130805,dilithium3,1000,drop,dmINhVGJQl.pcap,24,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:19.130805,1635847159.130805,dilithium3,1000,drop,dmINhVGJQl.pcap,25,True,4,1,594,505 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-02 09:59:19.131801,1635847159.131801,dilithium3,1000,drop,dmINhVGJQl.pcap,26,False,4,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-02 09:59:19.281818,1635847159.281818,dilithium3,1000,drop,dmINhVGJQl.pcap,27,True,4,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:19.294921,1635847159.294921,dilithium3,1000,drop,dmINhVGJQl.pcap,28,False,4,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-02 09:59:19.294921,1635847159.294921,dilithium3,1000,drop,dmINhVGJQl.pcap,29,False,4,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-02 09:59:19.295262,1635847159.295262,dilithium3,1000,drop,dmINhVGJQl.pcap,30,False,4,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-02 09:59:19.295331,1635847159.295331,dilithium3,1000,drop,dmINhVGJQl.pcap,31,False,4,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-02 09:59:23.148453,1635847163.148453,dilithium3,1000,drop,dmINhVGJQl.pcap,35,True,5,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-02 09:59:23.299891,1635847163.299891,dilithium3,1000,drop,dmINhVGJQl.pcap,36,True,5,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-02 09:59:23.314580,1635847163.31458,dilithium3,1000,drop,dmINhVGJQl.pcap,37,True,5,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-02 09:59:23.314582,1635847163.314582,dilithium3,1000,drop,dmINhVGJQl.pcap,38,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:23.315514,1635847163.315514,dilithium3,1000,drop,dmINhVGJQl.pcap,39,True,5,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-02 09:59:23.464332,1635847163.464332,dilithium3,1000,drop,dmINhVGJQl.pcap,40,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:23.464333,1635847163.464333,dilithium3,1000,drop,dmINhVGJQl.pcap,41,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:23.464333,1635847163.464333,dilithium3,1000,drop,dmINhVGJQl.pcap,42,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:23.464902,1635847163.464902,dilithium3,1000,drop,dmINhVGJQl.pcap,43,True,5,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:23.479951,1635847163.479951,dilithium3,1000,drop,dmINhVGJQl.pcap,44,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:23.479952,1635847163.479952,dilithium3,1000,drop,dmINhVGJQl.pcap,45,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:23.479952,1635847163.479952,dilithium3,1000,drop,dmINhVGJQl.pcap,46,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:23.479953,1635847163.479953,dilithium3,1000,drop,dmINhVGJQl.pcap,47,True,5,3,585,496 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-02 09:59:23.480987,1635847163.480987,dilithium3,1000,drop,dmINhVGJQl.pcap,48,False,5,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-02 09:59:23.628451,1635847163.628451,dilithium3,1000,drop,dmINhVGJQl.pcap,49,True,5,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:23.645076,1635847163.645076,dilithium3,1000,drop,dmINhVGJQl.pcap,50,False,5,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-02 09:59:23.645077,1635847163.645077,dilithium3,1000,drop,dmINhVGJQl.pcap,51,False,5,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-02 09:59:23.645626,1635847163.645626,dilithium3,1000,drop,dmINhVGJQl.pcap,52,False,5,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-02 09:59:23.645699,1635847163.645699,dilithium3,1000,drop,dmINhVGJQl.pcap,53,False,5,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-02 09:59:27.488332,1635847167.488332,dilithium3,1000,drop,dmINhVGJQl.pcap,57,True,6,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-02 09:59:27.644656,1635847167.644656,dilithium3,1000,drop,dmINhVGJQl.pcap,58,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-02 09:59:27.653554,1635847167.653554,dilithium3,1000,drop,dmINhVGJQl.pcap,59,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-02 09:59:27.653555,1635847167.653555,dilithium3,1000,drop,dmINhVGJQl.pcap,60,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-02 09:59:27.654374,1635847167.654374,dilithium3,1000,drop,dmINhVGJQl.pcap,61,True,6,5,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
