Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 12:21:01.471652,1637238061.471652,dilithium5,10,loss,20%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:21:01.472346,1637238061.472346,dilithium5,10,loss,20%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:21:01.472409,1637238061.472409,dilithium5,10,loss,20%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:01.472615,1637238061.472615,dilithium5,10,loss,20%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:01.478976,1637238061.478976,dilithium5,10,loss,20%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:01.478978,1637238061.478978,dilithium5,10,loss,20%,8,True,0,0,7306,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:01.478978,1637238061.478978,dilithium5,10,loss,20%,9,True,0,0,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:21:01.480327,1637238061.480327,dilithium5,10,loss,20%,10,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:01.483588,1637238061.483588,dilithium5,10,loss,20%,11,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:01.487331,1637238061.487331,dilithium5,10,loss,20%,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:21:01.490471,1637238061.490471,dilithium5,10,loss,20%,13,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:01.490472,1637238061.490472,dilithium5,10,loss,20%,14,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:21:01.490472,1637238061.490472,dilithium5,10,loss,20%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:01.490481,1637238061.490481,dilithium5,10,loss,20%,16,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:02.920933,1637238062.920933,dilithium5,10,loss,20%,19,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:21:02.922905,1637238062.922905,dilithium5,10,loss,20%,20,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:21:02.922999,1637238062.922999,dilithium5,10,loss,20%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:02.923268,1637238062.923268,dilithium5,10,loss,20%,22,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:02.923826,1637238062.923826,dilithium5,10,loss,20%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:02.927856,1637238062.927856,dilithium5,10,loss,20%,24,True,1,1,7306,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:02.927859,1637238062.927859,dilithium5,10,loss,20%,25,True,1,1,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:21:02.927930,1637238062.92793,dilithium5,10,loss,20%,26,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:02.927969,1637238062.927969,dilithium5,10,loss,20%,27,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:02.929119,1637238062.929119,dilithium5,10,loss,20%,28,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:02.936233,1637238062.936233,dilithium5,10,loss,20%,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:02.936234,1637238062.936234,dilithium5,10,loss,20%,30,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:21:02.943861,1637238062.943861,dilithium5,10,loss,20%,31,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:21:02.950514,1637238062.950514,dilithium5,10,loss,20%,32,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:04.276500,1637238064.2765,dilithium5,10,loss,20%,35,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:21:04.279498,1637238064.279498,dilithium5,10,loss,20%,36,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:21:04.279560,1637238064.27956,dilithium5,10,loss,20%,37,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:04.279839,1637238064.279839,dilithium5,10,loss,20%,38,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:04.286274,1637238064.286274,dilithium5,10,loss,20%,39,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:04.286275,1637238064.286275,dilithium5,10,loss,20%,40,True,2,2,4410,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:04.286276,1637238064.286276,dilithium5,10,loss,20%,41,True,2,2,4410,,ETH IP TCP,,·······AP···,,
2021-11-18 12:21:04.286276,1637238064.286276,dilithium5,10,loss,20%,42,True,2,2,3549,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:21:04.286290,1637238064.28629,dilithium5,10,loss,20%,43,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:04.286727,1637238064.286727,dilithium5,10,loss,20%,44,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:04.287191,1637238064.287191,dilithium5,10,loss,20%,45,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:04.290740,1637238064.29074,dilithium5,10,loss,20%,46,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:04.290906,1637238064.290906,dilithium5,10,loss,20%,47,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:21:04.295458,1637238064.295458,dilithium5,10,loss,20%,48,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:04.295459,1637238064.295459,dilithium5,10,loss,20%,49,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:21:04.295460,1637238064.29546,dilithium5,10,loss,20%,50,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:04.295471,1637238064.295471,dilithium5,10,loss,20%,51,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:05.783602,1637238065.783602,dilithium5,10,loss,20%,54,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:21:05.784092,1637238065.784092,dilithium5,10,loss,20%,55,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:21:05.784149,1637238065.784149,dilithium5,10,loss,20%,56,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:06.198698,1637238066.198698,dilithium5,10,loss,20%,57,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:06.204100,1637238066.2041,dilithium5,10,loss,20%,58,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:06.204101,1637238066.204101,dilithium5,10,loss,20%,59,True,3,3,7306,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:06.204102,1637238066.204102,dilithium5,10,loss,20%,60,True,3,3,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 12:21:06.205691,1637238066.205691,dilithium5,10,loss,20%,61,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:06.206171,1637238066.206171,dilithium5,10,loss,20%,62,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:06.208313,1637238066.208313,dilithium5,10,loss,20%,63,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:21:06.212180,1637238066.21218,dilithium5,10,loss,20%,64,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:21:06.212592,1637238066.212592,dilithium5,10,loss,20%,65,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:06.212594,1637238066.212594,dilithium5,10,loss,20%,66,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:21:06.212665,1637238066.212665,dilithium5,10,loss,20%,67,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:06.220901,1637238066.220901,dilithium5,10,loss,20%,68,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:21:07.424114,1637238067.424114,dilithium5,10,loss,20%,71,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:21:07.425089,1637238067.425089,dilithium5,10,loss,20%,72,True,4,4,74,,ETH IP TCP,,·······A··S·,,
