Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 12:22:04.245077,1637238124.245077,falcon512,10,loss,0%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:22:04.248438,1637238124.248438,falcon512,10,loss,0%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:22:04.250339,1637238124.250339,falcon512,10,loss,0%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:04.251290,1637238124.25129,falcon512,10,loss,0%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:22:04.252288,1637238124.252288,falcon512,10,loss,0%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:04.259972,1637238124.259972,falcon512,10,loss,0%,8,True,0,0,2647,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:22:04.259979,1637238124.259979,falcon512,10,loss,0%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:04.265188,1637238124.265188,falcon512,10,loss,0%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:22:04.268425,1637238124.268425,falcon512,10,loss,0%,11,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:04.268427,1637238124.268427,falcon512,10,loss,0%,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:22:04.274597,1637238124.274597,falcon512,10,loss,0%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:22:04.280798,1637238124.280798,falcon512,10,loss,0%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:05.733420,1637238125.73342,falcon512,10,loss,0%,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:22:05.734006,1637238125.734006,falcon512,10,loss,0%,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:22:05.734066,1637238125.734066,falcon512,10,loss,0%,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:05.734322,1637238125.734322,falcon512,10,loss,0%,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:22:05.734873,1637238125.734873,falcon512,10,loss,0%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:05.742567,1637238125.742567,falcon512,10,loss,0%,22,True,1,1,2649,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:22:05.742578,1637238125.742578,falcon512,10,loss,0%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:05.743892,1637238125.743892,falcon512,10,loss,0%,24,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:22:05.746117,1637238125.746117,falcon512,10,loss,0%,25,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:22:05.749296,1637238125.749296,falcon512,10,loss,0%,26,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:05.749297,1637238125.749297,falcon512,10,loss,0%,27,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:22:05.749297,1637238125.749297,falcon512,10,loss,0%,28,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:05.749498,1637238125.749498,falcon512,10,loss,0%,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:22:07.102006,1637238127.102006,falcon512,10,loss,0%,32,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:22:07.104940,1637238127.10494,falcon512,10,loss,0%,33,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:22:07.107308,1637238127.107308,falcon512,10,loss,0%,34,True,2,2,66,,ETH IP TCP,,·······A····,,
