Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637237944.943629,1637237945.168678,0,225.04901885986328,dilithium3,10,loss,40%,12,5,10316,330,0,0,0,0,
1637237946.574905,1637237946.587578,1,12.673139572143555,dilithium3,10,loss,40%,9,5,10118,330,0,0,0,0,
1637237948.032589,1637237949.51931,2,1486.7210388183594,dilithium3,10,loss,40%,19,0,10806,0,0,0,0,0,
1637237949.574278,1637237949.760663,3,186.384916305542,dilithium3,10,loss,40%,17,12,18654,2806,0,0,0,0,
1637237951.036927,1637237951.464079,4,427.1519184112549,dilithium3,10,loss,40%,12,6,10316,396,0,0,0,0,
1637237952.535863,1637237952.539906,5,4.043102264404297,dilithium3,10,loss,40%,10,4,10184,264,0,0,0,0,
1637237954.105274,1637237954.323924,6,218.65010261535645,dilithium3,10,loss,40%,11,5,10250,330,0,0,0,0,
