Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637237888.247987,1637237888.264667,0,16.680002212524414,dilithium3,10,loss,10%,12,4,10316,264,0,0,0,0,
1637237889.913459,1637237889.924583,1,11.123895645141602,dilithium3,10,loss,10%,10,5,10184,330,0,0,0,0,
1637237891.245249,1637237891.27231,2,27.060985565185547,dilithium3,10,loss,10%,15,0,10526,0,0,0,0,0,
1637237892.59511,1637237892.599022,3,3.9119720458984375,dilithium3,10,loss,10%,9,5,10118,330,0,0,0,0,
1637237894.050055,1637237894.286329,4,236.27400398254395,dilithium3,10,loss,10%,15,0,10526,0,0,0,0,0,
1637237895.508653,1637237895.519338,5,10.684967041015625,dilithium3,10,loss,10%,10,6,10184,396,0,0,0,0,
1637237896.786689,1637237896.791399,6,4.709959030151367,dilithium3,10,loss,10%,10,5,10184,330,0,0,0,0,
1637237898.226907,1637237898.471149,7,244.24195289611816,dilithium3,10,loss,10%,15,0,10526,0,0,0,0,0,
1637237899.62797,1637237899.636148,8,8.177995681762695,dilithium3,10,loss,10%,10,4,10184,264,0,0,0,0,
