Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637238153.197737,1637238153.206702,0,8.965015411376953,falcon512,10,loss,5%,8,4,3704,264,0,0,0,0,
1637238153.599234,1637238153.611496,1,12.26186752319336,falcon512,10,loss,5%,7,4,3641,264,0,0,0,0,
1637238155.310785,1637238155.32436,2,13.574838638305664,falcon512,10,loss,5%,8,5,3706,330,0,0,0,0,
1637238157.01435,1637238157.023832,3,9.482145309448242,falcon512,10,loss,5%,7,5,3647,330,0,0,0,0,
1637238158.528936,1637238158.543122,4,14.18614387512207,falcon512,10,loss,5%,8,5,3709,330,0,0,0,0,
1637238159.943758,1637238159.954542,5,10.783910751342773,falcon512,10,loss,5%,8,5,3707,330,0,0,0,0,
1637238162.383686,1637238162.391017,6,7.330894470214844,falcon512,10,loss,5%,8,5,3705,330,0,0,0,0,
1637238162.956234,1637238162.972832,7,16.597986221313477,falcon512,10,loss,5%,8,5,3707,330,0,0,0,0,
1637238164.25405,1637238164.264037,8,9.98687744140625,falcon512,10,loss,5%,8,5,3708,330,0,0,0,0,
