Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635874528.29254,1635874528.698464,0,405.92384338378906,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874532.588996,1635874532.98852,1,399.5239734649658,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874536.856388,1635874537.270162,2,413.7740135192871,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874541.29113,1635874541.69216,3,401.0298252105713,dilithium2,1000,drop,yZnLnHfGgk.pcap,11,4,7742,228,0,0,0,0,
1635874545.634163,1635874546.035463,4,401.30019187927246,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874550.065281,1635874550.427633,5,362.3521327972412,dilithium2,1000,drop,yZnLnHfGgk.pcap,11,4,7742,228,0,0,0,0,
1635874554.244289,1635874554.635576,6,391.28708839416504,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874558.688548,1635874559.086977,7,398.42891693115234,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874563.083136,1635874563.499951,8,416.81480407714844,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874567.501886,1635874567.90378,9,401.89409255981445,dilithium2,1000,drop,yZnLnHfGgk.pcap,14,4,7910,228,0,0,0,0,
1635874571.958403,1635874572.37977,10,421.36693000793457,dilithium2,1000,drop,yZnLnHfGgk.pcap,11,4,7742,228,0,0,0,0,
1635874576.352464,1635874576.765811,11,413.3470058441162,dilithium2,1000,drop,yZnLnHfGgk.pcap,14,4,7910,228,0,0,0,0,
1635874580.551206,1635874580.931122,12,379.9159526824951,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874584.882044,1635874585.287486,13,405.4419994354248,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874589.184032,1635874589.584597,14,400.56514739990234,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
1635874593.724756,1635874594.149368,15,424.61204528808594,dilithium2,1000,drop,yZnLnHfGgk.pcap,12,4,7802,228,0,0,0,0,
