Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-02 20:00:12.945693,1635883212.945693,falcon512,1000,drop,DSGmYrTbmZ.pcap,13,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-02 20:00:13.132850,1635883213.13285,falcon512,1000,drop,DSGmYrTbmZ.pcap,14,True,0,0,60,,ETH IP TCP,,·······A··S·,,
2021-11-02 20:00:13.132959,1635883213.132959,falcon512,1000,drop,DSGmYrTbmZ.pcap,15,True,0,0,54,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:13.134855,1635883213.134855,falcon512,1000,drop,DSGmYrTbmZ.pcap,16,True,0,0,571,,ETH IP TCP TLS,,·······AP···,,
2021-11-02 20:00:13.225657,1635883213.225657,falcon512,1000,drop,DSGmYrTbmZ.pcap,17,True,0,0,60,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:13.325110,1635883213.32511,falcon512,1000,drop,DSGmYrTbmZ.pcap,18,True,0,0,1514,,ETH IP TCP TLS,,·······A····,,
2021-11-02 20:00:13.325126,1635883213.325126,falcon512,1000,drop,DSGmYrTbmZ.pcap,19,True,0,0,54,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:13.331938,1635883213.331938,falcon512,1000,drop,DSGmYrTbmZ.pcap,20,True,0,0,1178,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-02 20:00:13.331950,1635883213.33195,falcon512,1000,drop,DSGmYrTbmZ.pcap,21,True,0,0,54,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:13.334675,1635883213.334675,falcon512,1000,drop,DSGmYrTbmZ.pcap,22,True,0,0,118,,ETH IP TCP TLS,,·······AP···,,
2021-11-02 20:00:13.342927,1635883213.342927,falcon512,1000,drop,DSGmYrTbmZ.pcap,23,False,0,0,54,,ETH IP TCP,,·······A···F,,
2021-11-02 20:00:13.353150,1635883213.35315,falcon512,1000,drop,DSGmYrTbmZ.pcap,24,False,0,0,60,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:13.513611,1635883213.513611,falcon512,1000,drop,DSGmYrTbmZ.pcap,25,False,0,0,60,,ETH IP TCP,,·······A···F,,
2021-11-02 20:00:13.513631,1635883213.513631,falcon512,1000,drop,DSGmYrTbmZ.pcap,26,False,0,0,54,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:17.237180,1635883217.23718,falcon512,1000,drop,DSGmYrTbmZ.pcap,30,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-02 20:00:17.416547,1635883217.416547,falcon512,1000,drop,DSGmYrTbmZ.pcap,31,True,1,1,60,,ETH IP TCP,,·······A··S·,,
2021-11-02 20:00:17.418213,1635883217.418213,falcon512,1000,drop,DSGmYrTbmZ.pcap,32,True,1,1,54,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:17.419008,1635883217.419008,falcon512,1000,drop,DSGmYrTbmZ.pcap,33,True,1,1,571,,ETH IP TCP TLS,,·······AP···,,
2021-11-02 20:00:17.500848,1635883217.500848,falcon512,1000,drop,DSGmYrTbmZ.pcap,34,True,1,1,60,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:17.602765,1635883217.602765,falcon512,1000,drop,DSGmYrTbmZ.pcap,35,True,1,1,1514,,ETH IP TCP TLS,,·······A····,,
2021-11-02 20:00:17.602775,1635883217.602775,falcon512,1000,drop,DSGmYrTbmZ.pcap,36,True,1,1,54,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:17.615450,1635883217.61545,falcon512,1000,drop,DSGmYrTbmZ.pcap,37,True,1,1,1177,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-02 20:00:17.615457,1635883217.615457,falcon512,1000,drop,DSGmYrTbmZ.pcap,38,True,1,1,54,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:17.621324,1635883217.621324,falcon512,1000,drop,DSGmYrTbmZ.pcap,39,True,1,1,118,,ETH IP TCP TLS,,·······AP···,,
2021-11-02 20:00:17.628627,1635883217.628627,falcon512,1000,drop,DSGmYrTbmZ.pcap,40,False,1,1,54,,ETH IP TCP,,·······A···F,,
2021-11-02 20:00:17.632798,1635883217.632798,falcon512,1000,drop,DSGmYrTbmZ.pcap,41,False,1,1,60,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:17.794221,1635883217.794221,falcon512,1000,drop,DSGmYrTbmZ.pcap,42,False,1,1,60,,ETH IP TCP,,·······A···F,,
2021-11-02 20:00:17.794240,1635883217.79424,falcon512,1000,drop,DSGmYrTbmZ.pcap,43,False,1,1,54,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:21.537152,1635883221.537152,falcon512,1000,drop,DSGmYrTbmZ.pcap,47,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-11-02 20:00:21.725015,1635883221.725015,falcon512,1000,drop,DSGmYrTbmZ.pcap,48,True,2,2,60,,ETH IP TCP,,·······A··S·,,
2021-11-02 20:00:21.725046,1635883221.725046,falcon512,1000,drop,DSGmYrTbmZ.pcap,49,True,2,2,54,,ETH IP TCP,,·······A····,,
2021-11-02 20:00:21.727483,1635883221.727483,falcon512,1000,drop,DSGmYrTbmZ.pcap,50,True,2,2,571,,ETH IP TCP TLS,,·······AP···,,
2021-11-02 20:00:21.774073,1635883221.774073,falcon512,1000,drop,DSGmYrTbmZ.pcap,51,True,2,2,60,,ETH IP TCP,,·······A····,,
