Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635883212.945693,1635883213.334675,0,388.98205757141113,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3737,228,0,0,0,0,
1635883217.23718,1635883217.621324,1,384.1440677642822,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3736,228,0,0,0,0,
1635883221.537152,1635883221.932606,2,395.45392990112305,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3734,228,0,0,0,0,
1635883225.811946,1635883226.20122,3,389.27412033081055,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3737,228,0,0,0,0,
1635883230.229275,1635883230.607978,4,378.70311737060547,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3737,228,0,0,0,0,
1635883234.595133,1635883234.97943,5,384.2968940734863,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3734,228,0,0,0,0,
1635883238.861021,1635883239.247799,6,386.7778778076172,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3735,228,0,0,0,0,
1635883243.162471,1635883243.557134,7,394.66285705566406,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3738,228,0,0,0,0,
1635883247.468312,1635883247.856727,8,388.4148597717285,falcon512,1000,drop,DSGmYrTbmZ.pcap,9,4,3676,228,0,0,0,0,
1635883251.787662,1635883252.176378,9,388.7159824371338,falcon512,1000,drop,DSGmYrTbmZ.pcap,9,4,3674,228,0,0,0,0,
1635883256.096345,1635883256.478043,10,381.6981315612793,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3735,228,0,0,0,0,
1635883260.460538,1635883260.84904,11,388.5021209716797,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3736,228,0,0,0,0,
1635883264.730138,1635883265.113873,12,383.73494148254395,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3735,228,0,0,0,0,
1635883269.080656,1635883269.475779,13,395.1230049133301,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3738,228,0,0,0,0,
1635883273.313077,1635883273.71924,14,406.16297721862793,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3737,228,0,0,0,0,
1635883277.600473,1635883277.981153,15,380.6800842285156,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3734,228,0,0,0,0,
1635883281.896922,1635883282.281289,16,384.3669891357422,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3735,228,0,0,0,0,
1635883286.315247,1635883286.692718,17,377.4709701538086,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3735,228,0,0,0,0,
1635883290.619307,1635883291.005002,18,385.6949806213379,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3736,228,0,0,0,0,
1635883294.963036,1635883295.355632,19,392.5960063934326,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3736,228,0,0,0,0,
1635883299.319743,1635883299.708607,20,388.86404037475586,falcon512,1000,drop,DSGmYrTbmZ.pcap,9,4,3674,228,0,0,0,0,
1635883303.732807,1635883304.115502,21,382.69519805908203,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3736,228,0,0,0,0,
1635883308.211413,1635883308.579286,22,367.8731918334961,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3733,228,0,0,0,0,
1635883312.304947,1635883312.683066,23,378.11899185180664,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3735,228,0,0,0,0,
1635883316.543921,1635883316.907321,24,363.3999824523926,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3730,228,0,0,0,0,
1635883320.775924,1635883321.163535,25,387.61115074157715,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3736,228,0,0,0,0,
1635883325.2091,1635883325.598612,26,389.5120620727539,falcon512,1000,drop,DSGmYrTbmZ.pcap,9,4,3675,228,0,0,0,0,
1635883329.580702,1635883329.964639,27,383.93688201904297,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3735,228,0,0,0,0,
1635883334.019826,1635883334.397598,28,377.77209281921387,falcon512,1000,drop,DSGmYrTbmZ.pcap,9,4,3675,228,0,0,0,0,
1635883338.387053,1635883338.761456,29,374.4029998779297,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3737,228,0,0,0,0,
1635883342.604326,1635883342.983291,30,378.964900970459,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3733,228,0,0,0,0,
1635883346.98358,1635883347.352763,31,369.182825088501,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3739,228,0,0,0,0,
1635883351.312915,1635883351.6988,32,385.88500022888184,falcon512,1000,drop,DSGmYrTbmZ.pcap,9,4,3675,228,0,0,0,0,
1635883355.636685,1635883356.022133,33,385.4482173919678,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3736,228,0,0,0,0,
1635883359.969643,1635883360.359981,34,390.3379440307617,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3736,228,0,0,0,0,
1635883364.241602,1635883364.60739,35,365.7879829406738,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3732,228,0,0,0,0,
1635883368.420829,1635883368.789074,36,368.24488639831543,falcon512,1000,drop,DSGmYrTbmZ.pcap,9,4,3677,228,0,0,0,0,
1635883372.847677,1635883373.202068,37,354.39109802246094,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3737,228,0,0,0,0,
1635883377.01971,1635883377.384921,38,365.21100997924805,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3735,228,0,0,0,0,
1635883381.142239,1635883381.51574,39,373.5008239746094,falcon512,1000,drop,DSGmYrTbmZ.pcap,10,4,3735,228,0,0,0,0,
1635883385.503206,1635883385.891873,40,388.66686820983887,falcon512,1000,drop,DSGmYrTbmZ.pcap,9,4,3675,228,0,0,0,0,
1635883389.782521,1635883390.141137,41,358.6158752441406,falcon512,1000,drop,DSGmYrTbmZ.pcap,9,4,3675,228,0,0,0,0,
