Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-28 01:37:17.887060,1640655437.88706,falcon512,1000,delay,100ms,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:37:17.992771,1640655437.992771,falcon512,1000,delay,100ms,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 01:37:17.992771,1640655437.992771,falcon512,1000,delay,100ms,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:37:18.033054,1640655438.033054,falcon512,1000,delay,100ms,8,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:37:18.099412,1640655438.099412,falcon512,1000,delay,100ms,9,True,2,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-28 01:37:18.134210,1640655438.13421,falcon512,1000,delay,100ms,10,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:37:18.134210,1640655438.13421,falcon512,1000,delay,100ms,11,True,2,1,324,185 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-12-28 01:37:18.204889,1640655438.204889,falcon512,1000,delay,100ms,12,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:37:18.235021,1640655438.235021,falcon512,1000,delay,100ms,13,False,2,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 01:37:18.337819,1640655438.337819,falcon512,1000,delay,100ms,14,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-28 01:37:18.337819,1640655438.337819,falcon512,1000,delay,100ms,15,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 01:37:18.440190,1640655438.44019,falcon512,1000,delay,100ms,16,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-28 01:37:18.440200,1640655438.4402,falcon512,1000,delay,100ms,17,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-28 01:37:19.664020,1640655439.66402,falcon512,1000,delay,100ms,20,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:37:19.772588,1640655439.772588,falcon512,1000,delay,100ms,21,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 01:37:19.772588,1640655439.772588,falcon512,1000,delay,100ms,22,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:37:19.822544,1640655439.822544,falcon512,1000,delay,100ms,23,True,3,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:37:19.873840,1640655439.87384,falcon512,1000,delay,100ms,24,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-28 01:37:19.924316,1640655439.924316,falcon512,1000,delay,100ms,25,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:37:19.924316,1640655439.924316,falcon512,1000,delay,100ms,26,True,3,3,321,182 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
