Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-27 22:16:47.945704,1640643407.945704,falcon1024,1000,delay,50ms,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 22:16:48.006730,1640643408.00673,falcon1024,1000,delay,50ms,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 22:16:48.006731,1640643408.006731,falcon1024,1000,delay,50ms,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 22:16:48.057804,1640643408.057804,falcon1024,1000,delay,50ms,8,True,2,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-27 22:16:48.109120,1640643408.10912,falcon1024,1000,delay,50ms,9,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 22:16:48.109120,1640643408.10912,falcon1024,1000,delay,50ms,10,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 22:16:48.109120,1640643408.10912,falcon1024,1000,delay,50ms,11,True,2,0,1185,1096 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-27 22:16:48.160832,1640643408.160832,falcon1024,1000,delay,50ms,12,False,2,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 22:16:48.212401,1640643408.212401,falcon1024,1000,delay,50ms,13,False,2,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-27 22:16:48.212402,1640643408.212402,falcon1024,1000,delay,50ms,14,False,2,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 22:16:48.265146,1640643408.265146,falcon1024,1000,delay,50ms,15,False,2,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-27 22:16:48.265156,1640643408.265156,falcon1024,1000,delay,50ms,16,False,2,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-27 22:16:49.394208,1640643409.394208,falcon1024,1000,delay,50ms,19,True,3,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 22:16:49.526988,1640643409.526988,falcon1024,1000,delay,50ms,20,True,3,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 22:16:49.526989,1640643409.526989,falcon1024,1000,delay,50ms,21,True,3,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 22:16:49.545440,1640643409.54544,falcon1024,1000,delay,50ms,22,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
