Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640653575.304609,1640653575.78185,1,477.24103927612305,dilithium5,1000,delay,100ms,17,5,18352,1329,21,5,17774,983,
1640653577.154392,1640653577.617258,2,462.86606788635254,dilithium5,1000,delay,100ms,17,5,18350,1329,21,5,17772,983,
1640653578.980082,1640653579.439942,3,459.85984802246094,dilithium5,1000,delay,100ms,17,5,18350,1329,21,5,17772,983,
1640653580.810137,1640653581.29386,4,483.7229251861572,dilithium5,1000,delay,100ms,17,5,18352,1329,21,5,17774,983,
1640653582.664745,1640653583.121247,5,456.50196075439453,dilithium5,1000,delay,100ms,17,5,18355,1329,21,5,17777,983,
1640653584.509817,1640653584.967829,6,458.0121040344238,dilithium5,1000,delay,100ms,17,5,18354,1329,21,5,17776,983,
1640653586.351403,1640653586.803703,7,452.3000717163086,dilithium5,1000,delay,100ms,17,5,18359,1329,21,5,17781,983,
1640653588.232206,1640653588.696137,8,463.9308452606201,dilithium5,1000,delay,100ms,17,5,18362,1329,21,5,17784,983,
1640653590.075993,1640653590.543633,9,467.6399230957031,dilithium5,1000,delay,100ms,17,5,18361,1329,21,5,17783,983,
1640653591.956882,1640653592.419688,10,462.80598640441895,dilithium5,1000,delay,100ms,17,5,18360,1329,21,5,17782,983,
1640653593.796273,1640653594.273901,11,477.6279926300049,dilithium5,1000,delay,100ms,17,5,18357,1329,21,5,17779,983,
1640653595.643447,1640653596.103436,12,459.989070892334,dilithium5,1000,delay,100ms,17,5,18355,1329,21,5,17777,983,
1640653597.488238,1640653597.950899,13,462.6607894897461,dilithium5,1000,delay,100ms,17,5,18353,1329,21,5,17775,983,
1640653599.321483,1640653599.794599,14,473.1161594390869,dilithium5,1000,delay,100ms,17,5,18357,1329,21,5,17779,983,
1640653601.163705,1640653601.629286,15,465.58094024658203,dilithium5,1000,delay,100ms,17,5,18350,1329,21,5,17772,983,
1640653603.000596,1640653603.470345,16,469.74897384643555,dilithium5,1000,delay,100ms,17,5,18356,1329,21,5,17778,983,
1640653604.840513,1640653605.314383,17,473.87003898620605,dilithium5,1000,delay,100ms,17,5,18355,1329,21,5,17777,983,
1640653606.671585,1640653607.136633,18,465.04783630371094,dilithium5,1000,delay,100ms,17,5,18358,1329,21,5,17780,983,
1640653608.507794,1640653608.969446,19,461.6520404815674,dilithium5,1000,delay,100ms,18,5,18446,1329,22,5,17826,983,
1640653610.334487,1640653610.798177,20,463.69004249572754,dilithium5,1000,delay,100ms,17,5,18357,1329,21,5,17779,983,
1640653612.182573,1640653612.644853,21,462.2800350189209,dilithium5,1000,delay,100ms,17,5,18362,1329,21,5,17784,983,
1640653614.064677,1640653614.529053,22,464.37597274780273,dilithium5,1000,delay,100ms,17,5,18359,1329,21,5,17781,983,
1640653615.90894,1640653616.375347,23,466.40682220458984,dilithium5,1000,delay,100ms,17,5,18360,1329,21,5,17782,983,
1640653617.76557,1640653618.220288,24,454.71811294555664,dilithium5,1000,delay,100ms,17,5,18351,1329,21,5,17773,983,
1640653619.603788,1640653620.05884,25,455.05213737487793,dilithium5,1000,delay,100ms,17,5,18361,1329,21,5,17783,983,
1640653621.442135,1640653621.89995,26,457.81493186950684,dilithium5,1000,delay,100ms,17,5,18358,1329,21,5,17780,983,
1640653623.289911,1640653623.754524,27,464.6129608154297,dilithium5,1000,delay,100ms,17,5,18355,1329,21,5,17777,983,
1640653625.119913,1640653625.582758,28,462.8448486328125,dilithium5,1000,delay,100ms,17,5,18360,1329,21,5,17782,983,
1640653626.97551,1640653627.443107,29,467.59700775146484,dilithium5,1000,delay,100ms,17,5,18357,1329,21,5,17779,983,
1640653628.82353,1640653629.280178,30,456.6481113433838,dilithium5,1000,delay,100ms,17,5,18350,1329,21,5,17772,983,
1640653630.667667,1640653631.129768,31,462.1009826660156,dilithium5,1000,delay,100ms,17,5,18350,1329,21,5,17772,983,
1640653632.51315,1640653632.9655,32,452.3501396179199,dilithium5,1000,delay,100ms,17,5,18358,1329,21,5,17780,983,
1640653634.360014,1640653634.82322,33,463.20605278015137,dilithium5,1000,delay,100ms,17,5,18350,1329,21,5,17772,983,
1640653636.200425,1640653636.653891,34,453.46617698669434,dilithium5,1000,delay,100ms,17,5,18354,1329,21,5,17776,983,
1640653638.049828,1640653638.525459,35,475.6309986114502,dilithium5,1000,delay,100ms,17,5,18358,1329,21,5,17780,983,
1640653639.881046,1640653640.36712,36,486.07397079467773,dilithium5,1000,delay,100ms,17,5,18353,1329,21,5,17775,983,
1640653641.714852,1640653642.172105,37,457.25297927856445,dilithium5,1000,delay,100ms,17,5,18355,1329,21,5,17777,983,
1640653643.546439,1640653644.010248,38,463.8090133666992,dilithium5,1000,delay,100ms,17,5,18362,1329,21,5,17784,983,
1640653645.396298,1640653645.849589,39,453.2911777496338,dilithium5,1000,delay,100ms,17,5,18354,1329,21,5,17776,983,
1640653647.246572,1640653647.705406,40,458.8339328765869,dilithium5,1000,delay,100ms,17,5,18355,1329,21,5,17777,983,
1640653649.093832,1640653649.54786,41,454.0278911590576,dilithium5,1000,delay,100ms,17,5,18359,1329,21,5,17781,983,
1640653650.927808,1640653651.392937,42,465.12889862060547,dilithium5,1000,delay,100ms,17,5,18350,1329,21,5,17772,983,
1640653652.769174,1640653653.232171,43,462.9969596862793,dilithium5,1000,delay,100ms,17,5,18354,1329,21,5,17776,983,
1640653654.596786,1640653655.077973,44,481.1868667602539,dilithium5,1000,delay,100ms,17,5,18351,1329,21,5,17773,983,
1640653656.462732,1640653656.914792,45,452.0599842071533,dilithium5,1000,delay,100ms,17,5,18353,1329,21,5,17775,983,
1640653658.298017,1640653658.756971,46,458.953857421875,dilithium5,1000,delay,100ms,17,5,18351,1329,21,5,17773,983,
1640653660.124933,1640653660.585487,47,460.5538845062256,dilithium5,1000,delay,100ms,17,5,18360,1329,21,5,17782,983,
