Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-28 01:06:15.304609,1640653575.304609,dilithium5,1000,delay,100ms,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:06:15.407052,1640653575.407052,dilithium5,1000,delay,100ms,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 01:06:15.407052,1640653575.407052,dilithium5,1000,delay,100ms,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.456039,1640653575.456039,dilithium5,1000,delay,100ms,8,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:06:15.508130,1640653575.50813,dilithium5,1000,delay,100ms,9,True,2,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-28 01:06:15.562262,1640653575.562262,dilithium5,1000,delay,100ms,10,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.562262,1640653575.562262,dilithium5,1000,delay,100ms,11,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.562262,1640653575.562262,dilithium5,1000,delay,100ms,12,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.614788,1640653575.614788,dilithium5,1000,delay,100ms,13,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.614788,1640653575.614788,dilithium5,1000,delay,100ms,14,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.614788,1640653575.614788,dilithium5,1000,delay,100ms,15,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.614788,1640653575.614788,dilithium5,1000,delay,100ms,16,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.614788,1640653575.614788,dilithium5,1000,delay,100ms,17,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.614788,1640653575.614788,dilithium5,1000,delay,100ms,18,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.614788,1640653575.614788,dilithium5,1000,delay,100ms,19,True,2,1,214,125 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-28 01:06:15.662861,1640653575.662861,dilithium5,1000,delay,100ms,20,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.720412,1640653575.720412,dilithium5,1000,delay,100ms,21,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 01:06:15.781850,1640653575.78185,dilithium5,1000,delay,100ms,22,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:15.822826,1640653575.822826,dilithium5,1000,delay,100ms,23,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-28 01:06:15.822826,1640653575.822826,dilithium5,1000,delay,100ms,24,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 01:06:15.928606,1640653575.928606,dilithium5,1000,delay,100ms,25,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-28 01:06:15.928616,1640653575.928616,dilithium5,1000,delay,100ms,26,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-28 01:06:17.154392,1640653577.154392,dilithium5,1000,delay,100ms,29,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:06:17.258977,1640653577.258977,dilithium5,1000,delay,100ms,30,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 01:06:17.258978,1640653577.258978,dilithium5,1000,delay,100ms,31,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.300311,1640653577.300311,dilithium5,1000,delay,100ms,32,True,3,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:06:17.360615,1640653577.360615,dilithium5,1000,delay,100ms,33,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-28 01:06:17.410187,1640653577.410187,dilithium5,1000,delay,100ms,34,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.410187,1640653577.410187,dilithium5,1000,delay,100ms,35,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.410187,1640653577.410187,dilithium5,1000,delay,100ms,36,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.462114,1640653577.462114,dilithium5,1000,delay,100ms,37,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.462114,1640653577.462114,dilithium5,1000,delay,100ms,38,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.462114,1640653577.462114,dilithium5,1000,delay,100ms,39,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.462114,1640653577.462114,dilithium5,1000,delay,100ms,40,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.462114,1640653577.462114,dilithium5,1000,delay,100ms,41,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.462114,1640653577.462114,dilithium5,1000,delay,100ms,42,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.462114,1640653577.462114,dilithium5,1000,delay,100ms,43,True,3,3,212,123 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-28 01:06:17.514141,1640653577.514141,dilithium5,1000,delay,100ms,44,True,3,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.563851,1640653577.563851,dilithium5,1000,delay,100ms,45,False,3,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 01:06:17.617258,1640653577.617258,dilithium5,1000,delay,100ms,46,True,3,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:17.664843,1640653577.664843,dilithium5,1000,delay,100ms,47,False,3,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-28 01:06:17.664843,1640653577.664843,dilithium5,1000,delay,100ms,48,False,3,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 01:06:17.769694,1640653577.769694,dilithium5,1000,delay,100ms,49,False,3,3,83,41,ETH IP UDP QUIC,,,,short
2021-12-28 01:06:17.769703,1640653577.769703,dilithium5,1000,delay,100ms,50,False,3,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-28 01:06:18.980082,1640653578.980082,dilithium5,1000,delay,100ms,53,True,4,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:06:19.083723,1640653579.083723,dilithium5,1000,delay,100ms,54,True,4,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 01:06:19.083723,1640653579.083723,dilithium5,1000,delay,100ms,55,True,4,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.133239,1640653579.133239,dilithium5,1000,delay,100ms,56,True,4,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:06:19.185474,1640653579.185474,dilithium5,1000,delay,100ms,57,True,4,4,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-28 01:06:19.235817,1640653579.235817,dilithium5,1000,delay,100ms,58,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.235817,1640653579.235817,dilithium5,1000,delay,100ms,59,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.235817,1640653579.235817,dilithium5,1000,delay,100ms,60,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.287729,1640653579.287729,dilithium5,1000,delay,100ms,61,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.287730,1640653579.28773,dilithium5,1000,delay,100ms,62,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.287730,1640653579.28773,dilithium5,1000,delay,100ms,63,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.287730,1640653579.28773,dilithium5,1000,delay,100ms,64,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.287730,1640653579.28773,dilithium5,1000,delay,100ms,65,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.287730,1640653579.28773,dilithium5,1000,delay,100ms,66,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.287730,1640653579.28773,dilithium5,1000,delay,100ms,67,True,4,5,212,123 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-28 01:06:19.337413,1640653579.337413,dilithium5,1000,delay,100ms,68,True,4,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.395291,1640653579.395291,dilithium5,1000,delay,100ms,69,False,4,5,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 01:06:19.439942,1640653579.439942,dilithium5,1000,delay,100ms,70,True,4,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:19.496556,1640653579.496556,dilithium5,1000,delay,100ms,71,False,4,5,581,539,ETH IP UDP QUIC,,,,short
2021-12-28 01:06:19.496557,1640653579.496557,dilithium5,1000,delay,100ms,72,False,4,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 01:06:19.597529,1640653579.597529,dilithium5,1000,delay,100ms,73,False,4,5,83,41,ETH IP UDP QUIC,,,,short
2021-12-28 01:06:19.597534,1640653579.597534,dilithium5,1000,delay,100ms,74,False,4,5,72,30,ETH IP UDP QUIC,,,,short
2021-12-28 01:06:20.810137,1640653580.810137,dilithium5,1000,delay,100ms,77,True,5,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:06:20.913244,1640653580.913244,dilithium5,1000,delay,100ms,78,True,5,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 01:06:20.913244,1640653580.913244,dilithium5,1000,delay,100ms,79,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:20.973343,1640653580.973343,dilithium5,1000,delay,100ms,80,True,5,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 01:06:21.014765,1640653581.014765,dilithium5,1000,delay,100ms,81,True,5,6,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-28 01:06:21.079435,1640653581.079435,dilithium5,1000,delay,100ms,82,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.079435,1640653581.079435,dilithium5,1000,delay,100ms,83,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.079435,1640653581.079435,dilithium5,1000,delay,100ms,84,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.117334,1640653581.117334,dilithium5,1000,delay,100ms,85,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.117334,1640653581.117334,dilithium5,1000,delay,100ms,86,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.117334,1640653581.117334,dilithium5,1000,delay,100ms,87,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.117334,1640653581.117334,dilithium5,1000,delay,100ms,88,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.117334,1640653581.117334,dilithium5,1000,delay,100ms,89,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.117334,1640653581.117334,dilithium5,1000,delay,100ms,90,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.117334,1640653581.117334,dilithium5,1000,delay,100ms,91,True,5,7,214,125 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-28 01:06:21.188232,1640653581.188232,dilithium5,1000,delay,100ms,92,True,5,7,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 01:06:21.219761,1640653581.219761,dilithium5,1000,delay,100ms,93,False,5,7,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
