Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-27 23:36:30.705551,1640648190.705551,rsa,1000,delay,100ms,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 23:36:30.818107,1640648190.818107,rsa,1000,delay,100ms,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 23:36:30.818107,1640648190.818107,rsa,1000,delay,100ms,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 23:36:30.818107,1640648190.818107,rsa,1000,delay,100ms,8,True,2,0,838,747 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-27 23:36:30.859408,1640648190.859408,rsa,1000,delay,100ms,9,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 23:36:30.919668,1640648190.919668,rsa,1000,delay,100ms,10,False,2,0,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-27 23:36:30.962130,1640648190.96213,rsa,1000,delay,100ms,11,True,2,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-27 23:36:31.022772,1640648191.022772,rsa,1000,delay,100ms,12,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:31.022772,1640648191.022772,rsa,1000,delay,100ms,13,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 23:36:31.123620,1640648191.12362,rsa,1000,delay,100ms,14,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:31.123630,1640648191.12363,rsa,1000,delay,100ms,15,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:32.344134,1640648192.344134,rsa,1000,delay,100ms,18,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 23:36:32.451558,1640648192.451558,rsa,1000,delay,100ms,19,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 23:36:32.451558,1640648192.451558,rsa,1000,delay,100ms,20,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 23:36:32.451558,1640648192.451558,rsa,1000,delay,100ms,21,True,3,2,833,742 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-27 23:36:32.497578,1640648192.497578,rsa,1000,delay,100ms,22,True,3,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 23:36:32.553463,1640648192.553463,rsa,1000,delay,100ms,23,False,3,2,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-27 23:36:32.607871,1640648192.607871,rsa,1000,delay,100ms,24,True,3,3,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-27 23:36:32.672233,1640648192.672233,rsa,1000,delay,100ms,25,False,3,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:32.672233,1640648192.672233,rsa,1000,delay,100ms,26,False,3,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 23:36:32.773132,1640648192.773132,rsa,1000,delay,100ms,27,False,3,3,83,41,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:32.773146,1640648192.773146,rsa,1000,delay,100ms,28,False,3,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:33.992529,1640648193.992529,rsa,1000,delay,100ms,31,True,4,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 23:36:34.102588,1640648194.102588,rsa,1000,delay,100ms,32,True,4,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 23:36:34.102589,1640648194.102589,rsa,1000,delay,100ms,33,True,4,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 23:36:34.102589,1640648194.102589,rsa,1000,delay,100ms,34,True,4,4,830,739 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-27 23:36:34.145912,1640648194.145912,rsa,1000,delay,100ms,35,True,4,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 23:36:34.212109,1640648194.212109,rsa,1000,delay,100ms,36,False,4,4,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-27 23:36:34.251336,1640648194.251336,rsa,1000,delay,100ms,37,True,4,5,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-27 23:36:34.317397,1640648194.317397,rsa,1000,delay,100ms,38,False,4,5,581,539,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:34.317397,1640648194.317397,rsa,1000,delay,100ms,39,False,4,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 23:36:34.419437,1640648194.419437,rsa,1000,delay,100ms,40,False,4,5,83,41,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:34.419447,1640648194.419447,rsa,1000,delay,100ms,41,False,4,5,72,30,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:35.653003,1640648195.653003,rsa,1000,delay,100ms,44,True,5,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 23:36:35.762526,1640648195.762526,rsa,1000,delay,100ms,45,True,5,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 23:36:35.762526,1640648195.762526,rsa,1000,delay,100ms,46,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 23:36:35.762526,1640648195.762526,rsa,1000,delay,100ms,47,True,5,6,829,738 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-27 23:36:35.813266,1640648195.813266,rsa,1000,delay,100ms,48,True,5,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 23:36:35.863975,1640648195.863975,rsa,1000,delay,100ms,49,False,5,6,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-27 23:36:35.914507,1640648195.914507,rsa,1000,delay,100ms,50,True,5,7,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-27 23:36:35.970526,1640648195.970526,rsa,1000,delay,100ms,51,False,5,7,581,539,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:35.970526,1640648195.970526,rsa,1000,delay,100ms,52,False,5,7,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 23:36:36.074086,1640648196.074086,rsa,1000,delay,100ms,53,False,5,7,83,41,ETH IP UDP QUIC,,,,short
2021-12-27 23:36:36.074096,1640648196.074096,rsa,1000,delay,100ms,54,False,5,7,72,30,ETH IP UDP QUIC,,,,short
