Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640640482.00886,1640640482.165619,1,156.75878524780273,dilithium5,1000,delay,50ms,14,5,16934,1329,18,5,16482,983,
1640640483.475636,1640640483.63198,2,156.34393692016602,dilithium5,1000,delay,50ms,14,5,16937,1329,18,5,16485,983,
1640640484.908144,1640640485.073145,3,165.00091552734375,dilithium5,1000,delay,50ms,14,5,16938,1329,18,5,16486,983,
1640640486.350415,1640640486.519311,4,168.89595985412598,dilithium5,1000,delay,50ms,14,5,16936,1329,18,5,16484,983,
1640640487.791028,1640640487.947014,5,155.98607063293457,dilithium5,1000,delay,50ms,14,5,16936,1329,18,5,16484,983,
1640640489.218855,1640640489.379143,6,160.28809547424316,dilithium5,1000,delay,50ms,14,5,16934,1329,18,5,16482,983,
1640640490.661014,1640640490.817287,7,156.27288818359375,dilithium5,1000,delay,50ms,14,5,16932,1329,18,5,16480,983,
1640640492.092131,1640640492.249769,8,157.6380729675293,dilithium5,1000,delay,50ms,14,5,16934,1329,18,5,16482,983,
1640640493.536363,1640640493.692889,9,156.5260887145996,dilithium5,1000,delay,50ms,14,5,16936,1329,18,5,16484,983,
1640640494.974517,1640640495.14586,10,171.3428497314453,dilithium5,1000,delay,50ms,14,5,16938,1329,18,5,16486,983,
1640640496.417486,1640640496.585259,11,167.77300834655762,dilithium5,1000,delay,50ms,14,5,16939,1329,18,5,16487,983,
1640640497.855522,1640640498.023849,12,168.32709312438965,dilithium5,1000,delay,50ms,14,5,16941,1329,18,5,16489,983,
1640640499.301727,1640640499.473541,13,171.81396484375,dilithium5,1000,delay,50ms,14,5,16942,1329,18,5,16490,983,
1640640500.742754,1640640500.906438,14,163.68412971496582,dilithium5,1000,delay,50ms,14,5,16931,1329,18,5,16479,983,
1640640502.194788,1640640502.354541,15,159.75308418273926,dilithium5,1000,delay,50ms,14,5,16934,1329,18,5,16482,983,
1640640503.631346,1640640503.793447,16,162.10103034973145,dilithium5,1000,delay,50ms,14,5,16938,1329,18,5,16486,983,
1640640505.073768,1640640505.237805,17,164.03698921203613,dilithium5,1000,delay,50ms,14,5,16940,1329,18,5,16488,983,
1640640506.517045,1640640506.677266,18,160.22086143493652,dilithium5,1000,delay,50ms,14,5,16937,1329,18,5,16485,983,
1640640507.953188,1640640508.114237,19,161.04912757873535,dilithium5,1000,delay,50ms,14,5,16931,1329,18,5,16479,983,
1640640509.391058,1640640509.551035,20,159.97695922851562,dilithium5,1000,delay,50ms,14,5,16938,1329,18,5,16486,983,
1640640510.823936,1640640510.986764,21,162.8279685974121,dilithium5,1000,delay,50ms,14,5,16938,1329,18,5,16486,983,
1640640512.260133,1640640512.424272,22,164.1390323638916,dilithium5,1000,delay,50ms,14,5,16941,1329,18,5,16489,983,
1640640513.720688,1640640513.884051,23,163.36297988891602,dilithium5,1000,delay,50ms,14,5,16933,1329,18,5,16481,983,
1640640515.168209,1640640515.327245,24,159.03592109680176,dilithium5,1000,delay,50ms,14,5,16939,1329,18,5,16487,983,
1640640516.611444,1640640516.769363,25,157.91893005371094,dilithium5,1000,delay,50ms,14,5,16931,1329,18,5,16479,983,
1640640518.04817,1640640518.208712,26,160.54201126098633,dilithium5,1000,delay,50ms,14,5,16934,1329,18,5,16482,983,
1640640519.496849,1640640519.655929,27,159.08002853393555,dilithium5,1000,delay,50ms,14,5,16941,1329,18,5,16489,983,
1640640520.92931,1640640521.089549,28,160.23898124694824,dilithium5,1000,delay,50ms,14,5,16942,1329,18,5,16490,983,
1640640522.35999,1640640522.523189,29,163.19918632507324,dilithium5,1000,delay,50ms,14,5,16931,1329,18,5,16479,983,
1640640523.804532,1640640523.976103,30,171.5710163116455,dilithium5,1000,delay,50ms,14,5,16939,1329,18,5,16487,983,
1640640525.250965,1640640525.414869,31,163.90395164489746,dilithium5,1000,delay,50ms,14,5,16939,1329,18,5,16487,983,
1640640526.695526,1640640526.854253,32,158.72716903686523,dilithium5,1000,delay,50ms,14,5,16934,1329,18,5,16482,983,
1640640528.126367,1640640528.295076,33,168.70880126953125,dilithium5,1000,delay,50ms,15,5,17028,1329,18,5,16534,983,
1640640529.57032,1640640529.738844,34,168.52402687072754,dilithium5,1000,delay,50ms,14,5,16930,1329,18,5,16478,983,
1640640531.012564,1640640531.17457,35,162.00613975524902,dilithium5,1000,delay,50ms,14,5,16937,1329,18,5,16485,983,
1640640532.448943,1640640532.617601,36,168.65801811218262,dilithium5,1000,delay,50ms,14,5,16931,1329,18,5,16479,983,
1640640533.900228,1640640534.068783,37,168.55502128601074,dilithium5,1000,delay,50ms,14,5,16932,1329,18,5,16480,983,
1640640535.361404,1640640535.530443,38,169.0390110015869,dilithium5,1000,delay,50ms,14,5,16936,1329,18,5,16484,983,
1640640536.803343,1640640536.96825,39,164.90697860717773,dilithium5,1000,delay,50ms,14,5,16938,1329,18,5,16486,983,
1640640538.241175,1640640538.412666,40,171.49114608764648,dilithium5,1000,delay,50ms,14,5,16942,1329,18,5,16490,983,
1640640539.679142,1640640539.84082,41,161.67807579040527,dilithium5,1000,delay,50ms,14,5,16935,1329,18,5,16483,983,
1640640541.132336,1640640541.302536,42,170.20010948181152,dilithium5,1000,delay,50ms,14,5,16933,1329,18,5,16481,983,
1640640542.577553,1640640542.737353,43,159.80005264282227,dilithium5,1000,delay,50ms,14,5,16934,1329,18,5,16482,983,
1640640544.016918,1640640544.174402,44,157.4840545654297,dilithium5,1000,delay,50ms,14,5,16936,1329,18,5,16484,983,
1640640545.448398,1640640545.606942,45,158.54382514953613,dilithium5,1000,delay,50ms,14,5,16933,1329,18,5,16481,983,
1640640546.875788,1640640547.03667,46,160.88199615478516,dilithium5,1000,delay,50ms,14,5,16940,1329,18,5,16488,983,
1640640548.341891,1640640548.506687,47,164.7958755493164,dilithium5,1000,delay,50ms,14,5,16936,1329,18,5,16484,983,
1640640549.774031,1640640549.934592,48,160.56108474731445,dilithium5,1000,delay,50ms,14,5,16941,1329,18,5,16489,983,
