Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640651713.595532,1640651714.05846,1,462.92805671691895,dilithium3,1000,delay,100ms,14,5,14850,1329,18,5,14398,983,
1640651715.435637,1640651715.900652,2,465.0149345397949,dilithium3,1000,delay,100ms,14,5,14850,1329,18,5,14398,983,
1640651717.266441,1640651717.720494,3,454.0529251098633,dilithium3,1000,delay,100ms,14,5,14849,1329,18,5,14397,983,
1640651719.091601,1640651719.549497,4,457.89599418640137,dilithium3,1000,delay,100ms,14,5,14841,1329,18,5,14389,983,
1640651720.920289,1640651721.377728,5,457.4389457702637,dilithium3,1000,delay,100ms,14,5,14844,1329,18,5,14392,983,
1640651722.746267,1640651723.208708,6,462.44096755981445,dilithium3,1000,delay,100ms,14,5,14844,1329,18,5,14392,983,
1640651724.581234,1640651725.037603,7,456.36892318725586,dilithium3,1000,delay,100ms,14,5,14849,1329,18,5,14397,983,
1640651726.421627,1640651726.872047,8,450.4199028015137,dilithium3,1000,delay,100ms,14,5,14839,1329,18,5,14387,983,
1640651728.247089,1640651728.70359,9,456.5010070800781,dilithium3,1000,delay,100ms,14,5,14845,1329,18,5,14393,983,
1640651730.071335,1640651730.539491,10,468.1558609008789,dilithium3,1000,delay,100ms,14,5,14849,1329,18,5,14397,983,
1640651731.904881,1640651732.357296,11,452.41498947143555,dilithium3,1000,delay,100ms,14,5,14851,1329,18,5,14399,983,
1640651733.739786,1640651734.198598,12,458.81199836730957,dilithium3,1000,delay,100ms,14,5,14851,1329,18,5,14399,983,
1640651735.564372,1640651736.032349,13,467.97704696655273,dilithium3,1000,delay,100ms,14,5,14851,1329,18,5,14399,983,
1640651737.403538,1640651737.866142,14,462.6040458679199,dilithium3,1000,delay,100ms,14,5,14850,1329,18,5,14398,983,
1640651739.248409,1640651739.71932,15,470.91102600097656,dilithium3,1000,delay,100ms,14,5,14848,1329,18,5,14396,983,
1640651741.079765,1640651741.541538,16,461.7729187011719,dilithium3,1000,delay,100ms,14,5,14845,1329,18,5,14393,983,
