Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640643407.945704,1640643408.10912,1,163.41590881347656,falcon1024,1000,delay,50ms,7,5,8845,1329,11,5,8687,983,
1640643410.872826,1640643411.046288,3,173.4619140625,falcon1024,1000,delay,50ms,7,5,8850,1329,11,5,8692,983,
1640643412.334619,1640643412.506634,4,172.01495170593262,falcon1024,1000,delay,50ms,7,5,8858,1329,11,5,8700,983,
1640643413.776265,1640643413.94276,5,166.49508476257324,falcon1024,1000,delay,50ms,7,5,8848,1329,11,5,8690,983,
1640643415.208894,1640643415.384112,6,175.217866897583,falcon1024,1000,delay,50ms,7,5,8846,1329,11,5,8688,983,
1640643416.656232,1640643416.822666,7,166.43381118774414,falcon1024,1000,delay,50ms,7,5,8843,1329,11,5,8685,983,
1640643418.099129,1640643418.267306,8,168.17712783813477,falcon1024,1000,delay,50ms,7,5,8849,1329,11,5,8691,983,
1640643419.541394,1640643419.71241,9,171.01597785949707,falcon1024,1000,delay,50ms,7,5,8847,1329,11,5,8689,983,
1640643420.993649,1640643421.166755,10,173.10595512390137,falcon1024,1000,delay,50ms,7,5,8850,1329,11,5,8692,983,
1640643422.445852,1640643422.615895,11,170.0429916381836,falcon1024,1000,delay,50ms,7,5,8845,1329,11,5,8687,983,
1640643423.90077,1640643424.076067,12,175.29702186584473,falcon1024,1000,delay,50ms,7,5,8851,1329,11,5,8693,983,
1640643425.350029,1640643425.518082,13,168.05291175842285,falcon1024,1000,delay,50ms,7,5,8863,1329,11,5,8705,983,
1640643428.268399,1640643428.432232,15,163.8329029083252,falcon1024,1000,delay,50ms,8,5,8940,1329,11,5,8740,983,
1640643429.711213,1640643429.886733,16,175.5199432373047,falcon1024,1000,delay,50ms,7,5,8845,1329,11,5,8687,983,
1640643431.158392,1640643431.323198,17,164.80612754821777,falcon1024,1000,delay,50ms,7,5,8852,1329,11,5,8694,983,
1640643432.602877,1640643432.770838,18,167.96112060546875,falcon1024,1000,delay,50ms,7,5,8859,1329,11,5,8701,983,
1640643434.054565,1640643434.222425,19,167.8600311279297,falcon1024,1000,delay,50ms,7,5,8854,1329,11,5,8696,983,
1640643435.49493,1640643435.661315,20,166.38493537902832,falcon1024,1000,delay,50ms,7,5,8852,1329,11,5,8694,983,
1640643436.93449,1640643437.105367,21,170.87697982788086,falcon1024,1000,delay,50ms,7,5,8855,1329,11,5,8697,983,
1640643439.83485,1640643440.006619,23,171.7689037322998,falcon1024,1000,delay,50ms,7,5,8845,1329,11,5,8687,983,
1640643441.279174,1640643441.452139,24,172.96481132507324,falcon1024,1000,delay,50ms,7,5,8850,1329,11,5,8692,983,
1640643444.188206,1640643444.352732,26,164.52598571777344,falcon1024,1000,delay,50ms,7,5,8853,1329,11,5,8695,983,
1640643445.62361,1640643445.789684,27,166.07403755187988,falcon1024,1000,delay,50ms,7,5,8852,1329,11,5,8694,983,
1640643449.945721,1640643450.119017,30,173.2959747314453,falcon1024,1000,delay,50ms,7,5,8852,1329,11,5,8694,983,
1640643451.396238,1640643451.562098,31,165.85993766784668,falcon1024,1000,delay,50ms,7,5,8841,1329,11,5,8683,983,
1640643454.279595,1640643454.448816,33,169.2211627960205,falcon1024,1000,delay,50ms,7,5,8861,1329,11,5,8703,983,
1640643455.72098,1640643455.891095,34,170.11499404907227,falcon1024,1000,delay,50ms,7,5,8849,1329,11,5,8691,983,
1640643457.169553,1640643457.336264,35,166.71085357666016,falcon1024,1000,delay,50ms,7,5,8846,1329,11,5,8688,983,
1640643458.605403,1640643458.768995,36,163.59210014343262,falcon1024,1000,delay,50ms,7,5,8850,1329,11,5,8692,983,
1640643460.038328,1640643460.212456,37,174.12805557250977,falcon1024,1000,delay,50ms,7,5,8852,1329,11,5,8694,983,
1640643461.487731,1640643461.651313,38,163.58208656311035,falcon1024,1000,delay,50ms,7,5,8854,1329,11,5,8696,983,
1640643462.929535,1640643463.096473,39,166.93806648254395,falcon1024,1000,delay,50ms,7,5,8851,1329,11,5,8693,983,
1640643464.371164,1640643464.535335,40,164.1709804534912,falcon1024,1000,delay,50ms,7,5,8848,1329,11,5,8690,983,
1640643465.829708,1640643466.001319,41,171.61083221435547,falcon1024,1000,delay,50ms,7,7,8843,1475,11,7,8685,1045,
