Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-28 02:48:08.416319,1640659688.416319,rsa,1000,delay,200ms,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 02:48:08.571544,1640659688.571544,rsa,1000,delay,200ms,6,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 02:48:08.630034,1640659688.630034,rsa,1000,delay,200ms,7,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 02:48:08.630034,1640659688.630034,rsa,1000,delay,200ms,8,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 02:48:08.630034,1640659688.630034,rsa,1000,delay,200ms,9,True,2,1,839,748 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-28 02:48:08.772947,1640659688.772947,rsa,1000,delay,200ms,10,True,2,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-28 02:48:08.832119,1640659688.832119,rsa,1000,delay,200ms,11,False,2,1,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-28 02:48:08.930627,1640659688.930627,rsa,1000,delay,200ms,12,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 02:48:08.930627,1640659688.930627,rsa,1000,delay,200ms,13,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 02:48:08.930627,1640659688.930627,rsa,1000,delay,200ms,14,True,2,1,790,748,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 02:48:09.034408,1640659689.034408,rsa,1000,delay,200ms,15,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-28 02:48:09.034408,1640659689.034408,rsa,1000,delay,200ms,16,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 02:48:09.034408,1640659689.034408,rsa,1000,delay,200ms,17,True,2,1,790,748,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 02:48:09.054659,1640659689.054659,rsa,1000,delay,200ms,18,False,2,1,74,32,ETH IP UDP QUIC,,,,short
2021-12-28 02:48:09.054659,1640659689.054659,rsa,1000,delay,200ms,19,False,2,1,163,121,ETH IP UDP QUIC,,,,short
