Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640659688.416319,1640659689.130876,1,714.5571708679199,rsa,1000,delay,200ms,14,9,12434,2578,18,9,12846,1200,
1640659690.648183,1640659691.376054,2,727.8709411621094,rsa,1000,delay,200ms,14,9,12406,2578,18,9,12818,1200,
1640659692.897177,1640659693.609585,3,712.4080657958984,rsa,1000,delay,200ms,14,9,12406,2578,18,9,12818,1200,
1640659697.396876,1640659698.10701,5,710.1337909698486,rsa,1000,delay,200ms,14,9,12418,2578,18,9,12830,1200,
1640659699.636618,1640659700.35806,6,721.4419841766357,rsa,1000,delay,200ms,14,9,12426,2578,18,9,12838,1200,
1640659701.879328,1640659702.588613,7,709.2850208282471,rsa,1000,delay,200ms,14,9,12398,2578,18,9,12810,1200,
1640659704.125942,1640659704.85069,8,724.747896194458,rsa,1000,delay,200ms,14,9,12398,2578,18,9,12810,1200,
1640659706.364515,1640659707.080055,9,715.5399322509766,rsa,1000,delay,200ms,14,9,12430,2578,18,9,12842,1200,
1640659708.599139,1640659709.313925,10,714.7860527038574,rsa,1000,delay,200ms,14,9,12402,2578,18,9,12814,1200,
1640659710.831495,1640659711.547575,11,716.0799503326416,rsa,1000,delay,200ms,14,9,12414,2578,18,9,12826,1200,
1640659713.072487,1640659713.793578,12,721.0907936096191,rsa,1000,delay,200ms,14,9,12418,2578,18,9,12830,1200,
1640659715.316666,1640659716.030237,13,713.5710716247559,rsa,1000,delay,200ms,14,9,12434,2578,18,9,12846,1200,
1640659717.549152,1640659718.26179,14,712.6381397247314,rsa,1000,delay,200ms,14,9,12406,2578,18,9,12818,1200,
1640659719.7916,1640659720.504294,15,712.6939296722412,rsa,1000,delay,200ms,14,9,12422,2578,18,9,12834,1200,
1640659724.264318,1640659724.980539,17,716.2210941314697,rsa,1000,delay,200ms,14,9,12418,2578,18,9,12830,1200,
1640659726.512005,1640659727.228608,18,716.6028022766113,rsa,1000,delay,200ms,14,9,12406,2578,18,9,12818,1200,
1640659728.739436,1640659729.464251,19,724.8151302337646,rsa,1000,delay,200ms,14,9,12398,2578,18,9,12810,1200,
1640659730.969259,1640659731.680315,20,711.0559940338135,rsa,1000,delay,200ms,14,9,12414,2578,18,9,12826,1200,
1640659735.428432,1640659736.145686,22,717.2539234161377,rsa,1000,delay,200ms,14,9,12406,2578,18,9,12818,1200,
1640659737.661939,1640659738.372922,23,710.9830379486084,rsa,1000,delay,200ms,14,9,12426,2578,18,9,12838,1200,
1640659739.893647,1640659740.603789,24,710.1421356201172,rsa,1000,delay,200ms,14,9,12402,2578,18,9,12814,1200,
1640659742.141878,1640659742.862451,25,720.5731868743896,rsa,1000,delay,200ms,14,9,12414,2578,18,9,12826,1200,
1640659744.418029,1640659745.131448,26,713.4189605712891,rsa,1000,delay,200ms,14,9,12398,2578,18,9,12810,1200,
1640659746.647558,1640659747.361645,27,714.0870094299316,rsa,1000,delay,200ms,14,9,12402,2578,18,9,12814,1200,
1640659748.906135,1640659749.626597,28,720.4618453979492,rsa,1000,delay,200ms,14,9,12430,2578,18,9,12842,1200,
1640659751.1662,1640659751.888744,29,722.5441932678223,rsa,1000,delay,200ms,14,9,12410,2578,18,9,12822,1200,
