Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640636202.13995,1640636202.203429,1,63.478946685791016,rsa,1000,delay,50ms,4,5,4668,2193,8,5,5500,983,
1640636203.509116,1640636203.719493,2,210.37697792053223,rsa,1000,delay,50ms,6,5,5995,2193,10,5,6743,983,
1640636204.894319,1640636204.952719,3,58.39991569519043,rsa,1000,delay,50ms,4,5,4658,2193,8,5,5490,983,
1640636206.23124,1640636206.296084,4,64.84389305114746,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1640636207.565717,1640636207.629403,5,63.68613243103027,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1640636208.90044,1640636208.95765,6,57.20996856689453,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1640636210.233176,1640636210.292196,7,59.020042419433594,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1640636211.565974,1640636211.622992,8,57.01804161071777,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636212.903615,1640636212.961411,9,57.79600143432617,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636214.244087,1640636214.301041,10,56.95390701293945,rsa,1000,delay,50ms,4,5,4657,2193,8,5,5489,983,
1640636215.580678,1640636215.638257,11,57.57904052734375,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636216.919823,1640636216.978359,12,58.53605270385742,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636218.257744,1640636218.324722,13,66.97797775268555,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636219.600595,1640636219.661953,14,61.357975006103516,rsa,1000,delay,50ms,4,5,4659,2193,8,5,5491,983,
1640636220.944847,1640636221.00926,15,64.41283226013184,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1640636222.293166,1640636222.354435,16,61.26904487609863,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1640636223.639708,1640636223.699826,17,60.11795997619629,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636224.974802,1640636225.033239,18,58.43687057495117,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1640636226.310082,1640636226.374539,19,64.45693969726562,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636227.662752,1640636227.72073,20,57.978153228759766,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636228.996505,1640636229.058369,21,61.86389923095703,rsa,1000,delay,50ms,4,5,4668,2193,8,5,5500,983,
1640636230.336804,1640636230.394461,22,57.65700340270996,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1640636231.668018,1640636231.728056,23,60.037851333618164,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1640636233.005487,1640636233.062828,24,57.34109878540039,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1640636234.33309,1640636234.3909,25,57.80982971191406,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636235.661983,1640636235.722574,26,60.59098243713379,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636236.998021,1640636237.055188,27,57.16705322265625,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636238.326608,1640636238.383634,28,57.02614784240723,rsa,1000,delay,50ms,4,5,4657,2193,8,5,5489,983,
1640636239.661078,1640636239.721829,29,60.75096130371094,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636241.012384,1640636241.072223,30,59.83901023864746,rsa,1000,delay,50ms,4,7,4667,2339,8,7,5499,1045,
1640636242.348092,1640636242.405862,31,57.7700138092041,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636243.674318,1640636243.731395,32,57.07693099975586,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1640636245.011262,1640636245.072219,33,60.95695495605469,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636246.367552,1640636246.424966,34,57.41405487060547,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1640636247.716414,1640636247.773469,35,57.054996490478516,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1640636249.04867,1640636249.10534,36,56.66995048522949,rsa,1000,delay,50ms,4,5,4659,2193,8,5,5491,983,
1640636250.387747,1640636250.44518,37,57.43288993835449,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636251.724013,1640636251.783079,38,59.065818786621094,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636253.052719,1640636253.110075,39,57.35588073730469,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1640636254.385272,1640636254.44334,40,58.068037033081055,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1640636255.73583,1640636255.792414,41,56.58388137817383,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1640636257.064006,1640636257.125384,42,61.37800216674805,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1640636258.39082,1640636258.447583,43,56.7629337310791,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1640636259.733134,1640636259.789859,44,56.72502517700195,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1640636261.065346,1640636261.122182,45,56.83588981628418,rsa,1000,delay,50ms,4,5,4657,2193,8,5,5489,983,
1640636262.392237,1640636262.449055,46,56.81800842285156,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636263.731947,1640636263.789167,47,57.2199821472168,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636265.070296,1640636265.130375,48,60.07885932922363,rsa,1000,delay,50ms,4,7,4666,2339,8,7,5498,1045,
1640636266.402467,1640636266.459334,49,56.86688423156738,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636267.739265,1640636267.79628,50,57.01494216918945,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636269.078962,1640636269.135484,51,56.52189254760742,rsa,1000,delay,50ms,4,5,4659,2193,8,5,5491,983,
1640636270.419776,1640636270.476383,52,56.60700798034668,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1640636271.750757,1640636271.807441,53,56.684017181396484,rsa,1000,delay,50ms,4,5,4657,2193,8,5,5489,983,
1640636273.079904,1640636273.137223,54,57.318925857543945,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1640636274.405168,1640636274.461552,55,56.38384819030762,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1640636275.736927,1640636275.795517,56,58.589935302734375,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636277.07477,1640636277.13245,57,57.68013000488281,rsa,1000,delay,50ms,4,5,4659,2193,8,5,5491,983,
1640636278.423307,1640636278.480724,58,57.41715431213379,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636279.756224,1640636279.821759,59,65.53506851196289,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636281.106273,1640636281.163585,60,57.31201171875,rsa,1000,delay,50ms,4,5,4668,2193,8,5,5500,983,
1640636282.43556,1640636282.494967,61,59.40699577331543,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1640636283.769129,1640636283.97271,62,203.5808563232422,rsa,1000,delay,50ms,6,5,5999,2193,10,5,6747,983,
1640636285.176771,1640636285.234384,63,57.61313438415527,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1640636286.508628,1640636286.5681,64,59.472084045410156,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636287.855191,1640636287.918555,65,63.36402893066406,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1640636289.197366,1640636289.257885,66,60.51898002624512,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1640636290.529937,1640636290.58763,67,57.6930046081543,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1640636291.85717,1640636291.924098,68,66.92790985107422,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1640636293.201437,1640636293.265377,69,63.94004821777344,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1640636294.538204,1640636294.598296,70,60.09197235107422,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636295.877421,1640636295.934497,71,57.076215744018555,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636297.235534,1640636297.299392,72,63.8580322265625,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1640636298.57802,1640636298.635565,73,57.54494667053223,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636299.905888,1640636299.9632,74,57.31201171875,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1640636301.242217,1640636301.31347,75,71.25282287597656,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636302.597146,1640636302.657472,76,60.32586097717285,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636303.931098,1640636303.994131,77,63.033103942871094,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636305.27142,1640636305.328849,78,57.42907524108887,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636306.59729,1640636306.66175,79,64.46003913879395,rsa,1000,delay,50ms,4,5,4668,2193,8,5,5500,983,
1640636307.941058,1640636308.000213,80,59.15498733520508,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636309.28146,1640636309.343515,81,62.05487251281738,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1640636310.621928,1640636310.6807,82,58.77208709716797,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1640636311.948409,1640636312.010857,83,62.44802474975586,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636313.293683,1640636313.351329,84,57.64603614807129,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1640636314.626629,1640636314.686592,85,59.96298789978027,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636315.954139,1640636316.012042,86,57.90305137634277,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636317.2904,1640636317.35384,87,63.44008445739746,rsa,1000,delay,50ms,4,7,4666,2339,8,7,5498,1045,
1640636318.63025,1640636318.688644,88,58.39395523071289,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1640636319.95441,1640636320.013384,89,58.97402763366699,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636321.283171,1640636321.34006,90,56.88905715942383,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636322.617843,1640636322.734952,91,117.10906028747559,rsa,1000,delay,50ms,5,5,5906,1326,8,5,5829,983,
1640636323.971381,1640636324.030003,92,58.622121810913086,rsa,1000,delay,50ms,4,5,4668,2193,8,5,5500,983,
1640636325.305961,1640636325.363199,93,57.238101959228516,rsa,1000,delay,50ms,4,5,4658,2193,8,5,5490,983,
1640636326.63988,1640636326.69744,94,57.559967041015625,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1640636327.970527,1640636328.027743,95,57.21616744995117,rsa,1000,delay,50ms,4,5,4659,2193,8,5,5491,983,
1640636329.301358,1640636329.364916,96,63.558101654052734,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636330.642025,1640636330.710138,97,68.11308860778809,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636331.987082,1640636332.045191,98,58.10904502868652,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1640636333.319539,1640636333.382407,99,62.86787986755371,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1640636334.667266,1640636334.73028,100,63.01403045654297,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1640636336.00342,1640636336.062353,101,58.93278121948242,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636337.340439,1640636337.403458,102,63.0190372467041,rsa,1000,delay,50ms,4,5,4663,2193,8,5,5495,983,
1640636338.684894,1640636338.745251,103,60.356855392456055,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1640636340.021106,1640636340.083231,104,62.12496757507324,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636341.357789,1640636341.419848,105,62.05892562866211,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1640636342.700007,1640636342.764787,106,64.77999687194824,rsa,1000,delay,50ms,4,5,4658,2193,8,5,5490,983,
1640636344.040021,1640636344.105077,107,65.05608558654785,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1640636345.381795,1640636345.443837,108,62.0419979095459,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1640636346.722306,1640636346.77951,109,57.20400810241699,rsa,1000,delay,50ms,4,5,4668,2193,8,5,5500,983,
1640636348.052436,1640636348.109502,110,57.06596374511719,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1640636349.388165,1640636349.446196,111,58.03108215332031,rsa,1000,delay,50ms,4,5,4661,2193,8,5,5493,983,
1640636350.71487,1640636350.776568,112,61.697959899902344,rsa,1000,delay,50ms,4,5,4658,2193,8,5,5490,983,
1640636352.045462,1640636352.104688,113,59.226036071777344,rsa,1000,delay,50ms,4,5,4668,2193,8,5,5500,983,
1640636353.373155,1640636353.435502,114,62.3469352722168,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1640636354.709345,1640636354.766755,115,57.41000175476074,rsa,1000,delay,50ms,4,5,4668,2193,8,5,5500,983,
1640636356.068306,1640636356.128421,116,60.11509895324707,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1640636357.406615,1640636357.464367,117,57.75189399719238,rsa,1000,delay,50ms,4,5,4657,2193,8,5,5489,983,
