Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-28 00:04:11.602685,1640649851.602685,dilithium2,1000,delay,100ms,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 00:04:11.705440,1640649851.70544,dilithium2,1000,delay,100ms,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 00:04:11.705440,1640649851.70544,dilithium2,1000,delay,100ms,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:11.753273,1640649851.753273,dilithium2,1000,delay,100ms,8,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 00:04:11.807524,1640649851.807524,dilithium2,1000,delay,100ms,9,True,2,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-28 00:04:11.854137,1640649851.854137,dilithium2,1000,delay,100ms,10,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:11.854138,1640649851.854138,dilithium2,1000,delay,100ms,11,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:11.854138,1640649851.854138,dilithium2,1000,delay,100ms,12,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:11.913751,1640649851.913751,dilithium2,1000,delay,100ms,13,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:11.913751,1640649851.913751,dilithium2,1000,delay,100ms,14,True,2,1,616,527 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-28 00:04:11.958966,1640649851.958966,dilithium2,1000,delay,100ms,15,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:12.014978,1640649852.014978,dilithium2,1000,delay,100ms,16,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 00:04:12.059781,1640649852.059781,dilithium2,1000,delay,100ms,17,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:12.122268,1640649852.122268,dilithium2,1000,delay,100ms,18,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-28 00:04:12.122269,1640649852.122269,dilithium2,1000,delay,100ms,19,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-28 00:04:12.225750,1640649852.22575,dilithium2,1000,delay,100ms,20,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-28 00:04:12.225754,1640649852.225754,dilithium2,1000,delay,100ms,21,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-28 00:04:13.439084,1640649853.439084,dilithium2,1000,delay,100ms,24,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 00:04:13.544834,1640649853.544834,dilithium2,1000,delay,100ms,25,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-28 00:04:13.544834,1640649853.544834,dilithium2,1000,delay,100ms,26,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:13.588251,1640649853.588251,dilithium2,1000,delay,100ms,27,True,3,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-28 00:04:13.661144,1640649853.661144,dilithium2,1000,delay,100ms,28,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-28 00:04:13.693291,1640649853.693291,dilithium2,1000,delay,100ms,29,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:13.693291,1640649853.693291,dilithium2,1000,delay,100ms,30,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:13.693291,1640649853.693291,dilithium2,1000,delay,100ms,31,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:13.763119,1640649853.763119,dilithium2,1000,delay,100ms,32,True,3,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-28 00:04:13.763120,1640649853.76312,dilithium2,1000,delay,100ms,33,True,3,3,618,529 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
