Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640628460.033371,1640628460.122449,1,89.07794952392578,dilithium2,1000,delay,25ms,9,5,10857,1329,13,5,10615,983,
1640628461.270033,1640628461.350947,2,80.91402053833008,dilithium2,1000,delay,25ms,9,5,10857,1329,13,5,10615,983,
1640628462.527483,1640628462.616494,3,89.01095390319824,dilithium2,1000,delay,25ms,9,5,10865,1329,13,5,10623,983,
1640628463.785575,1640628463.869822,4,84.24711227416992,dilithium2,1000,delay,25ms,9,5,10856,1329,13,5,10614,983,
1640628465.024843,1640628465.111599,5,86.75599098205566,dilithium2,1000,delay,25ms,9,5,10855,1329,13,5,10613,983,
1640628466.263386,1640628466.356514,6,93.12796592712402,dilithium2,1000,delay,25ms,9,5,10859,1329,13,5,10617,983,
1640628467.510926,1640628467.602059,7,91.13287925720215,dilithium2,1000,delay,25ms,9,5,10859,1329,13,5,10617,983,
1640628468.814621,1640628468.899816,8,85.19506454467773,dilithium2,1000,delay,25ms,9,5,10862,1329,13,5,10620,983,
1640628470.051302,1640628470.143623,9,92.32115745544434,dilithium2,1000,delay,25ms,9,5,10857,1329,13,5,10615,983,
1640628471.309464,1640628471.390711,10,81.24709129333496,dilithium2,1000,delay,25ms,9,5,10860,1329,13,5,10618,983,
1640628472.552481,1640628472.633158,11,80.67703247070312,dilithium2,1000,delay,25ms,9,5,10856,1329,13,5,10614,983,
1640628473.785401,1640628473.871213,12,85.81185340881348,dilithium2,1000,delay,25ms,9,5,10860,1329,13,5,10618,983,
1640628475.01692,1640628475.105608,13,88.68789672851562,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628476.25244,1640628476.333531,14,81.09092712402344,dilithium2,1000,delay,25ms,9,5,10864,1329,13,5,10622,983,
1640628477.496596,1640628477.580984,15,84.38801765441895,dilithium2,1000,delay,25ms,9,5,10862,1329,13,5,10620,983,
1640628478.728997,1640628478.810931,16,81.93397521972656,dilithium2,1000,delay,25ms,9,5,10863,1329,13,5,10621,983,
1640628479.961986,1640628480.044793,17,82.80682563781738,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628481.192216,1640628481.274174,18,81.95805549621582,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628482.415061,1640628482.50221,19,87.14890480041504,dilithium2,1000,delay,25ms,9,5,10860,1329,13,5,10618,983,
1640628483.644856,1640628483.73499,20,90.1339054107666,dilithium2,1000,delay,25ms,9,5,10860,1329,13,5,10618,983,
1640628484.88367,1640628484.970073,21,86.40289306640625,dilithium2,1000,delay,25ms,9,5,10861,1329,13,5,10619,983,
1640628486.115308,1640628486.197596,22,82.28802680969238,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628487.35241,1640628487.436561,23,84.15102958679199,dilithium2,1000,delay,25ms,9,5,10865,1329,13,5,10623,983,
1640628488.589039,1640628488.68155,24,92.51093864440918,dilithium2,1000,delay,25ms,9,5,10863,1329,13,5,10621,983,
1640628489.839921,1640628489.920475,25,80.55400848388672,dilithium2,1000,delay,25ms,9,5,10859,1329,13,5,10617,983,
1640628491.060974,1640628491.142694,26,81.72011375427246,dilithium2,1000,delay,25ms,9,5,10857,1329,13,5,10615,983,
1640628492.290209,1640628492.374012,27,83.80293846130371,dilithium2,1000,delay,25ms,9,5,10867,1329,13,5,10625,983,
1640628493.53703,1640628493.620454,28,83.42409133911133,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628494.773747,1640628494.863329,29,89.58196640014648,dilithium2,1000,delay,25ms,9,5,10867,1329,13,5,10625,983,
1640628496.008728,1640628496.093492,30,84.76400375366211,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628497.245569,1640628497.325944,31,80.37495613098145,dilithium2,1000,delay,25ms,9,5,10861,1329,13,5,10619,983,
1640628499.741718,1640628499.822187,33,80.46889305114746,dilithium2,1000,delay,25ms,9,5,10861,1329,13,5,10619,983,
1640628500.975731,1640628501.064942,34,89.21098709106445,dilithium2,1000,delay,25ms,9,5,10861,1329,13,5,10619,983,
1640628502.216487,1640628502.31032,35,93.83296966552734,dilithium2,1000,delay,25ms,9,5,10857,1329,13,5,10615,983,
1640628503.456617,1640628503.549816,36,93.19877624511719,dilithium2,1000,delay,25ms,9,5,10865,1329,13,5,10623,983,
1640628504.693146,1640628504.772738,37,79.59198951721191,dilithium2,1000,delay,25ms,9,5,10861,1329,13,5,10619,983,
1640628505.927132,1640628506.012816,38,85.68406105041504,dilithium2,1000,delay,25ms,9,5,10862,1329,13,5,10620,983,
1640628507.162358,1640628507.252809,39,90.45100212097168,dilithium2,1000,delay,25ms,9,5,10862,1329,13,5,10620,983,
1640628508.40571,1640628508.494234,40,88.52410316467285,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628509.639459,1640628509.73428,41,94.82121467590332,dilithium2,1000,delay,25ms,9,5,10859,1329,13,5,10617,983,
1640628510.893307,1640628510.989736,42,96.42910957336426,dilithium2,1000,delay,25ms,9,5,10867,1329,13,5,10625,983,
1640628512.147521,1640628512.232318,43,84.79690551757812,dilithium2,1000,delay,25ms,9,5,10862,1329,13,5,10620,983,
1640628513.404667,1640628513.500441,44,95.77417373657227,dilithium2,1000,delay,25ms,9,5,10864,1329,13,5,10622,983,
1640628514.649008,1640628514.739516,45,90.50798416137695,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628515.894828,1640628515.9776,46,82.77201652526855,dilithium2,1000,delay,25ms,9,5,10861,1329,13,5,10619,983,
1640628517.143308,1640628517.236914,47,93.60599517822266,dilithium2,1000,delay,25ms,9,5,10867,1329,13,5,10625,983,
1640628518.380598,1640628518.463824,48,83.22596549987793,dilithium2,1000,delay,25ms,9,5,10860,1329,13,5,10618,983,
1640628519.624396,1640628519.707598,49,83.20188522338867,dilithium2,1000,delay,25ms,9,5,10858,1329,13,5,10616,983,
1640628520.857963,1640628520.938451,50,80.48796653747559,dilithium2,1000,delay,25ms,9,5,10867,1329,13,5,10625,983,
1640628522.083285,1640628522.166044,51,82.75890350341797,dilithium2,1000,delay,25ms,9,5,10857,1329,13,5,10615,983,
1640628523.316584,1640628523.406928,52,90.34395217895508,dilithium2,1000,delay,25ms,9,5,10862,1329,13,5,10620,983,
1640628524.552674,1640628524.639056,53,86.38191223144531,dilithium2,1000,delay,25ms,9,5,10859,1329,13,5,10617,983,
1640628525.781804,1640628525.864841,54,83.03689956665039,dilithium2,1000,delay,25ms,9,5,10855,1329,13,5,10613,983,
1640628527.022736,1640628527.107253,55,84.51700210571289,dilithium2,1000,delay,25ms,9,5,10859,1331,13,5,10619,983,
1640628528.25735,1640628528.360308,56,102.95796394348145,dilithium2,1000,delay,25ms,9,5,10857,1329,13,5,10615,983,
1640628529.504865,1640628529.58783,57,82.96513557434082,dilithium2,1000,delay,25ms,9,5,10865,1329,13,5,10623,983,
1640628530.750154,1640628530.839538,58,89.38407897949219,dilithium2,1000,delay,25ms,9,5,10857,1329,13,5,10615,983,
1640628531.982591,1640628532.073396,59,90.8050537109375,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628533.216808,1640628533.302475,60,85.66689491271973,dilithium2,1000,delay,25ms,9,5,10861,1329,13,5,10619,983,
1640628534.451703,1640628534.53483,61,83.12702178955078,dilithium2,1000,delay,25ms,9,5,10858,1329,13,5,10616,983,
1640628537.028088,1640628537.119968,63,91.87984466552734,dilithium2,1000,delay,25ms,9,5,10867,1329,13,5,10625,983,
1640628538.280746,1640628538.368971,64,88.22512626647949,dilithium2,1000,delay,25ms,9,5,10866,1329,13,5,10624,983,
1640628539.509882,1640628539.589347,65,79.46491241455078,dilithium2,1000,delay,25ms,9,5,10856,1329,13,5,10614,983,
