Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-27 16:31:09.305948,1640622669.305948,rsa,1000,delay,25ms,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 16:31:09.343070,1640622669.34307,rsa,1000,delay,25ms,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 16:31:09.343070,1640622669.34307,rsa,1000,delay,25ms,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 16:31:09.343070,1640622669.34307,rsa,1000,delay,25ms,8,True,2,0,837,746 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-27 16:31:09.369373,1640622669.369373,rsa,1000,delay,25ms,9,False,2,0,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-27 16:31:09.402156,1640622669.402156,rsa,1000,delay,25ms,10,False,2,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-27 16:31:09.402156,1640622669.402156,rsa,1000,delay,25ms,11,False,2,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 16:31:09.427677,1640622669.427677,rsa,1000,delay,25ms,12,False,2,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-27 16:31:09.427685,1640622669.427685,rsa,1000,delay,25ms,13,False,2,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-27 16:31:10.493774,1640622670.493774,rsa,1000,delay,25ms,16,True,3,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 16:31:10.531024,1640622670.531024,rsa,1000,delay,25ms,17,True,3,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 16:31:10.531024,1640622670.531024,rsa,1000,delay,25ms,18,True,3,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 16:31:10.531024,1640622670.531024,rsa,1000,delay,25ms,19,True,3,1,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-27 16:31:10.557703,1640622670.557703,rsa,1000,delay,25ms,20,False,3,1,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-27 16:31:10.584272,1640622670.584272,rsa,1000,delay,25ms,21,False,3,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-27 16:31:10.584272,1640622670.584272,rsa,1000,delay,25ms,22,False,3,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 16:31:10.610439,1640622670.610439,rsa,1000,delay,25ms,23,False,3,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-27 16:31:10.610444,1640622670.610444,rsa,1000,delay,25ms,24,False,3,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-27 16:31:11.670771,1640622671.670771,rsa,1000,delay,25ms,27,True,4,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 16:31:11.702594,1640622671.702594,rsa,1000,delay,25ms,28,True,4,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 16:31:11.702594,1640622671.702594,rsa,1000,delay,25ms,29,True,4,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 16:31:11.702594,1640622671.702594,rsa,1000,delay,25ms,30,True,4,2,834,743 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-27 16:31:11.729181,1640622671.729181,rsa,1000,delay,25ms,31,False,4,2,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-27 16:31:11.760941,1640622671.760941,rsa,1000,delay,25ms,32,False,4,2,581,539,ETH IP UDP QUIC,,,,short
2021-12-27 16:31:11.760941,1640622671.760941,rsa,1000,delay,25ms,33,False,4,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 16:31:11.788998,1640622671.788998,rsa,1000,delay,25ms,34,False,4,2,83,41,ETH IP UDP QUIC,,,,short
2021-12-27 16:31:11.789004,1640622671.789004,rsa,1000,delay,25ms,35,False,4,2,72,30,ETH IP UDP QUIC,,,,short
2021-12-27 16:31:12.851484,1640622672.851484,rsa,1000,delay,25ms,38,True,5,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
