Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-27 19:14:56.243374,1640632496.243374,falcon512,1000,delay,25ms,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-27 19:14:56.273965,1640632496.273965,falcon512,1000,delay,25ms,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-27 19:14:56.273966,1640632496.273966,falcon512,1000,delay,25ms,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 19:14:56.306081,1640632496.306081,falcon512,1000,delay,25ms,8,True,2,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-27 19:14:56.332961,1640632496.332961,falcon512,1000,delay,25ms,9,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-27 19:14:56.332961,1640632496.332961,falcon512,1000,delay,25ms,10,True,2,0,278,189 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-27 19:14:56.361268,1640632496.361268,falcon512,1000,delay,25ms,11,False,2,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 19:14:56.391031,1640632496.391031,falcon512,1000,delay,25ms,12,False,2,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-27 19:14:56.391031,1640632496.391031,falcon512,1000,delay,25ms,13,False,2,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-27 19:14:56.417520,1640632496.41752,falcon512,1000,delay,25ms,14,False,2,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-27 19:14:56.417526,1640632496.417526,falcon512,1000,delay,25ms,15,False,2,0,72,30,ETH IP UDP QUIC,,,,short
