Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640648190.705551,1640648190.96213,1,256.5791606903076,rsa,1000,delay,100ms,6,5,6000,2193,10,5,6748,983,
1640648192.344134,1640648192.607871,2,263.7369632720947,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648193.992529,1640648194.251336,3,258.8071823120117,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648195.653003,1640648195.914507,4,261.5039348602295,rsa,1000,delay,100ms,6,5,5991,2193,10,5,6739,983,
1640648197.291346,1640648197.556004,5,264.65797424316406,rsa,1000,delay,100ms,6,5,5994,2193,10,5,6742,983,
1640648198.949611,1640648199.206533,6,256.92200660705566,rsa,1000,delay,100ms,6,5,5999,2193,10,5,6747,983,
1640648200.594687,1640648200.851458,7,256.7710876464844,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648202.234671,1640648202.494583,8,259.91177558898926,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648203.867649,1640648204.125232,9,257.5829029083252,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648205.505498,1640648205.758601,10,253.10301780700684,rsa,1000,delay,100ms,6,5,5991,2193,10,5,6739,983,
1640648207.146294,1640648207.403059,11,256.76488876342773,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648208.792205,1640648209.051006,12,258.8009834289551,rsa,1000,delay,100ms,6,5,6000,2193,10,5,6748,983,
1640648210.433803,1640648210.687961,13,254.15802001953125,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648212.061046,1640648212.322578,14,261.5320682525635,rsa,1000,delay,100ms,6,5,5999,2193,10,5,6747,983,
1640648213.713194,1640648213.966757,15,253.56316566467285,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648215.34245,1640648215.596222,16,253.77202033996582,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648216.965311,1640648217.221392,17,256.08086585998535,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648218.625044,1640648218.878357,18,253.3128261566162,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648220.265096,1640648220.528936,19,263.8399600982666,rsa,1000,delay,100ms,6,5,6000,2193,10,5,6748,983,
1640648221.914134,1640648222.17132,20,257.1859359741211,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648223.554539,1640648223.819083,21,264.5440101623535,rsa,1000,delay,100ms,6,5,5994,2193,10,5,6742,983,
1640648226.8152,1640648227.070398,23,255.19800186157227,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648228.469993,1640648228.725098,24,255.10478019714355,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648230.099165,1640648230.350177,25,251.01208686828613,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648231.730519,1640648231.990626,26,260.10704040527344,rsa,1000,delay,100ms,6,5,5994,2193,10,5,6742,983,
1640648233.366301,1640648233.623686,27,257.3850154876709,rsa,1000,delay,100ms,6,5,5999,2193,10,5,6747,983,
1640648235.009025,1640648235.265885,28,256.86001777648926,rsa,1000,delay,100ms,6,5,6001,2193,10,5,6749,983,
1640648236.647708,1640648236.899872,29,252.16412544250488,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648238.286625,1640648238.556097,30,269.4721221923828,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648239.922731,1640648240.17904,31,256.30903244018555,rsa,1000,delay,100ms,6,5,5998,2193,10,5,6746,983,
1640648241.564829,1640648241.815725,32,250.89597702026367,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648243.205208,1640648243.453307,33,248.09885025024414,rsa,1000,delay,100ms,6,5,6000,2193,10,5,6748,983,
1640648244.857681,1640648245.110559,34,252.87795066833496,rsa,1000,delay,100ms,6,5,5998,2193,10,5,6746,983,
1640648246.484508,1640648246.739024,35,254.5158863067627,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648248.110697,1640648248.36463,36,253.93295288085938,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648249.746325,1640648249.995129,37,248.80409240722656,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648251.387959,1640648251.642667,38,254.70805168151855,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648253.018988,1640648253.275661,39,256.67309761047363,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648254.653678,1640648254.905973,40,252.29501724243164,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648257.944162,1640648258.197513,42,253.35121154785156,rsa,1000,delay,100ms,6,5,5994,2193,10,5,6742,983,
1640648259.575907,1640648259.84198,43,266.07298851013184,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648261.216968,1640648261.472763,44,255.79500198364258,rsa,1000,delay,100ms,6,5,5991,2193,10,5,6739,983,
1640648262.860322,1640648263.114022,45,253.70001792907715,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648264.501884,1640648264.755375,46,253.49092483520508,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648266.130016,1640648266.385952,47,255.9359073638916,rsa,1000,delay,100ms,6,5,5999,2193,10,5,6747,983,
1640648267.767037,1640648268.024018,48,256.98113441467285,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648269.405131,1640648269.665001,49,259.8698139190674,rsa,1000,delay,100ms,6,5,6000,2193,10,5,6748,983,
1640648271.042433,1640648271.318843,50,276.4098644256592,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648272.669786,1640648272.922313,51,252.52699851989746,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648274.293594,1640648274.552326,52,258.7320804595947,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648275.93045,1640648276.188283,53,257.83300399780273,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648277.571275,1640648277.833747,54,262.47191429138184,rsa,1000,delay,100ms,6,5,5998,2193,10,5,6746,983,
1640648279.201895,1640648279.457881,55,255.98597526550293,rsa,1000,delay,100ms,6,5,6000,2193,10,5,6748,983,
1640648282.475898,1640648282.733901,57,258.00299644470215,rsa,1000,delay,100ms,6,5,5998,2193,10,5,6746,983,
1640648284.105893,1640648284.361868,58,255.97500801086426,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648285.756725,1640648286.003712,59,246.98686599731445,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648287.388614,1640648287.653312,60,264.6980285644531,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648289.023675,1640648289.276525,61,252.85005569458008,rsa,1000,delay,100ms,6,5,5994,2193,10,5,6742,983,
1640648290.657008,1640648290.90939,62,252.3820400238037,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648292.289453,1640648292.543269,63,253.8158893585205,rsa,1000,delay,100ms,6,5,5991,2193,10,5,6739,983,
1640648293.91168,1640648294.170031,64,258.35108757019043,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648295.549493,1640648295.813478,65,263.98491859436035,rsa,1000,delay,100ms,6,5,5994,2193,10,5,6742,983,
1640648297.209057,1640648297.474981,66,265.92397689819336,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648298.836021,1640648299.096221,67,260.20002365112305,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648300.475646,1640648300.730744,68,255.0978660583496,rsa,1000,delay,100ms,6,5,5999,2193,10,5,6747,983,
1640648302.107629,1640648302.373025,69,265.3958797454834,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648303.753984,1640648304.00074,70,246.75607681274414,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648305.398263,1640648305.647991,71,249.72796440124512,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648307.024014,1640648307.279814,72,255.8000087738037,rsa,1000,delay,100ms,6,5,5998,2193,10,5,6746,983,
1640648308.65635,1640648308.911347,73,254.99701499938965,rsa,1000,delay,100ms,6,5,6001,2193,10,5,6749,983,
1640648310.308235,1640648310.564981,74,256.7460536956787,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648311.931957,1640648312.18996,75,258.00299644470215,rsa,1000,delay,100ms,6,5,6000,2193,10,5,6748,983,
1640648313.564212,1640648313.820521,76,256.30903244018555,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648315.192314,1640648315.44368,77,251.36613845825195,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648316.814983,1640648317.075801,78,260.8180046081543,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648318.446759,1640648318.708536,79,261.7769241333008,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648320.074976,1640648320.329308,80,254.3320655822754,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648321.711121,1640648321.967863,81,256.742000579834,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648323.361655,1640648323.615148,82,253.493070602417,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648324.992443,1640648325.2545,83,262.056827545166,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648326.616396,1640648326.875496,84,259.09996032714844,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648328.251206,1640648328.500165,85,248.95906448364258,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648329.881725,1640648330.145743,86,264.01782035827637,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648331.51176,1640648331.767634,87,255.8739185333252,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648333.149438,1640648333.397274,88,247.83611297607422,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648334.803979,1640648335.049039,89,245.05996704101562,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648336.433698,1640648336.693674,90,259.9761486053467,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648338.07711,1640648338.329414,91,252.3038387298584,rsa,1000,delay,100ms,6,5,5993,2193,10,5,6741,983,
1640648339.720227,1640648339.965229,92,245.00203132629395,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648341.356597,1640648341.614257,93,257.6601505279541,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648342.996432,1640648343.250223,94,253.79085540771484,rsa,1000,delay,100ms,6,5,6000,2193,10,5,6748,983,
1640648344.633099,1640648344.889767,95,256.6678524017334,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648346.272252,1640648346.523328,96,251.07598304748535,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648347.912229,1640648348.170413,97,258.18395614624023,rsa,1000,delay,100ms,6,5,5998,2193,10,5,6746,983,
1640648349.560893,1640648349.813354,98,252.46095657348633,rsa,1000,delay,100ms,6,5,5991,2193,10,5,6739,983,
1640648352.830598,1640648353.083413,100,252.81476974487305,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648354.460035,1640648354.717661,101,257.6258182525635,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648356.094308,1640648356.350315,102,256.00719451904297,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648357.744425,1640648357.990262,103,245.83697319030762,rsa,1000,delay,100ms,6,5,5991,2193,10,5,6739,983,
1640648359.374179,1640648359.635493,104,261.31415367126465,rsa,1000,delay,100ms,6,5,5994,2193,10,5,6742,983,
1640648361.006812,1640648361.267438,105,260.62583923339844,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648362.650962,1640648362.910801,106,259.8388195037842,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648364.293456,1640648364.556912,107,263.455867767334,rsa,1000,delay,100ms,6,5,6001,2193,10,5,6749,983,
1640648367.609481,1640648367.866073,109,256.591796875,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648369.248096,1640648369.502133,110,254.03690338134766,rsa,1000,delay,100ms,6,5,5999,2193,10,5,6747,983,
1640648370.876351,1640648371.139273,111,262.9218101501465,rsa,1000,delay,100ms,6,5,5998,2193,10,5,6746,983,
1640648372.524368,1640648372.768636,112,244.26794052124023,rsa,1000,delay,100ms,6,5,6001,2193,10,5,6749,983,
1640648374.157842,1640648374.41318,113,255.33819198608398,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648375.803567,1640648376.056969,114,253.4019947052002,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648377.449583,1640648377.717904,115,268.32103729248047,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648379.110553,1640648379.369831,116,259.2780590057373,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648380.74604,1640648380.998328,117,252.2878646850586,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648382.37702,1640648382.634887,118,257.86709785461426,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648384.006219,1640648384.270478,119,264.25909996032715,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648385.643648,1640648385.899074,120,255.42616844177246,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648387.297982,1640648387.551107,121,253.12495231628418,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648388.926189,1640648389.181071,122,254.8820972442627,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648390.555534,1640648390.812947,123,257.4131488800049,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648392.185997,1640648392.443786,124,257.78889656066895,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648393.827138,1640648394.078994,125,251.85608863830566,rsa,1000,delay,100ms,6,5,6001,2193,10,5,6749,983,
1640648395.459669,1640648395.712194,126,252.52485275268555,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648397.098241,1640648397.352705,127,254.46391105651855,rsa,1000,delay,100ms,6,5,6001,2193,10,5,6749,983,
1640648398.732636,1640648398.986253,128,253.6170482635498,rsa,1000,delay,100ms,6,5,6001,2193,10,5,6749,983,
1640648400.374484,1640648400.627936,129,253.45182418823242,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648402.01616,1640648402.281005,130,264.8448944091797,rsa,1000,delay,100ms,6,5,5997,2193,10,5,6745,983,
1640648403.652964,1640648403.904091,131,251.12676620483398,rsa,1000,delay,100ms,6,5,6000,2193,10,5,6748,983,
1640648405.286386,1640648405.537938,132,251.55210494995117,rsa,1000,delay,100ms,6,5,5994,2193,10,5,6742,983,
1640648406.915646,1640648407.16972,133,254.0738582611084,rsa,1000,delay,100ms,6,5,5998,2193,10,5,6746,983,
1640648408.549544,1640648408.805488,134,255.94401359558105,rsa,1000,delay,100ms,6,5,5991,2193,10,5,6739,983,
1640648410.182347,1640648410.440945,135,258.59785079956055,rsa,1000,delay,100ms,6,5,5996,2193,10,5,6744,983,
1640648411.815042,1640648412.071352,136,256.30998611450195,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
1640648413.458206,1640648413.706566,137,248.36015701293945,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648415.105568,1640648415.355919,138,250.3509521484375,rsa,1000,delay,100ms,6,5,5989,2193,10,5,6737,983,
1640648416.750527,1640648417.002331,139,251.80411338806152,rsa,1000,delay,100ms,6,5,5995,2193,10,5,6743,983,
1640648418.397289,1640648418.650354,140,253.0648708343506,rsa,1000,delay,100ms,6,5,5990,2193,10,5,6738,983,
1640648420.029012,1640648420.281436,141,252.4240016937256,rsa,1000,delay,100ms,6,5,5992,2193,10,5,6740,983,
