Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-30 08:12:23.715743,1640851943.715743,falcon1024,1000,delay,0ms,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-30 08:12:23.726426,1640851943.726426,falcon1024,1000,delay,0ms,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-30 08:12:23.726427,1640851943.726427,falcon1024,1000,delay,0ms,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-30 08:12:23.727210,1640851943.72721,falcon1024,1000,delay,0ms,8,True,2,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-30 08:12:23.727727,1640851943.727727,falcon1024,1000,delay,0ms,9,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-30 08:12:23.727911,1640851943.727911,falcon1024,1000,delay,0ms,10,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-30 08:12:23.728095,1640851943.728095,falcon1024,1000,delay,0ms,11,True,2,0,1198,1109 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-30 08:12:23.728896,1640851943.728896,falcon1024,1000,delay,0ms,12,False,2,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-30 08:12:23.729569,1640851943.729569,falcon1024,1000,delay,0ms,13,False,2,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-30 08:12:23.729789,1640851943.729789,falcon1024,1000,delay,0ms,14,False,2,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-30 08:12:23.730291,1640851943.730291,falcon1024,1000,delay,0ms,15,False,2,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-30 08:12:23.731007,1640851943.731007,falcon1024,1000,delay,0ms,16,False,2,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-30 08:12:24.738174,1640851944.738174,falcon1024,1000,delay,0ms,19,True,3,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-30 08:12:24.748214,1640851944.748214,falcon1024,1000,delay,0ms,20,True,3,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-30 08:12:24.748624,1640851944.748624,falcon1024,1000,delay,0ms,21,True,3,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-30 08:12:24.749071,1640851944.749071,falcon1024,1000,delay,0ms,22,True,3,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-30 08:12:24.749302,1640851944.749302,falcon1024,1000,delay,0ms,23,True,3,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-30 08:12:24.749991,1640851944.749991,falcon1024,1000,delay,0ms,24,True,3,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
