Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640641943.860175,1640641944.026271,1,166.09621047973633,falcon512,1000,delay,50ms,6,5,6643,1329,10,5,6527,983,
1640641945.294334,1640641945.458636,2,164.30211067199707,falcon512,1000,delay,50ms,6,5,6632,1329,10,5,6516,983,
1640641946.764924,1640641946.926163,3,161.2389087677002,falcon512,1000,delay,50ms,6,5,6638,1329,10,5,6522,983,
1640641948.207992,1640641948.370561,4,162.5688076019287,falcon512,1000,delay,50ms,6,5,6638,1329,10,5,6522,983,
1640641949.638161,1640641949.808556,5,170.3951358795166,falcon512,1000,delay,50ms,6,5,6641,1329,10,5,6525,983,
1640641951.084172,1640641951.242846,6,158.6740016937256,falcon512,1000,delay,50ms,6,5,6636,1329,10,5,6520,983,
1640641952.514559,1640641952.687518,7,172.9588508605957,falcon512,1000,delay,50ms,6,5,6634,1329,10,5,6518,983,
1640641953.958101,1640641954.133012,8,174.9110221862793,falcon512,1000,delay,50ms,6,5,6630,1329,10,5,6514,983,
1640641955.412225,1640641955.571909,9,159.6839427947998,falcon512,1000,delay,50ms,6,5,6631,1329,10,5,6515,983,
1640641956.852779,1640641957.023558,10,170.77898979187012,falcon512,1000,delay,50ms,6,5,6638,1329,10,5,6522,983,
1640641958.302562,1640641958.462141,11,159.57903861999512,falcon512,1000,delay,50ms,6,5,6630,1329,10,5,6514,983,
1640641959.732966,1640641959.895658,12,162.69207000732422,falcon512,1000,delay,50ms,6,5,6633,1329,10,5,6517,983,
1640641961.176984,1640641961.33686,13,159.87586975097656,falcon512,1000,delay,50ms,6,5,6635,1329,10,5,6519,983,
1640641962.622032,1640641962.795231,14,173.19917678833008,falcon512,1000,delay,50ms,6,5,6641,1329,10,5,6525,983,
1640641964.069815,1640641964.231265,15,161.45014762878418,falcon512,1000,delay,50ms,6,5,6642,1329,10,5,6526,983,
1640641965.504521,1640641965.692556,16,188.0350112915039,falcon512,1000,delay,50ms,6,5,6629,1329,10,5,6513,983,
1640641966.965475,1640641967.127997,17,162.5218391418457,falcon512,1000,delay,50ms,6,5,6641,1329,10,5,6525,983,
1640641968.402754,1640641968.574289,18,171.53501510620117,falcon512,1000,delay,50ms,6,5,6636,1329,10,5,6520,983,
1640641969.85925,1640641970.02309,19,163.83981704711914,falcon512,1000,delay,50ms,6,5,6640,1329,10,5,6524,983,
1640641971.294564,1640641971.460111,20,165.54689407348633,falcon512,1000,delay,50ms,6,5,6641,1329,10,5,6525,983,
1640641972.768713,1640641972.938681,21,169.9678897857666,falcon512,1000,delay,50ms,6,5,6630,1329,10,5,6514,983,
1640641974.213144,1640641974.375495,22,162.35089302062988,falcon512,1000,delay,50ms,6,5,6641,1329,10,5,6525,983,
1640641975.650214,1640641975.810189,23,159.9750518798828,falcon512,1000,delay,50ms,6,5,6632,1329,10,5,6516,983,
1640641977.095717,1640641977.26209,24,166.37301445007324,falcon512,1000,delay,50ms,6,5,6640,1329,10,5,6524,983,
1640641978.533059,1640641978.694936,25,161.87715530395508,falcon512,1000,delay,50ms,6,5,6637,1329,10,5,6521,983,
1640641979.975919,1640641980.144921,26,169.00205612182617,falcon512,1000,delay,50ms,6,5,6635,1329,10,5,6519,983,
1640641981.421562,1640641981.583375,27,161.81302070617676,falcon512,1000,delay,50ms,6,5,6633,1329,10,5,6517,983,
1640641982.855242,1640641983.022519,28,167.27709770202637,falcon512,1000,delay,50ms,6,5,6634,1329,10,5,6518,983,
1640641984.360855,1640641984.521028,29,160.1729393005371,falcon512,1000,delay,50ms,6,5,6635,1329,10,5,6519,983,
1640641985.79541,1640641985.962722,30,167.3121452331543,falcon512,1000,delay,50ms,6,5,6636,1329,10,5,6520,983,
1640641987.249473,1640641987.411902,31,162.4288558959961,falcon512,1000,delay,50ms,6,5,6638,1329,10,5,6522,983,
1640641988.679941,1640641988.843131,32,163.19012641906738,falcon512,1000,delay,50ms,6,5,6637,1329,10,5,6521,983,
1640641990.130828,1640641990.289694,33,158.86616706848145,falcon512,1000,delay,50ms,6,5,6636,1329,10,5,6520,983,
1640641991.577922,1640641991.737193,34,159.2710018157959,falcon512,1000,delay,50ms,6,5,6630,1329,10,5,6514,983,
1640641993.014055,1640641993.175614,35,161.5591049194336,falcon512,1000,delay,50ms,6,5,6635,1329,10,5,6519,983,
1640641994.444726,1640641994.605718,36,160.99190711975098,falcon512,1000,delay,50ms,6,5,6642,1329,10,5,6526,983,
1640641995.876093,1640641996.035906,37,159.81316566467285,falcon512,1000,delay,50ms,6,5,6633,1329,10,5,6517,983,
