Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640664614.55716,1640664615.675532,1,1118.3722019195557,dilithium3,1000,delay,200ms,32,9,32522,2176,34,9,31267,1709,
1640664617.193214,1640664618.321879,2,1128.6649703979492,dilithium3,1000,delay,200ms,32,9,32518,2176,34,9,31263,1709,
1640664619.843816,1640664620.955625,3,1111.8090152740479,dilithium3,1000,delay,200ms,32,9,32524,2176,34,9,31269,1709,
1640664622.480993,1640664623.612225,4,1131.2320232391357,dilithium3,1000,delay,200ms,32,9,32536,2176,34,9,31281,1709,
1640664625.127376,1640664626.248035,5,1120.6588745117188,dilithium3,1000,delay,200ms,32,9,32534,2176,34,9,31279,1709,
1640664627.780207,1640664628.902578,6,1122.3711967468262,dilithium3,1000,delay,200ms,26,7,27155,1475,29,7,26199,1045,
1640664630.458573,1640664631.585675,7,1127.1018981933594,dilithium3,1000,delay,200ms,32,9,32528,2176,34,9,31273,1709,
1640664633.098179,1640664634.216271,8,1118.0918216705322,dilithium3,1000,delay,200ms,32,9,32518,2176,34,9,31263,1709,
1640664635.731789,1640664636.845253,9,1113.4638786315918,dilithium3,1000,delay,200ms,32,9,32514,2176,34,9,31259,1709,
1640664638.36546,1640664639.479228,10,1113.7681007385254,dilithium3,1000,delay,200ms,32,9,32512,2176,34,9,31257,1709,
1640664640.99602,1640664642.119844,11,1123.823881149292,dilithium3,1000,delay,200ms,32,9,32518,2176,34,9,31263,1709,
1640664643.636782,1640664644.767915,12,1131.1330795288086,dilithium3,1000,delay,200ms,32,9,32512,2176,34,9,31257,1709,
1640664646.26746,1640664647.399151,13,1131.6909790039062,dilithium3,1000,delay,200ms,32,9,32516,2176,34,9,31261,1709,
1640664648.914854,1640664650.03761,14,1122.756004333496,dilithium3,1000,delay,200ms,32,9,32536,2176,34,9,31281,1709,
1640664651.543519,1640664652.660559,15,1117.0399188995361,dilithium3,1000,delay,200ms,32,9,32524,2176,34,9,31269,1709,
1640664654.185873,1640664655.309865,16,1123.9919662475586,dilithium3,1000,delay,200ms,32,9,32520,2176,34,9,31265,1709,
1640664656.827768,1640664657.957665,17,1129.896879196167,dilithium3,1000,delay,200ms,32,9,32520,2176,34,9,31265,1709,
1640664659.48235,1640664660.601447,18,1119.0969944000244,dilithium3,1000,delay,200ms,32,9,32518,2176,34,9,31263,1709,
1640664662.125208,1640664663.243464,19,1118.2560920715332,dilithium3,1000,delay,200ms,32,9,32532,2176,34,9,31277,1709,
1640664664.755689,1640664665.876046,20,1120.3570365905762,dilithium3,1000,delay,200ms,32,9,32516,2176,34,9,31261,1709,
