Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635752967.258496,1635752967.349253,0,90.75689315795898,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10860,1330,13,5,10618,984,
1635752970.630316,1635752970.708844,1,78.52792739868164,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10856,1329,13,5,10614,983,
1635752973.96901,1635752974.047927,2,78.91678810119629,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10862,1329,13,5,10620,983,
1635752977.321921,1635752977.401784,3,79.86283302307129,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10866,1329,13,5,10624,983,
1635752980.659889,1635752980.776333,4,116.44411087036133,dilithium2,1000,drop,LzeKrfoZln.pcap,11,5,11042,1329,15,5,10716,983,
1635752983.986562,1635752984.066258,5,79.6959400177002,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10860,1329,13,5,10618,983,
1635752987.336358,1635752987.417096,6,80.73782920837402,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10861,1329,13,5,10619,983,
1635752990.676829,1635752990.755971,7,79.14185523986816,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10857,1329,13,5,10615,983,
1635752994.008517,1635752994.089326,8,80.80887794494629,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10859,1329,13,5,10617,983,
1635752997.341012,1635752997.419872,9,78.86004447937012,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10867,1329,13,5,10625,983,
1635753000.667932,1635753000.747162,10,79.23007011413574,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10863,1329,13,5,10621,983,
1635753004.001277,1635753004.080349,11,79.0719985961914,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10859,1329,13,5,10617,983,
1635753007.352407,1635753007.431687,12,79.28013801574707,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10857,1329,13,5,10615,983,
1635753010.707267,1635753010.786696,13,79.42891120910645,dilithium2,1000,drop,LzeKrfoZln.pcap,9,5,10861,1329,13,5,10619,983,
