Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634160478.336685,1634160478.336685,0,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160478.488759,1634160478.725185,1,236.42587661743164,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4759,2193,9,5,5549,983,
1634160483.039624,1634160483.039624,2,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160483.196931,1634160483.445016,3,248.08502197265625,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4751,2193,9,5,5541,983,
1634160487.748693,1634160487.748693,4,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160487.900126,1634160488.134364,5,234.2379093170166,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4752,2193,9,5,5542,983,
1634160492.489147,1634160492.489147,6,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160492.641203,1634160492.877414,7,236.21106147766113,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4751,2193,9,5,5541,983,
1634160497.23992,1634160497.23992,8,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160497.392256,1634160497.628536,9,236.27996444702148,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4752,2193,9,5,5542,983,
1634160501.930348,1634160501.930348,10,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160502.091334,1634160502.337097,11,245.76282501220703,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4754,2193,9,5,5544,983,
1634160506.642497,1634160506.642497,12,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160506.795994,1634160507.0332,13,237.20598220825195,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4752,2193,9,5,5542,983,
1634160511.332693,1634160511.332693,14,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160511.485736,1634160511.723404,15,237.66803741455078,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4747,2193,9,5,5537,983,
1634160516.030873,1634160516.030873,16,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160520.739051,1634160520.739051,18,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160520.893932,1634160521.130869,19,236.9368076324463,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4750,2193,9,5,5540,983,
1634160525.416012,1634160525.416012,20,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160525.570677,1634160525.806987,21,236.31000518798828,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4751,2193,9,5,5541,983,
1634160530.092115,1634160530.092115,22,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160530.242681,1634160530.478714,23,236.03296279907227,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4749,2193,9,5,5539,983,
1634160534.826591,1634160534.826591,24,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160534.978585,1634160535.226836,25,248.25096130371094,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4758,2193,9,5,5548,983,
1634160539.596978,1634160539.596978,26,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160539.748592,1634160539.996393,27,247.8010654449463,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4751,2193,9,5,5541,983,
1634160544.333529,1634160544.333529,28,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160544.488443,1634160544.734893,29,246.45018577575684,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4750,2193,9,5,5540,983,
1634160549.0927,1634160549.0927,30,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160549.24353,1634160549.479761,31,236.23085021972656,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4757,2193,9,5,5547,983,
1634160553.773245,1634160553.773245,32,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160553.927882,1634160554.17582,33,247.9381561279297,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4751,2193,9,5,5541,983,
1634160558.543516,1634160558.543516,34,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160558.694734,1634160558.942381,35,247.64680862426758,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4753,2193,9,5,5543,983,
1634160563.242967,1634160563.242967,36,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160568.087127,1634160568.087127,38,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160568.240165,1634160568.476632,39,236.4671230316162,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4758,2193,9,5,5548,983,
1634160572.773315,1634160572.773315,40,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160572.932563,1634160573.180602,41,248.03900718688965,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4759,2193,9,5,5549,983,
1634160577.500683,1634160577.500683,42,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160577.657568,1634160577.893713,43,236.14501953125,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4747,2193,9,5,5537,983,
1634160582.183062,1634160582.183062,44,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160582.334733,1634160582.569578,45,234.84492301940918,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4751,2193,9,5,5541,983,
1634160586.884758,1634160586.884758,46,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160587.035986,1634160587.283848,47,247.8621006011963,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4752,2193,9,5,5542,983,
1634160591.64827,1634160591.64827,48,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160591.800653,1634160592.037481,49,236.82808876037598,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4754,2193,9,5,5544,983,
1634160596.340593,1634160596.340593,50,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160596.492013,1634160596.729005,51,236.99212074279785,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4754,2193,9,5,5544,983,
1634160601.085081,1634160601.085081,52,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160601.237621,1634160601.474223,53,236.6018295288086,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4758,2193,9,5,5548,983,
1634160605.772144,1634160605.772144,54,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160605.926349,1634160606.16142,55,235.07118225097656,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4755,2193,9,5,5545,983,
1634160610.457908,1634160610.457908,56,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160610.615728,1634160610.852804,57,237.0760440826416,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4756,2193,9,5,5546,983,
1634160615.152617,1634160615.152617,58,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160619.89719,1634160619.89719,60,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160620.052274,1634160620.289039,61,236.76490783691406,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4752,2193,9,5,5542,983,
1634160624.640818,1634160624.640818,62,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160624.793583,1634160625.029902,63,236.31906509399414,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4751,2193,9,5,5541,983,
1634160629.322177,1634160629.322177,64,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160629.478206,1634160629.724069,65,245.8631992340088,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4756,2193,9,5,5546,983,
1634160634.04009,1634160634.04009,66,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160634.191255,1634160634.437785,67,246.52981758117676,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4755,2193,9,5,5545,983,
1634160643.458582,1634160643.458582,68,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160648.241079,1634160648.241079,70,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160648.395053,1634160648.630961,71,235.90803146362305,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4757,2193,9,5,5547,983,
1634160652.987396,1634160652.987396,72,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160653.14555,1634160653.382142,73,236.59205436706543,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4755,2193,9,5,5545,983,
1634160657.672069,1634160657.672069,74,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160657.824035,1634160658.058494,75,234.45916175842285,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4747,2193,9,5,5537,983,
1634160662.405133,1634160662.405133,76,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160662.559645,1634160662.796196,77,236.55104637145996,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4749,2193,9,5,5539,983,
1634160667.108896,1634160667.108896,78,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
1634160667.263863,1634160667.500794,79,236.93084716796875,rsa,100,drop,wXWYXvmXzp.pcap,5,5,4751,2193,9,5,5541,983,
1634160671.791252,1634160671.791252,80,0.0,rsa,100,drop,wXWYXvmXzp.pcap,1,0,1242,0,1,0,1200,0,
