Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634159458.634586,1634159458.634586,0,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159458.786703,1634159459.260649,1,473.94585609436035,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17116,1329,20,5,16580,983,
1634159463.606342,1634159463.606342,2,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159463.757678,1634159464.255178,3,497.499942779541,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17109,1329,20,5,16573,983,
1634159468.563579,1634159468.563579,4,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159468.717548,1634159469.214063,5,496.51503562927246,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17109,1329,20,5,16573,983,
1634159473.560672,1634159473.560672,6,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159473.716251,1634159474.186573,7,470.3221321105957,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17118,1329,20,5,16582,983,
1634159478.536109,1634159478.536109,8,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159478.693295,1634159479.190249,9,496.95396423339844,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17119,1329,20,5,16583,983,
1634159483.500567,1634159483.500567,10,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159483.654802,1634159484.207332,11,552.5298118591309,dilithium5,100,drop,HsvWrLpTqm.pcap,18,5,17286,1329,22,5,16666,983,
1634159488.402536,1634159488.402536,12,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159488.555921,1634159489.049505,13,493.58391761779785,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17119,1329,20,5,16583,983,
1634159493.383847,1634159493.383847,14,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159493.535489,1634159494.010595,15,475.10600090026855,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17119,1329,20,5,16583,983,
1634159498.368419,1634159498.368419,16,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159498.520661,1634159498.99036,17,469.6989059448242,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17110,1329,20,5,16574,983,
1634159503.267516,1634159503.267516,18,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159503.420165,1634159503.918652,19,498.4869956970215,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17120,1329,20,5,16584,983,
1634159508.209868,1634159508.209868,20,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159508.364979,1634159508.863234,21,498.25501441955566,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17109,1329,20,5,16573,983,
1634159513.225523,1634159513.225523,22,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159513.378227,1634159513.87636,23,498.13294410705566,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17112,1329,20,5,16576,983,
1634159518.237277,1634159518.237277,24,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159518.388347,1634159518.952905,25,564.5580291748047,dilithium5,100,drop,HsvWrLpTqm.pcap,18,5,17292,1329,22,5,16672,983,
1634159523.152357,1634159523.152357,26,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159523.303689,1634159523.865306,27,561.6168975830078,dilithium5,100,drop,HsvWrLpTqm.pcap,18,5,17287,1329,22,5,16667,983,
1634159528.124481,1634159528.124481,28,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159528.278556,1634159528.752062,29,473.50597381591797,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17113,1329,20,5,16577,983,
1634159533.095938,1634159533.095938,30,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159533.251799,1634159533.726551,31,474.75194931030273,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17118,1329,20,5,16582,983,
1634159538.018432,1634159538.018432,32,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159538.170115,1634159538.690982,33,520.867109298706,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17115,1329,20,5,16579,983,
1634159543.009959,1634159543.009959,34,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159543.162614,1634159543.656625,35,494.01092529296875,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17110,1329,20,5,16574,983,
1634159547.956954,1634159547.956954,36,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159548.111021,1634159548.58145,37,470.4289436340332,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17115,1329,20,5,16579,983,
1634159552.858604,1634159552.858604,38,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159553.011043,1634159553.565364,39,554.3208122253418,dilithium5,100,drop,HsvWrLpTqm.pcap,18,5,17294,1329,22,5,16674,983,
1634159557.90622,1634159557.90622,40,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
1634159558.063835,1634159558.537817,41,473.9820957183838,dilithium5,100,drop,HsvWrLpTqm.pcap,16,5,17108,1329,20,5,16572,983,
1634159562.812633,1634159562.812633,42,0.0,dilithium5,100,drop,HsvWrLpTqm.pcap,1,0,1242,0,1,0,1200,0,
